TIME              V(N27236)         I(R_RK2)              Pn 
0.016795          97.93917719          6.92291536          678.02463
0.016796          97.94118553          6.922508382          677.99868
0.016797          97.94319691          6.922101595          677.97276
0.016798          97.94521059          6.92169495          677.94687
0.016799          97.94722427          6.921288306          677.92098
0.0168          97.94923335          6.920881646          677.89505
0.016801          97.95124747          6.920474538          677.86911
0.016802          97.95325607          6.920067616          677.84316
0.016803          97.95526212          6.919660971          677.8172
0.016804          97.95727351          6.919254327          677.79129
0.016805          97.95928185          6.918847683          677.76535
0.016806          97.9612879          6.918441038          677.73939
0.016807          97.96329394          6.918034394          677.71344
0.016808          97.96530261          6.917627219          677.68744
0.016809          97.96730978          6.917220348          677.66147
0.01681          97.96931469          6.916814066          677.63553
0.016811          97.97132358          6.916407351          677.60958
0.016812          97.97332792          6.916000892          677.58362
0.016813          97.97532863          6.915594248          677.55762
0.016814          97.97733239          6.915187603          677.53163
0.016815          97.97933844          6.914781292          677.5057
0.016816          97.98134176          6.914374261          677.47967
0.016817          97.98334664          6.91396739          677.45366
0.016818          97.98534735          6.913560745          677.42765
0.016819          97.98734577          6.913154435          677.40165
0.01682          97.98935025          6.912747916          677.37568
0.016821          97.99134966          6.912341581          677.34968
0.016822          97.99334866          6.911935122          677.32367
0.016823          97.99534969          6.911528281          677.29763
0.016824          97.99734923          6.911121887          677.27163
0.016825          97.99934765          6.910715385          677.2456
0.016826          98.00134607          6.910309075          677.21959
0.016827          98.00333915          6.909902907          677.19356
0.016828          98.00533528          6.909496406          677.16751
0.016829          98.0073337          6.909090095          677.1415
0.01683          98.00933056          6.908683816          677.11548
0.016831          98.01132751          6.908277245          677.08942
0.016832          98.01331971          6.907870836          677.06335
0.016833          98.01531585          6.907464668          677.03733
0.016834          98.01730893          6.9070585          677.01129
0.016835          98.01929972          6.906652667          676.98526
0.016836          98.02129051          6.906246642          676.95921
0.016837          98.02328664          6.905840474          676.93318
0.016838          98.02527973          6.905434307          676.90713
0.016839          98.02727312          6.905027943          676.88106
0.01684          98.02925931          6.904621959          676.85498
0.016841          98.03124964          6.904216064          676.82893
0.016842          98.03323898          6.903810167          676.80287
0.016843          98.03522978          6.903404477          676.77684
0.016844          98.03722057          6.902998452          676.75078
0.016845          98.03920603          6.902592618          676.7247
0.016846          98.04119453          6.902186927          676.69865
0.016847          98.04318257          6.901780707          676.67255
0.016848          98.04517219          6.90137479          676.64648
0.016849          98.04715764          6.900969433          676.62044
0.01685          98.04914044          6.900564056          676.59437
0.016851          98.05112453          6.900158414          676.56829
0.016852          98.05311248          6.89975298          676.54226
0.016853          98.05509794          6.899347622          676.51621
0.016854          98.05708369          6.898941546          676.49009
0.016855          98.05906796          6.898535962          676.46401
0.016856          98.06105113          6.898130748          676.43795
0.016857          98.06302895          6.897725534          676.41186
0.016858          98.06500983          6.89732032          676.38578
0.016859          98.06699299          6.896915106          676.35973
0.01686          98.06897382          6.896509828          676.33364
0.016861          98.07095225          6.896105041          676.30759
0.016862          98.07293211          6.895699412          676.28146
0.016863          98.07491409          6.895294305          676.2554
0.016864          98.07689192          6.894889568          676.22934
0.016865          98.07887279          6.894484497          676.20327
0.016866          98.08085062          6.894079616          676.17719
0.016867          98.08282616          6.893674879          676.15111
0.016868          98.0848017          6.893270475          676.12507
0.016869          98.08677724          6.892865881          676.099
0.01687          98.08875195          6.892460986          676.0729
0.016871          98.09073174          6.892056263          676.04684
0.016872          98.09270753          6.891651391          676.02074
0.016873          98.09468307          6.891246988          675.99469
0.016874          98.09665327          6.890842727          675.96861
0.016875          98.09862652          6.890438466          675.94255
0.016876          98.10060205          6.890034206          675.9165
0.016877          98.10257226          6.889629945          675.89042
0.016878          98.10454808          6.889225491          675.86435
0.016879          98.10651937          6.888821147          675.83827
0.01688          98.10848616          6.888417486          675.81221
0.016881          98.11045689          6.888013395          675.78614
0.016882          98.11242844          6.887609653          675.76011
0.016883          98.11439865          6.887205869          675.73406
0.016884          98.11636656          6.886802085          675.708
0.016885          98.11833703          6.886397774          675.6819
0.016886          98.12030604          6.885994099          675.65585
0.016887          98.12227395          6.885590457          675.62979
0.016888          98.12423652          6.885187007          675.60372
0.016889          98.12620215          6.8847837          675.57768
0.01689          98.12817075          6.884380186          675.55163
0.016891          98.13013203          6.883977008          675.52557
0.016892          98.13209825          6.883574112          675.49957
0.016893          98.13406338          6.883170422          675.47348
0.016894          98.13603011          6.882767223          675.44745
0.016895          98.13799267          6.882364059          675.42139
0.016896          98.13995296          6.881961085          675.39534
0.016897          98.14191858          6.881558589          675.36936
0.016898          98.14388115          6.881155901          675.34335
0.016899          98.14584144          6.880753071          675.3173
0.0169          98.14780013          6.880350417          675.29126
0.016901          98.14976369          6.879947603          675.26523
0.016902          98.15172594          6.879544782          675.23919
0.016903          98.15368622          6.879142286          675.21317
0.016904          98.15564116          6.878740266          675.18716
0.016905          98.15759916          6.878338055          675.16115
0.016906          98.15955944          6.877936035          675.13517
0.016907          98.16151439          6.877533824          675.10914
0.016908          98.16347238          6.877131804          675.08314
0.016909          98.16542987          6.876729402          675.0571
0.01691          98.16738554          6.876327662          675.03111
0.016911          98.16934251          6.875925998          675.00513
0.016912          98.17129656          6.875524023          674.97911
0.016913          98.17324922          6.87512248          674.95311
0.016914          98.17520187          6.87472108          674.92713
0.016915          98.17715453          6.874319679          674.90115
0.016916          98.17910718          6.873918279          674.87516
0.016917          98.18106238          6.873516689          674.84917
0.016918          98.18301613          6.873115207          674.82318
0.016919          98.18496879          6.872714141          674.79722
0.01692          98.18691955          6.872313387          674.77128
0.016921          98.1888693          6.871912217          674.74529
0.016922          98.19081912          6.87151137          674.71933
0.016923          98.19277178          6.87111078          674.69341
0.016924          98.19472164          6.87070981          674.66744
0.016925          98.19666775          6.870308806          674.64143
0.016926          98.19861812          6.869908216          674.61549
0.016927          98.20056544          6.869508103          674.58958
0.016928          98.20251047          6.869107799          674.56363
0.016929          98.20445549          6.868707686          674.5377
0.01693          98.20640197          6.868307084          674.51173
0.016931          98.20834609          6.8679073          674.48582
0.016932          98.21029311          6.867507111          674.45989
0.016933          98.21223923          6.86710706          674.43396
0.016934          98.21418426          6.86670709          674.40804
0.016935          98.21612928          6.866307453          674.38214
0.016936          98.21807431          6.86590796          674.35626
0.016937          98.220014          6.865508466          674.33034
0.016938          98.22195674          6.865108973          674.30444
0.016939          98.22389643          6.864709813          674.27855
0.01694          98.22584061          6.864310452          674.25266
0.016941          98.22778223          6.863910798          674.22674
0.016942          98.22971987          6.863511542          674.20082
0.016943          98.23166261          6.863112859          674.17499
0.016944          98.2336023          6.862713986          674.14912
0.016945          98.2355397          6.862315302          674.12325
0.016946          98.2374771          6.861916762          674.09739
0.016947          98.2394145          6.861518222          674.07153
0.016948          98.24135443          6.861119163          674.04564
0.016949          98.24329291          6.8607204          674.01976
0.01695          98.24522766          6.860322268          673.99392
0.016951          98.2471612          6.859924019          673.96806
0.016952          98.24909748          6.859526067          673.94225
0.016953          98.25103489          6.859128004          673.91642
0.016954          98.25296695          6.85872994          673.89057
0.016955          98.25490458          6.858331692          673.86473
0.016956          98.25683772          6.857933883          673.8389
0.016957          98.25876749          6.857536297          673.81306
0.016958          98.26070261          6.85713871          673.78727
0.016959          98.26263467          6.856741123          673.76145
0.01696          98.26456511          6.856343622          673.73562
0.016961          98.2664959          6.855946578          673.70985
0.016962          98.26842399          6.855549651          673.68406
0.016963          98.27035628          6.855152023          673.65823
0.016964          98.27228713          6.854754691          673.63242
0.016965          98.2742169          6.854357915          673.60666
0.016966          98.27614667          6.853961282          673.5809
0.016967          98.27807111          6.853564649          673.55511
0.016968          98.27999859          6.853168016          673.52934
0.016969          98.28192836          6.852771383          673.50359
0.01697          98.28385499          6.852374645          673.4778
0.016971          98.28578421          6.85197839          673.45207
0.016972          98.2877083          6.851582032          673.4263
0.016973          98.28963045          6.851185876          673.40053
0.016974          98.29155793          6.850789719          673.37479
0.016975          98.29348237          6.850393897          673.34907
0.016976          98.29540451          6.849998217          673.32335
0.016977          98.29732666          6.849602537          673.29762
0.016978          98.2992488          6.849206857          673.27189
0.016979          98.30117345          6.848810662          673.24612
0.01698          98.30309326          6.848415312          673.22041
0.016981          98.30501687          6.848020022          673.19472
0.016982          98.30693562          6.847624689          673.169
0.016983          98.30885548          6.847229486          673.14329
0.016984          98.31077763          6.846834617          673.11764
0.016985          98.31269444          6.846439557          673.09192
0.016986          98.31461679          6.846044172          673.06621
0.016987          98.31653467          6.845649226          673.04051
0.016988          98.31844918          6.845254499          673.01481
0.016989          98.32036904          6.844860107          672.98917
0.01699          98.32228577          6.844465514          672.96349
0.016991          98.32420033          6.844071092          672.93782
0.016992          98.32611488          6.843676882          672.91216
0.016993          98.3280294          6.843282965          672.88653
0.016994          98.32994642          6.842888345          672.86084
0.016995          98.331862          6.842494209          672.8352
0.016996          98.33377652          6.842100437          672.80958
0.016997          98.33569104          6.841706664          672.78395
0.016998          98.33760556          6.841312891          672.75833
0.016999          98.33951474          6.840919118          672.73267
0.017          98.34143068          6.840525386          672.70705
0.017001          98.3433389          6.840131815          672.6814
0.017002          98.34525194          6.839738354          672.65579
0.017003          98.34716111          6.839345058          672.63017
0.017004          98.34907334          6.838952096          672.6046
0.017005          98.35098252          6.838559276          672.57902
0.017006          98.35288941          6.838166123          672.5534
0.017007          98.3547963          6.837773494          672.52782
0.017008          98.35670319          6.837380818          672.50224
0.017009          98.35861008          6.836987999          672.47664
0.01701          98.36051839          6.836595268          672.45105
0.017011          98.36242661          6.836202532          672.42547
0.017012          98.3643343          6.835810097          672.39991
0.017013          98.36624119          6.835417754          672.37435
0.017014          98.36814808          6.835025745          672.34882
0.017015          98.37004964          6.834633546          672.32324
0.017016          98.37195423          6.834241536          672.2977
0.017017          98.37385827          6.833849159          672.27211
0.017018          98.37576394          6.833457075          672.24656
0.017019          98.37766548          6.833065543          672.22104
0.01702          98.37956973          6.832674083          672.19554
0.017021          98.38146988          6.832282512          672.17
0.017022          98.3833709          6.831891375          672.1445
0.017023          98.38527016          6.831499986          672.11897
0.017024          98.38716943          6.831108597          672.09344
0.017025          98.38907116          6.830717031          672.0679
0.017026          98.39097149          6.8303259          672.0424
0.017027          98.39287075          6.829934987          672.01691
0.017028          98.39477001          6.829544075          671.99142
0.017029          98.39666928          6.829153163          671.96593
0.01703          98.39856767          6.828762435          671.94044
0.017031          98.40046128          6.828372003          671.91495
0.017032          98.40236191          6.827981203          671.88948
0.017033          98.40425689          6.827590549          671.86397
0.017034          98.40615387          6.827200113          671.8385
0.017035          98.40804779          6.826810011          671.81305
0.017036          98.40993942          6.826419719          671.78755
0.017037          98.4118364          6.826029617          671.76211
0.017038          98.41373032          6.825639658          671.73666
0.017039          98.41562196          6.825250032          671.71123
0.01704          98.41751424          6.824859973          671.68575
0.017041          98.4194091          6.8244701          671.66031
0.017042          98.42130039          6.824080383          671.63487
0.017043          98.42319202          6.8236909          671.60944
0.017044          98.42508366          6.823301418          671.58401
0.017045          98.42696995          6.822911936          671.55855
0.017046          98.4288593          6.822522787          671.53314
0.017047          98.43075093          6.822133781          671.50775
0.017048          98.43263969          6.821744268          671.4823
0.017049          98.4345301          6.821355046          671.45688
0.01705          98.4364168          6.82096597          671.43145
0.017051          98.43830609          6.820577531          671.4061
0.017052          98.44019203          6.820188506          671.38067
0.017053          98.44207604          6.819799834          671.35525
0.017054          98.44396005          6.819411305          671.32985
0.017055          98.44584405          6.819023109          671.30449
0.017056          98.44773586          6.818634217          671.2791
0.017057          98.44962321          6.818245471          671.2537
0.017058          98.45150187          6.817857276          671.22829
0.017059          98.45338359          6.817469224          671.20291
0.01706          98.45526978          6.817081025          671.17755
0.017061          98.45715099          6.816693452          671.15222
0.017062          98.45903562          6.816305545          671.12687
0.017063          98.46091674          6.81591732          671.10147
0.017064          98.46279951          6.815529528          671.07612
0.017065          98.46467817          6.815141953          671.05076
0.017066          98.4665599          6.814754378          671.02542
0.017067          98.46843856          6.814366802          671.00006
0.017068          98.47031494          6.81397956          670.97471
0.017069          98.47219666          6.813592462          670.94942
0.01707          98.4740752          6.813205027          670.92406
0.017071          98.47595385          6.812817598          670.89871
0.017072          98.47783159          6.812430445          670.87338
0.017073          98.47970797          6.812043346          670.84804
0.017074          98.48158435          6.811656581          670.82273
0.017075          98.48346073          6.811269959          670.79744
0.017076          98.48533711          6.810883337          670.77214
0.017077          98.48720815          6.810496715          670.74681
0.017078          98.48908224          6.810110093          670.72149
0.017079          98.49095862          6.809723471          670.69619
0.01708          98.4928328          6.809336536          670.67084
0.017081          98.49470588          6.80895048          670.64557
0.017082          98.49657828          6.808564173          670.62027
0.017083          98.49845237          6.808178027          670.595
0.017084          98.50032342          6.807791882          670.5697
0.017085          98.50219217          6.80740607          670.54442
0.017086          98.50406092          6.807020068          670.51912
0.017087          98.50593211          6.806633753          670.4938
0.017088          98.50780191          6.80624787          670.46852
0.017089          98.50967066          6.805862201          670.44324
0.01709          98.51153906          6.805476747          670.41799
0.017091          98.51340869          6.805091197          670.39273
0.017092          98.51527692          6.804706006          670.3675
0.017093          98.51714567          6.804320481          670.34223
0.017094          98.51900909          6.803935145          670.31695
0.017095          98.52087798          6.803549451          670.29167
0.017096          98.52274778          6.803164378          670.26645
0.017097          98.52461119          6.802779329          670.24119
0.017098          98.52647765          6.802394471          670.21597
0.017099          98.52834107          6.802009422          670.1907
0.0171          98.53020129          6.801624468          670.16543
0.017101          98.53206441          6.801240111          670.14023
0.017102          98.53393221          6.800855109          670.115
0.017103          98.53579666          6.800470179          670.08975
0.017104          98.53765779          6.800085798          670.06453
0.017105          98.53951891          6.799701226          670.03929
0.017106          98.54138004          6.799316845          670.01407
0.017107          98.54324116          6.798932606          669.98886
0.017108          98.54509695          6.798548368          669.96361
0.017109          98.54695578          6.798164463          669.93841
0.01711          98.548816          6.797780178          669.91319
0.017111          98.55068129          6.797395909          669.888
0.017112          98.55253728          6.797011986          669.86278
0.017113          98.55439612          6.796628225          669.83759
0.017114          98.5562519          6.796244463          669.81238
0.017115          98.5581054          6.795860701          669.78716
0.017116          98.55996423          6.79547694          669.76196
0.017117          98.56182002          6.795093511          669.73678
0.017118          98.56367594          6.794709727          669.71157
0.017119          98.56553047          6.794326228          669.68637
0.01712          98.56738667          6.793942919          669.6612
0.017121          98.56923913          6.793559515          669.63599
0.017122          98.57109096          6.793176373          669.61081
0.017123          98.57294446          6.792793421          669.58565
0.017124          98.57479796          6.79241028          669.56047
0.017125          98.57665145          6.792027328          669.53531
0.017126          98.57850203          6.791644021          669.51009
0.017127          98.58035427          6.791260999          669.48492
0.017128          98.58220777          6.790878191          669.45976
0.017129          98.58405593          6.790495716          669.43461
0.01713          98.58590774          6.790112814          669.40944
0.017131          98.58775466          6.789730541          669.38429
0.017132          98.58960116          6.789348245          669.35914
0.017133          98.59145478          6.788965415          669.33398
0.017134          98.59330397          6.78858287          669.30881
0.017135          98.59514984          6.788200538          669.28365
0.017136          98.59699571          6.787818541          669.25852
0.017137          98.59884158          6.787436352          669.23336
0.017138          98.60068745          6.787054354          669.20823
0.017139          98.60253332          6.7866725          669.1831
0.01714          98.60437751          6.786290217          669.15792
0.017141          98.60622181          6.785908274          669.13278
0.017142          98.60806674          6.785526224          669.10762
0.017143          98.60991261          6.785144703          669.08253
0.017144          98.61175313          6.784762991          669.05737
0.017145          98.61359672          6.78438147          669.03226
0.017146          98.61543725          6.784000092          669.00714
0.017147          98.61728083          6.783618714          668.98203
0.017148          98.61912136          6.783237336          668.95691
0.017149          98.620962          6.782855461          668.93173
0.01715          98.62280321          6.782474418          668.90664
0.017151          98.6246458          6.782093129          668.88153
0.017152          98.62648538          6.781711924          668.85641
0.017153          98.62832363          6.781331023          668.83131
0.017154          98.63016187          6.780950122          668.80621
0.017155          98.63200011          6.780569221          668.7811
0.017156          98.63383302          6.780188653          668.756
0.017157          98.63567136          6.779807398          668.73085
0.017158          98.63751063          6.779426618          668.70577
0.017159          98.63934887          6.77904586          668.68067
0.01716          98.64118144          6.778665649          668.65559
0.017161          98.64301767          6.778284868          668.63047
0.017162          98.64485063          6.777904443          668.60537
0.017163          98.64668658          6.777524352          668.58032
0.017164          98.64852188          6.777143574          668.5552
0.017165          98.65035352          6.776763271          668.53009
0.017166          98.65218413          6.77638299          668.50498
0.017167          98.65402009          6.776002899          668.47993
0.017168          98.65585299          6.775622951          668.45486
0.017169          98.6576836          6.775243003          668.42978
0.01717          98.65951558          6.774862963          668.4047
0.017171          98.66134535          6.77448337          668.37964
0.017172          98.66317783          6.774103475          668.35458
0.017173          98.66500413          6.773723458          668.32945
0.017174          98.66683246          6.773343844          668.30438
0.017175          98.66866307          6.772964373          668.27934
0.017176          98.67048835          6.772584901          668.25426
0.017177          98.67231667          6.77220543          668.2292
0.017178          98.67414195          6.771826293          668.20415
0.017179          98.67597027          6.771446965          668.1791
0.01718          98.67779462          6.771067545          668.15401
0.017181          98.67962174          6.770688285          668.12896
0.017182          98.68145027          6.770309132          668.10392
0.017183          98.68327554          6.769930138          668.07888
0.017184          98.68509853          6.769551143          668.05382
0.017185          98.68692151          6.769172149          668.02876
0.017186          98.6887445          6.768793488          668.00373
0.017187          98.69056749          6.76841497          667.97871
0.017188          98.69239285          6.768035625          667.95363
0.017189          98.69421686          6.767656753          667.92858
0.01719          98.69603722          6.767278449          667.90357
0.017191          98.69785628          6.766900053          667.87853
0.017192          98.69967819          6.766521677          667.85351
0.017193          98.70149584          6.766143159          667.82845
0.017194          98.70331653          6.765764975          667.80344
0.017195          98.70513656          6.765386441          667.77839
0.017196          98.70695827          6.765007855          667.75335
0.017197          98.70877592          6.764629671          667.72831
0.017198          98.71059128          6.764251964          667.70331
0.017199          98.71240664          6.763874066          667.67829
0.0172          98.71422641          6.763495791          667.65325
0.017201          98.71604377          6.763118283          667.62828
0.017202          98.71786034          6.762740753          667.6033
0.017203          98.71967807          6.762362363          667.57824
0.017204          98.72149444          6.761984444          667.55321
0.017205          98.72330446          6.76160688          667.52817
0.017206          98.72511753          6.76122965          667.50319
0.017207          98.72693289          6.760852229          667.4782
0.017208          98.72874825          6.760474664          667.4532
0.017209          98.73055828          6.760097434          667.42819
0.01721          98.73237193          6.759719922          667.40318
0.017211          98.73418284          6.75934275          667.37818
0.017212          98.73599781          6.758965469          667.3532
0.017213          98.73780783          6.758588381          667.3282
0.017214          98.73961556          6.758211294          667.30319
0.017215          98.74142329          6.75783454          667.2782
0.017216          98.74323636          6.757457595          667.25323
0.017217          98.74504639          6.757080841          667.22826
0.017218          98.74685412          6.75670423          667.20329
0.017219          98.74866421          6.756327129          667.17828
0.01722          98.75046956          6.755950378          667.15327
0.017221          98.75227401          6.755574152          667.12831
0.017222          98.75408078          6.755197563          667.10333
0.017223          98.75588851          6.754820952          667.07834
0.017224          98.75769625          6.754444674          667.0534
0.017225          98.75949864          6.75406854          667.02842
0.017226          98.76130644          6.753691916          667.00344
0.017227          98.76310984          6.753315572          666.97845
0.017228          98.76491528          6.752939438          666.95349
0.017229          98.76671767          6.752563637          666.92855
0.01723          98.76851974          6.752187859          666.9036
0.017231          98.77032544          6.751811848          666.87865
0.017232          98.77212562          6.751436188          666.8537
0.017233          98.77392572          6.751060531          666.82875
0.017234          98.77572817          6.750684384          666.80377
0.017235          98.77752928          6.750308517          666.7788
0.017236          98.77932939          6.749932859          666.75384
0.017237          98.78112949          6.749557536          666.72892
0.017238          98.78292959          6.749182021          666.70397
0.017239          98.7847297          6.748806698          666.67905
0.01724          98.7865258          6.74843119          666.65407
0.017241          98.78832431          6.748055866          666.62913
0.017242          98.79012573          6.747680457          666.6042
0.017243          98.79192049          6.747305276          666.57925
0.017244          98.79371831          6.74693043          666.55434
0.017245          98.79551308          6.746555392          666.5294
0.017246          98.79730555          6.746180545          666.50446
0.017247          98.79910337          6.745805841          666.47957
0.017248          98.80089814          6.745431137          666.45465
0.017249          98.80269061          6.745056433          666.42972
0.01725          98.80448442          6.744681784          666.40481
0.017251          98.80627815          6.744306818          666.37986
0.017252          98.80807138          6.7439321          666.35492
0.017253          98.80986386          6.74355773          666.33002
0.017254          98.81165634          6.743183503          666.30513
0.017255          98.81344881          6.742809276          666.28024
0.017256          98.81524129          6.742435049          666.25535
0.017257          98.81703076          6.742060333          666.23038
0.017258          98.81882195          6.741685897          666.20546
0.017259          98.82060909          6.741312004          666.18056
0.01726          98.82239894          6.740938466          666.15571
0.017261          98.82418748          6.740564363          666.1308
0.017262          98.8259766          6.740190752          666.10593
0.017263          98.82776374          6.739817002          666.08104
0.017264          98.82954859          6.739443252          666.05613
0.017265          98.83133577          6.739069014          666.03119
0.017266          98.83312696          6.738695388          666.00634
0.017267          98.83491409          6.738321781          665.98145
0.017268          98.83669894          6.737948364          665.95657
0.017269          98.83848379          6.73757509          665.93171
0.01727          98.84026768          6.737201586          665.90681
0.017271          98.84204693          6.736828546          665.88192
0.017272          98.84383071          6.736455602          665.85708
0.017273          98.84561789          6.736081985          665.83219
0.017274          98.84740373          6.735708837          665.80733
0.017275          98.84918324          6.73533604          665.78247
0.017276          98.8509658          6.734962909          665.75759
0.017277          98.85274531          6.734590303          665.73274
0.017278          98.85452787          6.734217649          665.70791
0.017279          98.85630738          6.733844852          665.68304
0.01728          98.85808898          6.733471968          665.65817
0.017281          98.85986554          6.733099089          665.63327
0.017282          98.8616477          6.732726577          665.60844
0.017283          98.86342721          6.732354257          665.58362
0.017284          98.86520443          6.731981937          665.55877
0.017285          98.86698165          6.731609617          665.53392
0.017286          98.86875887          6.731237296          665.50908
0.017287          98.8705361          6.730865309          665.48426
0.017288          98.87231332          6.730493466          665.45946
0.017289          98.87408752          6.730120804          665.43455
0.01729          98.87586234          6.729748679          665.4097
0.017291          98.8776382          6.729376922          665.3849
0.017292          98.87941255          6.729005256          665.36009
0.017293          98.88118748          6.728633555          665.33528
0.017294          98.88295936          6.728261712          665.31043
0.017295          98.88473429          6.727890202          665.28563
0.017296          98.88650849          6.72751835          665.2608
0.017297          98.88827907          6.727146776          665.23597
0.017298          98.89004867          6.726775409          665.21115
0.017299          98.8918236          6.726404042          665.18636
0.0173          98.89359375          6.726032541          665.16153
0.017301          98.89536443          6.725661646          665.13676
0.017302          98.89713467          6.725290752          665.11199
0.017303          98.89890426          6.724919529          665.08717
0.017304          98.90067083          6.724548011          665.06231
0.017305          98.90243912          6.724176914          665.0375
0.017306          98.90420871          6.723806024          665.01271
0.017307          98.90597831          6.723435468          664.98796
0.017308          98.90774256          6.723064721          664.96315
0.017309          98.90950987          6.722694164          664.93838
0.01731          98.91127773          6.722323427          664.9136
0.017311          98.91304569          6.721952874          664.88883
0.017312          98.91480897          6.721582234          664.86402
0.017313          98.91657094          6.72121182          664.83923
0.017314          98.91833824          6.720841741          664.8145
0.017315          98.9201025          6.72047147          664.78973
0.017316          98.92186447          6.720101391          664.76496
0.017317          98.92362643          6.719731454          664.7402
0.017318          98.9253884          6.719361517          664.71545
0.017319          98.92715036          6.718991581          664.69069
0.01732          98.92891593          6.718621226          664.66591
0.017321          98.93067627          6.718251507          664.64116
0.017322          98.93243955          6.717881558          664.61641
0.017323          98.93419617          6.717511955          664.59165
0.017324          98.93595585          6.717142495          664.56691
0.017325          98.93771782          6.716773035          664.5422
0.017326          98.93947445          6.716403575          664.51744
0.017327          98.94123642          6.716033634          664.49267
0.017328          98.94299402          6.715663967          664.4679
0.017329          98.94475371          6.715294841          664.44319
0.01733          98.94651001          6.714926069          664.4185
0.017331          98.94826516          6.714556736          664.39374
0.017332          98.95001901          6.714187891          664.36902
0.017333          98.95177335          6.713818908          664.34429
0.017334          98.95353302          6.713449925          664.31959
0.017335          98.95529194          6.713080794          664.29487
0.017336          98.95704726          6.712712082          664.27017
0.017337          98.95879626          6.712343242          664.24541
0.017338          98.96054831          6.711974592          664.22069
0.017339          98.96230265          6.711606086          664.19599
0.01734          98.9640583          6.71123759          664.17131
0.017341          98.96580705          6.710869375          664.1466
0.017342          98.96756032          6.710500896          664.1219
0.017343          98.96931564          6.710132327          664.0972
0.017344          98.97106464          6.709764154          664.0725
0.017345          98.97281135          6.709396125          664.0478
0.017346          98.9745634          6.709028095          664.02313
0.017347          98.9763124          6.708660399          663.99847
0.017348          98.97805911          6.708292512          663.97377
0.017349          98.97981116          6.707924816          663.94913
0.01735          98.98155917          6.707556846          663.92443
0.017351          98.98330711          6.707188738          663.89972
0.017352          98.98505684          6.706820995          663.87506
0.017353          98.98680355          6.706453776          663.85042
0.017354          98.98855026          6.706086366          663.82577
0.017355          98.99029164          6.705718813          663.80106
0.017356          98.99203606          6.705351593          663.77641
0.017357          98.99378277          6.704984517          663.75178
0.017358          98.99553176          6.704616961          663.72712
0.017359          98.9972741          6.70424968          663.70244
0.01736          98.99901591          6.703882672          663.67779
0.017361          99.00075867          6.703515723          663.65314
0.017362          99.00250432          6.703148928          663.62853
0.017363          99.0042457          6.702782185          663.60389
0.017364          99.00598478          6.702415585          663.57926
0.017365          99.00772386          6.702048986          663.55462
0.017366          99.00947056          6.701681908          663.52998
0.017367          99.0112129          6.701315104          663.50534
0.017368          99.01295198          6.700948838          663.48073
0.017369          99.01469107          6.700582381          663.45609
0.01737          99.01643068          6.70021589          663.43146
0.017371          99.018168          6.699849818          663.40685
0.017372          99.01990298          6.69948387          663.38224
0.017373          99.02164204          6.699117269          663.35759
0.017374          99.0233821          6.698751276          663.33301
0.017375          99.02512118          6.698385296          663.30842
0.017376          99.02685492          6.698019507          663.28381
0.017377          99.02859172          6.69765386          663.25923
0.017378          99.03032546          6.697288214          663.23463
0.017379          99.03206226          6.696922568          663.21005
0.01738          99.03379424          6.69655684          663.18543
0.017381          99.03552882          6.696191117          663.16083
0.017382          99.03726749          6.695825425          663.13625
0.017383          99.03900123          6.695460113          663.11168
0.017384          99.04073268          6.695094944          663.08711
0.017385          99.04246414          6.694729774          663.06253
0.017386          99.0441956          6.694364605          663.03796
0.017387          99.04592705          6.693999435          663.01338
0.017388          99.04765851          6.693634599          662.98883
0.017389          99.04939222          6.693269431          662.96427
0.01739          99.05112127          6.692904603          662.93971
0.017391          99.05284947          6.692539995          662.91516
0.017392          99.05457993          6.692175149          662.8906
0.017393          99.05630605          6.691810456          662.86602
0.017394          99.05803521          6.691445763          662.84147
0.017395          99.05976133          6.691081404          662.81693
0.017396          99.0614905          6.690717188          662.79242
0.017397          99.06321887          6.690352497          662.76785
0.017398          99.06494366          6.689988078          662.74329
0.017399          99.06667283          6.689623862          662.71878
0.0174          99.0683971          6.689259856          662.69425
0.017401          99.07012269          6.688895769          662.66972
0.017402          99.07184661          6.68853169          662.64519
0.017403          99.07357043          6.688167808          662.62066
0.017404          99.07529651          6.687803594          662.59612
0.017405          99.0770213          6.687439652          662.5716
0.017406          99.07874513          6.687076246          662.54712
0.017407          99.08046362          6.68671265          662.52259
0.017408          99.08218516          6.686349244          662.49809
0.017409          99.08390899          6.685985648          662.47359
0.01741          99.08562876          6.685622162          662.44908
0.017411          99.08734892          6.68525895          662.42459
0.017412          99.08906975          6.684895577          662.40008
0.017413          99.09079225          6.684532255          662.3756
0.017414          99.09251074          6.684168992          662.35109
0.017415          99.09422694          6.683806064          662.32659
0.017416          99.09594848          6.683443278          662.30215
0.017417          99.09766697          6.683080492          662.27768
0.017418          99.09938317          6.682717706          662.2532
0.017419          99.10109937          6.68235492          662.22872
0.01742          99.10281685          6.681992198          662.20425
0.017421          99.10453425          6.681629337          662.17976
0.017422          99.10625117          6.681266698          662.1553
0.017423          99.10796738          6.680904389          662.13085
0.017424          99.10968358          6.680542079          662.10641
0.017425          99.11139444          6.68017977          662.08193
0.017426          99.11310835          6.679817795          662.0575
0.017427          99.11482455          6.679455629          662.03307
0.017428          99.11653765          6.679093181          662.00859
0.017429          99.11825252          6.678730813          661.98413
