TIME              V(N27236)         I(R_RK2)              Pn 
0.017295          95.65557679          43.72693651          4182.72533
0.017296          95.65677588          43.72717442          4182.80052
0.017297          95.65797942          43.72741368          4182.87604
0.017298          95.65917923          43.72765127          4182.95123
0.017299          95.66037675          43.72788773          4183.02621
0.0173          95.66157212          43.72812664          4183.10134
0.017301          95.662771          43.72836395          4183.17647
0.017302          95.66396934          43.72860091          4183.25154
0.017303          95.66516686          43.72883736          4183.32652
0.017304          95.66636061          43.72907679          4183.40163
0.017305          95.66755652          43.72931452          4183.47667
0.017306          95.66875404          43.72955098          4183.55166
0.017307          95.66995157          43.72978743          4183.62665
0.017308          95.67114376          43.73002389          4183.7014
0.017309          95.672339          43.73026301          4183.77655
0.01731          95.67353436          43.73049926          4183.85142
0.017311          95.67472986          43.73073684          4183.92643
0.017312          95.67592618          43.73097396          4184.00144
0.017313          95.67711836          43.73121042          4184.0762
0.017314          95.6783136          43.73144687          4184.15109
0.017315          95.67950579          43.73168332          4184.22585
0.017316          95.68070103          43.73191978          4184.30074
0.017317          95.68189322          43.73215623          4184.3755
0.017318          95.68308312          43.73239269          4184.45016
0.017319          95.68427835          43.73262914          4184.52506
0.01732          95.68546989          43.73286615          4184.59985
0.017321          95.68666159          43.73310325          4184.67465
0.017322          95.68785256          43.73333894          4184.74929
0.017323          95.68904246          43.7335754          4184.82395
0.017324          95.69023236          43.73381185          4184.89862
0.017325          95.69142226          43.73404831          4184.97328
0.017326          95.69261216          43.73428476          4185.04795
0.017327          95.69380361          43.73451885          4185.12246
0.017328          95.69499417          43.7347543          4185.19706
0.017329          95.69618407          43.73499075          4185.27173
0.01733          95.69737604          43.73522564          4185.34633
0.017331          95.69856363          43.73546077          4185.42078
0.017332          95.69975377          43.7356963          4185.49537
0.017333          95.70093834          43.73593275          4185.5698
0.017334          95.70212594          43.73616921          4185.64437
0.017335          95.70331739          43.7364033          4185.71889
0.017336          95.70450261          43.73663874          4185.79326
0.017337          95.70569023          43.7368752          4185.86783
0.017338          95.70688013          43.73710898          4185.94225
0.017339          95.70806469          43.73734429          4186.01658
0.01734          95.70924784          43.73757939          4186.09083
0.017341          95.71043719          43.73781431          4186.16533
0.017342          95.71162067          43.73805015          4186.23966
0.017343          95.71280895          43.73828406          4186.31403
0.017344          95.71399351          43.73851937          4186.38836
0.017345          95.71517578          43.73875316          4186.46245
0.017346          95.71635805          43.73898847          4186.53668
0.017347          95.71754566          43.73922225          4186.611
0.017348          95.71873022          43.73945756          4186.68534
0.017349          95.7199125          43.73969135          4186.75943
0.01735          95.72109565          43.73992531          4186.83357
0.017351          95.72227875          43.7401605          4186.90784
0.017352          95.72346151          43.74039352          4186.98188
0.017353          95.72464379          43.74062883          4187.05611
0.017354          95.72582606          43.74086262          4187.13021
0.017355          95.72700833          43.74109526          4187.20419
0.017356          95.7281906          43.74133056          4187.27843
0.017357          95.72936754          43.74156435          4187.35229
0.017358          95.73054906          43.7417973          4187.42627
0.017359          95.73173199          43.74203007          4187.5003
0.01736          95.73291404          43.74226381          4187.57438
0.017361          95.73408923          43.74249894          4187.6483
0.017362          95.73527118          43.7427318          4187.72229
0.017363          95.73644811          43.74296444          4187.79605
0.017364          95.73762809          43.74319708          4187.86993
0.017365          95.73880503          43.74343239          4187.94394
0.017366          95.73998655          43.74366648          4188.01804
0.017367          95.74116414          43.74389925          4188.09184
0.017368          95.74234412          43.74413189          4188.16573
0.017369          95.74352105          43.74436454          4188.23949
0.01737          95.74469809          43.74459849          4188.31338
0.017371          95.74587124          43.74482959          4188.38682
0.017372          95.74705032          43.74506246          4188.4607
0.017373          95.74822879          43.7452954          4188.53455
0.017374          95.74940409          43.74552817          4188.60825
0.017375          95.75057874          43.74576081          4188.68191
0.017376          95.75175338          43.74599345          4188.75558
0.017377          95.75292803          43.74622609          4188.82924
0.017378          95.75410267          43.74645873          4188.9029
0.017379          95.75527731          43.74669137          4188.97656
0.01738          95.75645436          43.74692152          4189.05009
0.017381          95.75762887          43.74715432          4189.12377
0.017382          95.75880344          43.74738591          4189.19733
0.017383          95.75997808          43.74761856          4189.27099
0.017384          95.76114738          43.7478512          4189.34443
0.017385          95.76231974          43.74808384          4189.41799
0.017386          95.76349438          43.74831648          4189.49166
0.017387          95.76466369          43.74854645          4189.56484
0.017388          95.76583604          43.74877794          4189.6383
0.017389          95.76701222          43.74901089          4189.71206
0.01739          95.76818119          43.74924094          4189.78523
0.017391          95.76935461          43.74947353          4189.85884
0.017392          95.77052384          43.74970512          4189.93218
0.017393          95.77169085          43.74993777          4190.00551
0.017394          95.77286321          43.75016774          4190.07883
0.017395          95.77403252          43.75039923          4190.15216
0.017396          95.77520487          43.75062921          4190.22548
0.017397          95.7763757          43.750861          4190.2989
0.017398          95.77754337          43.75109377          4190.37228
0.017399          95.77871039          43.75132374          4190.44537
0.0174          95.77988024          43.75155443          4190.51864
0.017401          95.78104589          43.75178527          4190.59175
0.017402          95.78221144          43.75201671          4190.66492
0.017403          95.78338379          43.75224668          4190.73824
0.017404          95.78455462          43.75247848          4190.81166
0.017405          95.78571695          43.75270857          4190.88456
0.017406          95.78688168          43.75294007          4190.95769
0.017407          95.7880487          43.75317004          4191.03078
0.017408          95.78921571          43.75339887          4191.10376
0.017409          95.79038273          43.75363036          4191.177
0.01741          95.79154985          43.75386051          4191.25011
0.017411          95.79271061          43.75408923          4191.32281
0.017412          95.79387767          43.75432096          4191.39607
0.017413          95.79504534          43.75455106          4191.4692
0.017414          95.79620701          43.75477988          4191.54195
0.017415          95.79737174          43.75501138          4191.61509
0.017416          95.79853342          43.75524135          4191.68795
0.017417          95.79969815          43.75547018          4191.76084
0.017418          95.80085983          43.75569901          4191.83359
0.017419          95.80202455          43.7559305          4191.90673
0.01742          95.80318785          43.75616065          4191.97968
0.017421          95.80435379          43.75638963          4192.05263
0.017422          95.8055148          43.75661855          4192.12537
0.017423          95.80667419          43.75684738          4192.19802
0.017424          95.80783358          43.75707621          4192.27068
0.017425          95.80899831          43.75730504          4192.34356
0.017426          95.81015999          43.75753653          4192.41658
0.017427          95.81131938          43.7577665          4192.48934
0.017428          95.81248028          43.75799563          4192.56209
0.017429          95.81364032          43.75822458          4192.63479
0.01743          95.81479644          43.75845337          4192.7073
0.017431          95.81595828          43.7586823          4192.78008
0.017432          95.81711849          43.75891106          4192.85277
0.017433          95.81827787          43.75913989          4192.92543
0.017434          95.81943193          43.75936872          4192.99785
0.017435          95.82059054          43.75959784          4193.07051
0.017436          95.82175057          43.7598268          4193.14321
0.017437          95.82290996          43.76005295          4193.21561
0.017438          95.82406935          43.76028064          4193.28817
0.017439          95.8252234          43.76050946          4193.3606
0.01744          95.82637831          43.76073846          4193.43308
0.017441          95.8275343          43.76096718          4193.50558
0.017442          95.82869165          43.76119594          4193.57815
0.017443          95.82984721          43.76142507          4193.65068
0.017444          95.83100496          43.76165135          4193.72303
0.017445          95.832159          43.76187904          4193.79535
0.017446          95.83331611          43.76210786          4193.86792
0.017447          95.83447016          43.76233669          4193.94035
0.017448          95.83562192          43.76256285          4194.01243
0.017449          95.83677902          43.76279053          4194.08489
0.01745          95.8379324          43.76301953          4194.15731
0.017451          95.83908592          43.76324613          4194.22951
0.017452          95.84023874          43.76347362          4194.30176
0.017453          95.8413905          43.76370245          4194.3741
0.017454          95.84254226          43.7639286          4194.44618
0.017455          95.84369936          43.76415629          4194.51864
0.017456          95.84485342          43.76438244          4194.59082
0.017457          95.84599984          43.76461012          4194.66281
0.017458          95.84714931          43.76483628          4194.7348
0.017459          95.84830257          43.76506426          4194.80712
0.01746          95.84945705          43.76529317          4194.87959
0.017461          95.85060568          43.76551813          4194.95142
0.017462          95.8517585          43.76574439          4195.02356
0.017463          95.85291026          43.76597207          4195.09579
0.017464          95.85405669          43.76619823          4195.16765
0.017465          95.85520616          43.76642591          4195.23978
0.017466          95.85635792          43.76665207          4195.31187
0.017467          95.85750584          43.76688004          4195.38396
0.017468          95.85865596          43.76710633          4195.45599
0.017469          95.85980238          43.76733134          4195.52773
0.01747          95.8609501          43.76755898          4195.59979
0.017471          95.8620986          43.76778553          4195.67177
0.017472          95.86324775          43.76801019          4195.7436
0.017473          95.86439417          43.76823787          4195.81561
0.017474          95.8655398          43.76846433          4195.88746
0.017475          95.86668992          43.76868947          4195.95938
0.017476          95.86783634          43.76891448          4196.03113
0.017477          95.86898047          43.76914216          4196.10303
0.017478          95.8701246          43.76936832          4196.17479
0.017479          95.87126874          43.76959333          4196.24644
0.01748          95.87241372          43.76981928          4196.31822
0.017481          95.87356209          43.77004371          4196.39
0.017482          95.87471026          43.77026867          4196.46183
0.017483          95.87585503          43.77049648          4196.53378
0.017484          95.87699383          43.77072263          4196.6053
0.017485          95.87813567          43.77094765          4196.67686
0.017486          95.87927981          43.77117266          4196.74851
0.017487          95.88042394          43.77139767          4196.82017
0.017488          95.88156808          43.77162268          4196.89182
0.017489          95.88271221          43.7718477          4196.96348
0.01749          95.8838534          43.77207173          4197.03491
0.017491          95.8849945          43.77229833          4197.10658
0.017492          95.88613911          43.77252316          4197.17824
0.017493          95.88727791          43.77274817          4197.24967
0.017494          95.88841975          43.77297318          4197.32123
0.017495          95.88956389          43.7731982          4197.39289
0.017496          95.89070269          43.77342321          4197.46431
0.017497          95.89184453          43.77364822          4197.53587
0.017498          95.89298481          43.77387086          4197.60713
0.017499          95.89412195          43.77409485          4197.67839
0.0175          95.89526359          43.77432059          4197.75001
0.017501          95.89640348          43.77454523          4197.82145
0.017502          95.8975391          43.77476989          4197.89271
0.017503          95.89867561          43.7749949          4197.96404
0.017504          95.89981745          43.77521725          4198.03534
0.017505          95.90095773          43.77544141          4198.10676
0.017506          95.90209487          43.77566655          4198.17813
0.017507          95.90323138          43.77588889          4198.2492
0.017508          95.90436789          43.77611276          4198.32042
0.017509          95.90550439          43.77633777          4198.39175
0.01751          95.90664326          43.77656181          4198.4631
0.017511          95.9077783          43.77678433          4198.53413
0.017512          95.90891391          43.777009          4198.60539
0.017513          95.9100519          43.77723163          4198.67656
0.017514          95.91118904          43.77745563          4198.74782
0.017515          95.91232021          43.77768064          4198.81892
0.017516          95.91345443          43.77790298          4198.8899
0.017517          95.91459093          43.77812685          4198.96113
0.017518          95.91572744          43.7783492          4199.03221
0.017519          95.91685861          43.77857306          4199.1032
0.01752          95.91799138          43.7787971          4199.17428
0.017521          95.91912677          43.77901988          4199.24536
0.017522          95.92026032          43.77924203          4199.31629
0.017523          95.92139149          43.7794659          4199.38729
0.017524          95.92252571          43.77968825          4199.45827
0.017525          95.92365688          43.77991212          4199.52927
0.017526          95.92479109          43.78013446          4199.60025
0.017527          95.92592226          43.78035566          4199.67099
0.017528          95.92705114          43.78057953          4199.74189
0.017529          95.92818683          43.78080216          4199.81297
0.01753          95.92931765          43.78102497          4199.88385
0.017531          95.93044818          43.78124755          4199.9547
0.017532          95.93157639          43.7814697          4200.0254
0.017533          95.93270527          43.7816909          4200.09605
0.017534          95.93383415          43.78191476          4200.16695
0.017535          95.93496303          43.78213711          4200.23771
0.017536          95.93609872          43.7823586          4200.30868
0.017537          95.93722517          43.78257992          4200.37923
0.017538          95.93835177          43.78280112          4200.44978
0.017539          95.93948064          43.78302499          4200.52068
0.01754          95.94061343          43.78324711          4200.59159
0.017541          95.94173986          43.78346774          4200.66207
0.017542          95.94286728          43.78368973          4200.73273
0.017543          95.94399616          43.78391093          4200.80338
0.017544          95.94512117          43.78413242          4200.87389
0.017545          95.94624839          43.78435374          4200.94448
0.017546          95.94737727          43.78457494          4201.01513
0.017547          95.94850081          43.78479614          4201.08555
0.017548          95.9496274          43.78502001          4201.15636
0.017549          95.95075094          43.78524235          4201.22688
0.01755          95.95187761          43.78546143          4201.29724
0.017551          95.95300155          43.78568421          4201.36782
0.017552          95.95412976          43.78590369          4201.43828
0.017553          95.95525329          43.78612375          4201.5086
0.017554          95.95637455          43.78634495          4201.57892
0.017555          95.95750114          43.78656615          4201.64947
0.017556          95.95862468          43.78678735          4201.71989
0.017557          95.95974593          43.78700854          4201.79021
0.017558          95.96086718          43.78722974          4201.86054
0.017559          95.96198843          43.78745094          4201.93086
0.01756          95.9631151          43.78767001          4202.00122
0.017561          95.96423904          43.78789042          4202.07158
0.017562          95.9653619          43.78811114          4202.14193
0.017563          95.96648316          43.78833234          4202.21226
0.017564          95.96760441          43.78855354          4202.28258
0.017565          95.96872566          43.78877474          4202.35291
0.017566          95.96984691          43.78899327          4202.42298
0.017567          95.97096428          43.78921361          4202.49306
0.017568          95.97208387          43.78943493          4202.56332
0.017569          95.97320512          43.78965346          4202.63339
0.01757          95.97432312          43.78987309          4202.70343
0.017571          95.97544203          43.79009535          4202.77376
0.017572          95.97656125          43.79031324          4202.84368
0.017573          95.9776825          43.7905333          4202.9139
0.017574          95.97879842          43.79075183          4202.98374
0.017575          95.97991883          43.79097217          4203.05395
0.017576          95.98103537          43.79119349          4203.12409
0.017577          95.98215433          43.79141202          4203.19407
0.017578          95.98327025          43.79163208          4203.26406
0.017579          95.98438921          43.79185061          4203.33403
0.01758          95.98550824          43.79207044          4203.40414
0.017581          95.98662325          43.79228868          4203.47391
0.017582          95.98774145          43.79250953          4203.54408
0.017583          95.9888557          43.79272818          4203.61387
0.017584          95.98996932          43.79294824          4203.68376
0.017585          95.99108829          43.79316677          4203.75374
0.017586          95.9922042          43.79338415          4203.82347
0.017587          95.99331782          43.79360421          4203.89337
0.017588          95.99443145          43.79382274          4203.96311
0.017589          95.99554507          43.79404012          4204.03275
0.01759          95.99666181          43.79425996          4204.10276
0.017591          95.99777335          43.79447845          4204.17242
0.017592          95.99888802          43.7946965          4204.24217
0.017593          96.00000164          43.79491656          4204.31206
0.017594          96.00111526          43.79513509          4204.38181
0.017595          96.00222889          43.79535247          4204.45145
0.017596          96.00333718          43.79556986          4204.52086
0.017597          96.00444851          43.79578991          4204.59066
0.017598          96.00556358          43.79600873          4204.6605
0.017599          96.00667248          43.79622623          4204.72995
0.0176          96.0077859          43.79644396          4204.79961
0.017601          96.00889641          43.79666177          4204.86916
0.017602          96.01000573          43.79688106          4204.9388
0.017603          96.01111706          43.79709959          4205.00846
0.017604          96.01222535          43.79731698          4205.07787
0.017605          96.01333668          43.79753436          4205.14741
0.017606          96.01444642          43.79775203          4205.21692
0.017607          96.01555837          43.79796954          4205.2865
0.017608          96.01666666          43.79818692          4205.35591
0.017609          96.01777265          43.79840431          4205.42523
0.01761          96.01887948          43.79862224          4205.49463
0.017611          96.01999258          43.79883857          4205.56415
0.017612          96.02109827          43.79905646          4205.6335
0.017613          96.02220571          43.79927413          4205.70291
0.017614          96.02331232          43.79949164          4205.77227
0.017615          96.02441832          43.79970903          4205.84158
0.017616          96.02552432          43.79992641          4205.9109
0.017617          96.02663031          43.8001438          4205.98022
0.017618          96.02773631          43.80035851          4206.04928
0.017619          96.02884231          43.80057475          4206.11849
0.01762          96.02994913          43.80079268          4206.18789
0.017621          96.03105589          43.80100927          4206.25717
0.017622          96.03216235          43.80122731          4206.32657
0.017623          96.03326835          43.80144203          4206.39564
0.017624          96.03437435          43.80165827          4206.46485
0.017625          96.035475          43.80187566          4206.53393
0.017626          96.03657871          43.80209304          4206.60316
0.017627          96.03768471          43.80230776          4206.67222
0.017628          96.03878537          43.802524          4206.7412
0.017629          96.03988907          43.80274138          4206.81042
0.01763          96.04099692          43.8029576          4206.87972
0.017631          96.04209503          43.80317351          4206.94855
0.017632          96.04319615          43.80339013          4207.01759
0.017633          96.04429986          43.80360485          4207.08656
0.017634          96.04540051          43.80382109          4207.15554
0.017635          96.04650422          43.80403847          4207.22477
0.017636          96.04760488          43.80425319          4207.2936
0.017637          96.04870468          43.80446971          4207.36257
0.017638          96.04980901          43.80468455          4207.43158
0.017639          96.05090966          43.80490079          4207.50057
0.01764          96.05200554          43.80511661          4207.5693
0.017641          96.05310728          43.80533266          4207.63832
0.017642          96.05420477          43.80554646          4207.70693
0.017643          96.05530314          43.8057627          4207.77582
0.017644          96.05640151          43.80597742          4207.84456
0.017645          96.05750131          43.80619394          4207.91353
0.017646          96.05860029          43.80640878          4207.98231
0.017647          96.05969866          43.80662235          4208.05094
0.017648          96.06079703          43.80683859          4208.11983
0.017649          96.0618954          43.80705331          4208.18857
0.01765          96.0629923          43.80726818          4208.25727
0.017651          96.06409301          43.80748404          4208.32622
0.017652          96.06518659          43.80769811          4208.39469
0.017653          96.06628329          43.80791181          4208.46327
0.017654          96.06738166          43.80812805          4208.53216
0.017655          96.06847468          43.80834276          4208.60067
0.017656          96.06957076          43.80855634          4208.6692
0.017657          96.07066913          43.80876991          4208.73784
0.017658          96.07176217          43.80898615          4208.8065
0.017659          96.07285824          43.80920086          4208.87514
0.01766          96.07395133          43.80941574          4208.94368
0.017661          96.07504474          43.80962803          4209.01197
0.017662          96.07614013          43.80984198          4209.08052
0.017663          96.07723316          43.81005555          4209.14892
0.017664          96.07832924          43.81027179          4209.21772
0.017665          96.07942227          43.81048651          4209.28623
0.017666          96.08051301          43.81070008          4209.35454
0.017667          96.08160376          43.81091365          4209.42285
0.017668          96.08269592          43.8111275          4209.49124
0.017669          96.08379261          43.81134119          4209.55982
0.01767          96.08488086          43.81155587          4209.62813
0.017671          96.08597497          43.81176811          4209.69645
0.017672          96.08706712          43.81198191          4209.76485
0.017673          96.08815786          43.81219548          4209.83316
0.017674          96.0892486          43.81240905          4209.90146
0.017675          96.09033935          43.81262262          4209.96978
0.017676          96.09142617          43.81283647          4210.03794
0.017677          96.09251523          43.81305016          4210.10619
0.017678          96.09360597          43.81326106          4210.17424
0.017679          96.09469671          43.81347349          4210.24245
0.01768          96.0957875          43.81368837          4210.31089
0.017681          96.09687202          43.81390041          4210.37878
0.017682          96.09796131          43.81411421          4210.44705
0.017683          96.09905347          43.81432806          4210.51545
0.017684          96.10013948          43.81453908          4210.58332
0.017685          96.10122793          43.81475151          4210.65142
0.017686          96.10231333          43.81496508          4210.7195
0.017687          96.10340179          43.81517865          4210.78772
0.017688          96.10448719          43.81538955          4210.85554
0.017689          96.10557564          43.81560198          4210.92365
0.01769          96.10666261          43.81581685          4210.99193
0.017691          96.10774744          43.81602914          4211.05986
0.017692          96.10883463          43.81624042          4211.1278
0.017693          96.10992003          43.81645285          4211.19578
0.017694          96.11100315          43.81666375          4211.26351
0.017695          96.11208626          43.81687618          4211.33138
0.017696          96.11317471          43.81708975          4211.3996
0.017697          96.11426012          43.81730065          4211.46743
0.017698          96.11534323          43.81751308          4211.53531
0.017699          96.11642776          43.81772426          4211.60313
0.0177          96.11750822          43.81793791          4211.67101
0.017701          96.11859299          43.81814762          4211.7387
0.017702          96.1196777          43.81836013          4211.80665
0.017703          96.12076082          43.81857103          4211.87439
0.017704          96.12184393          43.81878346          4211.94226
0.017705          96.12292171          43.81899436          4212.00976
0.017706          96.12400253          43.81920679          4212.07754
0.017707          96.12508705          43.81941797          4212.14537
0.017708          96.12617077          43.81963052          4212.21329
0.017709          96.12724854          43.81984142          4212.28079
0.01771          96.12832993          43.82005114          4212.34833
0.017711          96.12941164          43.82026337          4212.41614
0.017712          96.13049026          43.8204745          4212.4837
0.017713          96.13157108          43.82068426          4212.55122
0.017714          96.13265027          43.82089697          4212.61896
0.017715          96.1337317          43.82110798          4212.68664
0.017716          96.13480947          43.82131774          4212.75403
0.017717          96.13589029          43.8215275          4212.82156
0.017718          96.13696807          43.82173993          4212.88921
0.017719          96.13804355          43.82195083          4212.95662
0.01772          96.13912213          43.82216074          4213.02406
0.017721          96.14020188          43.8223704          4213.09154
0.017722          96.14127904          43.82258038          4213.15893
0.017723          96.14235513          43.82279292          4213.22652
0.017724          96.14343596          43.82300383          4213.29416
0.017725          96.14451373          43.82321358          4213.36156
0.017726          96.14558922          43.82342334          4213.42886
0.017727          96.1466647          43.8236331          4213.49616
0.017728          96.14774019          43.82384286          4213.56346
0.017729          96.14881568          43.82405261          4213.63076
0.01773          96.14989042          43.82426253          4213.69804
0.017731          96.15096763          43.82447243          4213.76543
0.017732          96.15204414          43.82468228          4213.83279
0.017733          96.15311428          43.82489204          4213.89985
0.017734          96.15418748          43.8251018          4213.96705
0.017735          96.15526297          43.82531155          4214.03436
0.017736          96.15633845          43.82552131          4214.10166
0.017737          96.15740861          43.82573107          4214.16873
0.017738          96.1584832          43.8259411          4214.23602
0.017739          96.15955929          43.82615098          4214.30336
0.01774          96.16062923          43.82636069          4214.37042
0.017741          96.16170236          43.82657055          4214.43763
0.017742          96.16277278          43.82678025          4214.50471
0.017743          96.16384597          43.82698734          4214.57166
0.017744          96.16491612          43.82719595          4214.63862
0.017745          96.16599072          43.82740598          4214.70592
0.017746          96.16706146          43.82761586          4214.77303
0.017747          96.16812932          43.82782561          4214.84
0.017748          96.16920252          43.8280327          4214.90695
0.017749          96.17027266          43.82824132          4214.97392
0.01775          96.17134132          43.82845123          4215.04094
0.017751          96.17240868          43.82866089          4215.10789
0.017752          96.17348157          43.82886792          4215.17482
0.017753          96.17455312          43.82907681          4215.24188
0.017754          96.17562157          43.82928668          4215.30889
0.017755          96.17668943          43.82949377          4215.37561
0.017756          96.17775729          43.82970238          4215.44248
0.017757          96.17882515          43.82991214          4215.50946
0.017758          96.17989301          43.83011923          4215.57618
0.017759          96.18096087          43.83032784          4215.64305
0.01776          96.18202952          43.83053394          4215.70971
0.017761          96.18309812          43.83074385          4215.77674
0.017762          96.18416109          43.83095102          4215.84325
0.017763          96.18522666          43.83115963          4215.91002
0.017764          96.18629452          43.83136672          4215.97675
0.017765          96.18736238          43.83157534          4216.04362
0.017766          96.1884249          43.83178243          4216.11011
0.017767          96.18949046          43.83199104          4216.17688
0.017768          96.19055299          43.83219813          4216.24338
0.017769          96.19161994          43.83240701          4216.31024
0.01777          96.1926882          43.83261303          4216.37688
0.017771          96.19374818          43.83282036          4216.44328
0.017772          96.19481649          43.83302877          4216.51016
0.017773          96.19587901          43.83323586          4216.57665
0.017774          96.19693924          43.83344447          4216.64319
0.017775          96.1980048          43.83365156          4216.70982
0.017776          96.19906871          43.83385778          4216.7763
0.017777          96.20012953          43.83406651          4216.84288
0.017778          96.20119511          43.8342736          4216.90951
0.017779          96.20225763          43.83447954          4216.97589
0.01778          96.20331537          43.83468621          4217.04214
0.017781          96.20437896          43.83489416          4217.10877
0.017782          96.20543832          43.83510119          4217.17512
0.017783          96.20649855          43.83530713          4217.24141
0.017784          96.20756016          43.83551334          4217.30779
0.017785          96.20862099          43.8357194          4217.37411
0.017786          96.20968122          43.83592802          4217.44066
0.017787          96.21074145          43.83613511          4217.50706
0.017788          96.21180168          43.83634105          4217.57335
0.017789          96.21286191          43.83654699          4217.63964
0.01779          96.21392064          43.83675195          4217.70577
0.017791          96.21498162          43.83695947          4217.77225
0.017792          96.21603923          43.83716521          4217.83841
0.017793          96.21709718          43.83737115          4217.9046
0.017794          96.21815741          43.8375771          4217.97089
0.017795          96.2192123          43.83778304          4218.03695
0.017796          96.22027024          43.83798899          4218.10315
0.017797          96.22133047          43.83819493          4218.16944
0.017798          96.22238537          43.83840087          4218.2355
0.017799          96.22344331          43.83860682          4218.3017
0.0178          96.22449824          43.83881369          4218.36785
0.017801          96.22555347          43.83901929          4218.43389
0.017802          96.22661071          43.83922504          4218.50004
0.017803          96.22766561          43.83943098          4218.5661
0.017804          96.22872355          43.83963692          4218.6323
0.017805          96.22977844          43.83984287          4218.69837
0.017806          96.23083104          43.84004614          4218.76407
0.017807          96.23188365          43.84025094          4218.82993
0.017808          96.23294296          43.84045715          4218.89621
0.017809          96.23399844          43.84066321          4218.96231
0.01781          96.23505009          43.84086797          4219.02813
0.017811          96.23610223          43.84107163          4219.09385
0.017812          96.23715625          43.84127723          4219.15985
0.017813          96.23820886          43.84148317          4219.22581
0.017814          96.23926146          43.84168912          4219.29178
0.017815          96.24031544          43.84189266          4219.35758
0.017816          96.24136863          43.84209758          4219.42347
0.017817          96.24242123          43.84230352          4219.48944
0.017818          96.24347384          43.84250679          4219.55516
0.017819          96.2445211          43.84271159          4219.62078
0.01782          96.24557525          43.84291655          4219.68672
0.017821          96.24662546          43.84312001          4219.75235
0.017822          96.24767662          43.84332561          4219.81823
0.017823          96.24872525          43.84352915          4219.88379
0.017824          96.24977616          43.84373407          4219.94959
0.017825          96.25082876          43.84394001          4220.01556
0.017826          96.25187602          43.84414329          4220.08104
0.017827          96.25292634          43.84434809          4220.14681
0.017828          96.2539736          43.84455136          4220.21229
0.017829          96.25502392          43.84475616          4220.27805
0.01783          96.25606892          43.84495921          4220.34342
0.017831          96.25711653          43.84516482          4220.40914
0.017832          96.25816843          43.84536789          4220.47481
0.017833          96.25921569          43.84557002          4220.54018
0.017834          96.26026066          43.84577482          4220.60571
0.017835          96.26131098          43.8459781          4220.67133
0.017836          96.26235825          43.84618289          4220.73697
0.017837          96.26340322          43.84638617          4220.80235
0.017838          96.2644482          43.8465883          4220.86763
0.017839          96.26549454          43.84679337          4220.93325
0.01784          96.26654067          43.84699633          4220.99866
0.017841          96.26758635          43.84719937          4221.06405
0.017842          96.26863005          43.84740368          4221.12948
0.017843          96.26967502          43.84760696          4221.19487
0.017844          96.27072          43.84780909          4221.26015
0.017845          96.27176497          43.84801122          4221.32543
0.017846          96.27281131          43.84821628          4221.39105
0.017847          96.27385687          43.84841967          4221.45648
0.017848          96.27490185          43.8486218          4221.52176
0.017849          96.27594148          43.84882393          4221.58681
0.01785          96.27698573          43.84902774          4221.65222
0.017851          96.27802829          43.84922882          4221.71729
0.017852          96.27907412          43.84943299          4221.78281
0.017853          96.28011376          43.84963627          4221.84797
0.017854          96.28115781          43.84983866          4221.91324
0.017855          96.28219802          43.85004091          4221.97832
0.017856          96.28324071          43.85024304          4222.04351
0.017857          96.28428035          43.85044517          4222.10856
0.017858          96.28532304          43.8506473          4222.17374
0.017859          96.28636267          43.85084943          4222.23879
0.01786          96.28740308          43.85105323          4222.30404
0.017861          96.28844593          43.85125455          4222.36915
0.017862          96.28948428          43.85145619          4222.4341
0.017863          96.29052697          43.85165832          4222.49929
0.017864          96.29156661          43.85186046          4222.56434
0.017865          96.29260395          43.85206259          4222.6293
0.017866          96.2936413          43.85226472          4222.69425
0.017867          96.29467865          43.85246685          4222.7592
0.017868          96.295716          43.85266898          4222.82416
0.017869          96.29675335          43.85287111          4222.88911
0.01787          96.29779376          43.85307109          4222.954
0.017871          96.29883183          43.85327242          4223.01891
0.017872          96.29986732          43.85347406          4223.08373
0.017873          96.30090467          43.85367619          4223.14869
0.017874          96.30194202          43.85387832          4223.21365
0.017875          96.30297937          43.85407778          4223.27835
0.017876          96.30401672          43.85427877          4223.3432
0.017877          96.30505542          43.85448116          4223.40824
0.017878          96.30609335          43.8546834          4223.47323
0.017879          96.30712535          43.85488286          4223.5377
0.01788          96.30816251          43.85508534          4223.60269
0.017881          96.30919748          43.85528661          4223.66746
0.017882          96.31022977          43.85548544          4223.73188
0.017883          96.31126483          43.85568643          4223.79663
0.017884          96.31229684          43.85588856          4223.86136
0.017885          96.31333325          43.85608828          4223.92605
0.017886          96.31436583          43.85628938          4223.9907
0.017887          96.31540089          43.85649151          4224.05556
0.017888          96.3164329          43.85669097          4224.12003
0.017889          96.31746796          43.85689196          4224.18479
0.01789          96.31850074          43.85709195          4224.24934
0.017891          96.31952998          43.85729303          4224.31385
0.017892          96.3205661          43.85749212          4224.37847
0.017893          96.32159868          43.85769322          4224.44313
0.017894          96.3226284          43.85789268          4224.5075
0.017895          96.32365812          43.85809367          4224.57202
0.017896          96.32468784          43.85829313          4224.63639
0.017897          96.3257229          43.85849412          4224.70115
0.017898          96.32675492          43.85869358          4224.76563
0.017899          96.32778464          43.85889456          4224.83015
0.0179          96.32881512          43.85909455          4224.89461
0.017901          96.32984556          43.85929349          4224.95897
0.017902          96.33087572          43.8594937          4225.02344
