TIME              V(N27236)         I(R_RK2)              Pn 
0.015991          94.78222753          39.38827801          3733.30873
0.015992          94.78409862          39.38830527          3733.38501
0.015993          94.78597271          39.3883293          3733.46111
0.015994          94.78784375          39.38835485          3733.53723
0.015995          94.78972028          39.38838158          3733.61367
0.015996          94.79159237          39.38840829          3733.68994
0.015997          94.79346112          39.38843499          3733.76608
0.015998          94.79532987          39.38846168          3733.84222
0.015999          94.79720396          39.38848571          3733.91831
0.016          94.7990764          39.38851357          3733.99471
0.016001          94.80094428          39.38853882          3734.07067
0.016002          94.80281495          39.38856736          3734.14706
0.016003          94.80468475          39.38859521          3734.22335
0.016004          94.80654816          39.38862191          3734.29928
0.016005          94.80841462          39.38865128          3734.37558
0.016006          94.81028337          39.38867912          3734.45183
0.016007          94.81215213          39.38870848          3734.52822
0.016008          94.81401554          39.38873899          3734.60451
0.016009          94.815882          39.38877217          3734.68117
0.01601          94.81775214          39.38880348          3734.75781
0.016011          94.81961457          39.38883734          3734.83437
0.016012          94.82147877          39.38887139          3734.91103
0.016013          94.82334523          39.38890572          3734.98781
0.016014          94.82520865          39.38894004          3735.06446
0.016015          94.82706977          39.38897703          3735.14127
0.016016          94.82893623          39.38901517          3735.21841
0.016017          94.83079965          39.38905331          3735.29542
0.016018          94.8326632          39.3890915          3735.37245
0.016019          94.83452537          39.38913233          3735.44967
0.01602          94.83638386          39.38917542          3735.52696
0.016021          94.83824871          39.38921977          3735.60462
0.016022          94.84010874          39.38926467          3735.68214
0.016023          94.84196986          39.38931043          3735.75979
0.016024          94.84382565          39.3893562          3735.83723
0.016025          94.84568449          39.38940463          3735.91504
0.016026          94.84754804          39.38945694          3735.99341
0.016027          94.84940486          39.38950769          3736.07136
0.016028          94.8512637          39.38955994          3736.14954
0.016029          94.85311948          39.38961601          3736.22795
0.01603          94.85497742          39.38967326          3736.30657
0.016031          94.85683291          39.38973044          3736.38508
0.016032          94.8586876          39.38979029          3736.46381
0.016033          94.86054886          39.38985139          3736.54292
0.016034          94.86240568          39.38991512          3736.62211
0.016035          94.86425918          39.38997996          3736.70127
0.016036          94.86611267          39.39004746          3736.78068
0.016037          94.86796617          39.39011611          3736.8602
0.016038          94.86981967          39.39018743          3736.93998
0.016039          94.87167316          39.39025989          3737.01986
0.01604          94.87352728          39.39033507          3737.10003
0.016041          94.87538112          39.3904114          3737.18029
0.016042          94.87723176          39.39049038          3737.26068
0.016043          94.87908298          39.39057047          3737.3412
0.016044          94.88093647          39.39065323          3737.42207
0.016045          94.88278463          39.39073713          3737.50283
0.016046          94.88463584          39.39082371          3737.58396
0.016047          94.886484          39.39091142          3737.66509
0.016048          94.8883352          39.39100181          3737.74658
0.016049          94.89018578          39.39109346          3737.82818
0.01605          94.8920331          39.39118769          3737.90989
0.016051          94.89388426          39.3912854          3737.99208
0.016052          94.89573205          39.39138488          3738.0743
0.016053          94.89757792          39.39148671          3738.15668
0.016054          94.89942379          39.39158968          3738.23916
0.016055          94.90126965          39.39169532          3738.3219
0.016056          94.90311552          39.39180478          3738.405
0.016057          94.9049638          39.39191552          3738.48832
0.016058          94.9068107          39.39202618          3738.57157
0.016059          94.90865123          39.39214212          3738.65508
0.01606          94.91049523          39.39225766          3738.73868
0.016061          94.91234005          39.39237832          3738.82281
0.016062          94.91418122          39.39249947          3738.90683
0.016063          94.91602479          39.39262418          3738.99129
0.016064          94.91786773          39.3927502          3739.07585
0.016065          94.91971234          39.3928788          3739.16072
0.016066          94.92155287          39.39301114          3739.24579
0.016067          94.92339111          39.39314462          3739.33087
0.016068          94.92523469          39.39328077          3739.41642
0.016069          94.92707522          39.39341807          3739.50196
0.01607          94.92891712          39.39355852          3739.58785
0.016071          94.93075165          39.39370242          3739.67378
0.016072          94.93259235          39.39384692          3739.76001
0.016073          94.93443161          39.3939946          3739.84649
0.016074          94.93626986          39.39414601          3739.93328
0.016075          94.9381081          39.39429856          3740.02018
0.016076          94.93994634          39.39445378          3740.10733
0.016077          94.94177925          39.39461014          3740.19438
0.016078          94.9436152          39.39476917          3740.2818
0.016079          94.94545344          39.39493202          3740.36968
0.01608          94.94728771          39.39509766          3740.45767
0.016081          94.94912437          39.39526558          3740.54597
0.016082          94.95095862          39.3954346          3740.63428
0.016083          94.95279457          39.39560775          3740.72305
0.016084          94.95462747          39.39578052          3740.81166
0.016085          94.95645809          39.39595747          3740.90058
0.016086          94.9582887          39.39613672          3740.98972
0.016087          94.96012465          39.39631863          3741.07933
0.016088          94.96195995          39.39650193          3741.16904
0.016089          94.96379159          39.39669044          3741.2591
0.01609          94.96562186          39.39687728          3741.34895
0.016091          94.96745333          39.39707044          3741.43945
0.016092          94.96927809          39.39726518          3741.52983
0.016093          94.97110642          39.39745968          3741.62034
0.016094          94.97293703          39.39765685          3741.71118
0.016095          94.97477003          39.3978581          3741.80251
0.016096          94.97659632          39.39806301          3741.89393
0.016097          94.97842465          39.39826896          3741.98552
0.016098          94.98024993          39.3984749          3742.07699
0.016099          94.98207825          39.39868351          3742.16884
0.0161          94.9839026          39.39889724          3742.26102
0.016101          94.98573236          39.3991131          3742.35361
0.016102          94.98755713          39.39932957          3742.44607
0.016103          94.9893825          39.39954991          3742.53892
0.016104          94.9912065          39.39977123          3742.6318
0.016105          94.99302949          39.3999951          3742.7249
0.016106          94.99485248          39.40022011          3742.8181
0.016107          94.99667546          39.40044779          3742.91155
0.016108          94.99849845          39.40067929          3743.00537
0.016109          95.00032144          39.40091193          3743.0993
0.01611          95.00214349          39.40114589          3743.19332
0.016111          95.00397062          39.40138346          3743.28788
0.016112          95.00578845          39.40162326          3743.38228
0.016113          95.00760915          39.4018662          3743.4771
0.016114          95.00943214          39.40211028          3743.57212
0.016115          95.01124979          39.40235436          3743.66693
0.016116          95.01307048          39.40260111          3743.76212
0.016117          95.01488814          39.40285167          3743.85754
0.016118          95.0167035          39.40310338          3743.95299
0.016119          95.01852656          39.40335809          3744.04903
0.01612          95.02034031          39.40361409          3744.14482
0.016121          95.0221581          39.40387242          3744.24099
0.016122          95.02397594          39.40413396          3744.33748
0.016123          95.0257913          39.40439711          3744.43402
0.016124          95.02760666          39.40466026          3744.53056
0.016125          95.02942202          39.40492608          3744.62735
0.016126          95.03123975          39.40519339          3744.72438
0.016127          95.03305612          39.40546318          3744.82159
0.016128          95.03486614          39.40573663          3744.91891
0.016129          95.03667921          39.40601122          3745.01645
0.01613          95.03849348          39.40628424          3745.11389
0.016131          95.04030395          39.40656372          3745.21179
0.016132          95.04211766          39.40684148          3745.30966
0.016133          95.04392769          39.40712255          3745.40771
0.016134          95.04574312          39.40740514          3745.50611
0.016135          95.04755415          39.40769019          3745.60457
0.016136          95.04936188          39.40797622          3745.70299
0.016137          95.05117495          39.40826493          3745.80188
0.016138          95.05298497          39.40855477          3745.90076
0.016139          95.0547927          39.40884729          3745.99981
0.01614          95.05659873          39.40913964          3746.09877
0.016141          95.05840963          39.40943447          3746.19817
0.016142          95.06021927          39.40973149          3746.29772
0.016143          95.062027          39.41002897          3746.39724
0.016144          95.06382939          39.41032911          3746.4968
0.016145          95.06563483          39.4106304          3746.5966
0.016146          95.06744256          39.41093169          3746.69648
0.016147          95.0692503          39.41123565          3746.79663
0.016148          95.07105269          39.41154342          3746.89692
0.016149          95.07285813          39.41184967          3746.99719
0.01615          95.07466416          39.41215881          3747.09776
0.016151          95.07646743          39.4124689          3747.19832
0.016152          95.07827172          39.41277966          3747.29897
0.016153          95.08007183          39.41309124          3747.39955
0.016154          95.08187193          39.41340664          3747.50048
0.016155          95.08367737          39.41372319          3747.60174
0.016156          95.08547977          39.41403973          3747.70288
0.016157          95.08728222          39.41435669          3747.80406
0.016158          95.08908333          39.41467608          3747.90542
0.016159          95.09088343          39.41499644          3748.00683
0.01616          95.09267786          39.41531941          3748.10827
0.016161          95.0944788          39.41564373          3748.2101
0.016162          95.09627612          39.41596781          3748.31176
0.016163          95.09807622          39.41629198          3748.41354
0.016164          95.09987099          39.41661882          3748.51536
0.016165          95.10167115          39.41694723          3748.61755
0.016166          95.10347226          39.4172754          3748.71976
0.016167          95.10526702          39.41760338          3748.82169
0.016168          95.1070595          39.41793404          3748.9238
0.016169          95.10885731          39.41826584          3749.02622
0.01617          95.11065342          39.41859827          3749.12864
0.016171          95.11244506          39.41893277          3749.23108
0.016172          95.11423937          39.41926815          3749.33371
0.016173          95.11603819          39.41960395          3749.43655
0.016174          95.11783295          39.41993957          3749.53923
0.016175          95.11962543          39.42027518          3749.64181
0.016176          95.12141791          39.42061346          3749.74465
0.016177          95.12320505          39.42095289          3749.84739
0.016178          95.12499523          39.42129232          3749.95024
0.016179          95.12678771          39.42163174          3750.05319
0.01618          95.12858152          39.42197409          3750.15648
0.016181          95.13037048          39.42231757          3750.25968
0.016182          95.13216085          39.42265828          3750.36267
0.016183          95.13394798          39.42300305          3750.46592
0.016184          95.13573817          39.42334743          3750.56926
0.016185          95.13752531          39.42369067          3750.67237
0.016186          95.1393155          39.42403658          3750.77585
0.016187          95.14110264          39.42438097          3750.87908
0.016188          95.14288749          39.42472688          3750.98235
0.016189          95.14467466          39.42507438          3751.08588
0.01619          95.14646552          39.42542271          3751.18962
0.016191          95.14824995          39.42577207          3751.29322
0.016192          95.15003784          39.42611955          3751.39677
0.016193          95.15182269          39.42646928          3751.50041
0.016194          95.15360754          39.42681748          3751.60392
0.016195          95.15538705          39.4271672          3751.70736
0.016196          95.15717193          39.42751852          3751.81116
0.016197          95.15895778          39.42786959          3751.91498
0.016198          95.16074263          39.42822045          3752.01874
0.016199          95.16252214          39.42857132          3752.12229
0.0162          95.16430375          39.42892284          3752.22599
0.016201          95.16608299          39.4292764          3752.32979
0.016202          95.16786677          39.42962774          3752.43356
0.016203          95.16964628          39.42997861          3752.53712
0.016204          95.17142582          39.4303326          3752.64097
0.016205          95.17320938          39.43068748          3752.74508
0.016206          95.17498889          39.43103949          3752.84875
0.016207          95.17676611          39.43139303          3752.95247
0.016208          95.17854333          39.43174504          3753.05605
0.016209          95.18032055          39.43209858          3753.15978
0.01621          95.18209833          39.43245315          3753.26363
0.016211          95.1838787          39.43280903          3753.36771
0.016212          95.18565553          39.43316329          3753.4715
0.016213          95.18743275          39.4335153          3753.57509
0.016214          95.18920463          39.43386883          3753.67861
0.016215          95.19097956          39.43422352          3753.78237
0.016216          95.19275678          39.4345782          3753.88621
0.016217          95.19452867          39.43493288          3753.98985
0.016218          95.1963036          39.43528756          3754.09361
0.016219          95.19807549          39.43563958          3754.19699
0.01622          95.19985098          39.43599489          3754.30084
0.016221          95.20162371          39.43634887          3754.40445
0.016222          95.20339519          39.43670313          3754.50803
0.016223          95.20516479          39.43705514          3754.61133
0.016224          95.20693438          39.43740868          3754.71478
0.016225          95.20870931          39.43776336          3754.81855
0.016226          95.2104812          39.43811538          3754.92194
0.016227          95.2122531          39.43846937          3755.02553
0.016228          95.21402368          39.43882425          3755.12915
0.016229          95.21579328          39.43917626          3755.23245
0.01623          95.2175595          39.43952745          3755.33555
0.016231          95.21932705          39.43988134          3755.43896
0.016232          95.22109443          39.44023268          3755.54212
0.016233          95.22285869          39.44058355          3755.64511
0.016234          95.22462599          39.44093442          3755.74823
0.016235          95.22639789          39.44128574          3755.85157
0.016236          95.22816313          39.44163681          3755.95462
0.016237          95.2299251          39.44198767          3756.05753
0.016238          95.2316924          39.44233854          3756.16065
0.016239          95.23345666          39.44268941          3756.26365
0.01624          95.23522223          39.44303901          3756.36659
0.016241          95.23698814          39.44338829          3756.4695
0.016242          95.23875249          39.44373598          3756.57221
0.016243          95.24051544          39.4440859          3756.67507
0.016244          95.2422774          39.4444341          3756.77773
0.016245          95.24403937          39.44478116          3756.88029
0.016246          95.24580134          39.44512821          3756.98285
0.016247          95.2475633          39.44547526          3757.0854
0.016248          95.24931993          39.44581965          3757.1875
0.016249          95.25107961          39.44616556          3757.28986
0.01625          95.25284517          39.4465102          3757.39233
0.016251          95.25460074          39.44685606          3757.49452
0.016252          95.25636116          39.44720088          3757.59681
0.016253          95.25812312          39.44754412          3757.69901
0.016254          95.25987975          39.44788736          3757.80101
0.016255          95.26163409          39.4482306          3757.90291
0.016256          95.26339376          39.44857117          3758.00477
0.016257          95.2651504          39.44891327          3758.10666
0.016258          95.26690702          39.44925428          3758.20844
0.016259          95.26866769          39.4495939          3758.31025
0.01626          95.27042398          39.44993593          3758.41212
0.016261          95.27217914          39.45027313          3758.51349
0.016262          95.27393299          39.45061218          3758.61498
0.016263          95.27568733          39.4509516          3758.71653
0.016264          95.27744167          39.45128836          3758.81783
0.016265          95.27919067          39.45162398          3758.9188
0.016266          95.280945          39.45196003          3759.02003
0.016267          95.28270032          39.45229583          3759.12128
0.016268          95.28445466          39.45263144          3759.22247
0.016269          95.28620366          39.45296705          3759.32345
0.01627          95.28795702          39.45329871          3759.42423
0.016271          95.28970577          39.45363131          3759.52492
0.016272          95.29145676          39.45396359          3759.62567
0.016273          95.29320804          39.45429582          3759.72642
0.016274          95.29495573          39.45462781          3759.82701
0.016275          95.29670778          39.45495694          3759.9275
0.016276          95.29845678          39.45528759          3760.02802
0.016277          95.30020349          39.45561672          3760.1283
0.016278          95.3019502          39.45594471          3760.22848
0.016279          95.30369691          39.45627002          3760.3284
0.01628          95.30544646          39.45659825          3760.42871
0.016281          95.30719343          39.45692265          3760.52856
0.016282          95.3089403          39.45724696          3760.62839
0.016283          95.31068701          39.45757113          3760.72821
0.016284          95.31243373          39.4578953          3760.82803
0.016285          95.3141751          39.45821947          3760.92764
0.016286          95.31591952          39.45854097          3761.02712
0.016287          95.31766623          39.45886133          3761.12657
0.016288          95.31940761          39.45918169          3761.22582
0.016289          95.3211543          39.45950246          3761.32532
0.01629          95.32289937          39.4598218          3761.42462
0.016291          95.32464091          39.46013969          3761.52365
0.016292          95.32638244          39.46045723          3761.62264
0.016293          95.32812152          39.46077377          3761.72144
0.016294          95.32986061          39.46109032          3761.82024
0.016295          95.33160503          39.46140686          3761.91925
0.016296          95.33334641          39.46172074          3762.01789
0.016297          95.33508776          39.46203387          3762.11646
0.016298          95.33682781          39.46234678          3762.21496
0.016299          95.3385669          39.46265951          3762.3134
0.0163          95.3403049          39.46297066          3762.41165
0.016301          95.34204383          39.4632821          3762.50997
0.016302          95.34377881          39.46359122          3762.60791
0.016303          95.3455156          39.46390013          3762.70591
0.016304          95.34725695          39.46420945          3762.80412
0.016305          95.34899166          39.46451587          3762.90179
0.016306          95.35072846          39.46482364          3762.99968
0.016307          95.35246221          39.46512989          3763.09731
0.016308          95.354199          39.46543499          3763.19494
0.016309          95.35593275          39.46574009          3763.29246
0.01631          95.35767007          39.46604161          3763.38977
0.016311          95.35940263          39.46634419          3763.48701
0.016312          95.361137          39.46664817          3763.58444
0.016313          95.36286943          39.4669481          3763.68142
0.016314          95.36460088          39.46724824          3763.77838
0.016315          95.36633234          39.46754953          3763.87545
0.016316          95.3680638          39.46784815          3763.97226
0.016317          95.36979525          39.46814563          3764.06897
0.016318          95.37152671          39.4684431          3764.16568
0.016319          95.37325816          39.46874057          3764.26238
0.01632          95.37499166          39.46903598          3764.35898
0.016321          95.37672243          39.46933033          3764.45536
0.016322          95.37845042          39.46962325          3764.5515
0.016323          95.38017958          39.46991691          3764.64776
0.016324          95.38191104          39.47021058          3764.74411
0.016325          95.38363716          39.47050157          3764.84
0.016326          95.38536632          39.47079408          3764.93615
0.016327          95.38709245          39.47108508          3765.03204
0.016328          95.38881852          39.4713753          3765.12786
0.016329          95.39054866          39.47166264          3765.22356
0.01633          95.39227293          39.47195243          3765.31926
0.016331          95.39399851          39.4722386          3765.41467
0.016332          95.39572243          39.47252455          3765.51
0.016333          95.39744626          39.47281059          3765.60533
0.016334          95.39917009          39.47309662          3765.70066
0.016335          95.40089617          39.47338036          3765.79586
0.016336          95.40262096          39.47366541          3765.89114
0.016337          95.40434479          39.47394877          3765.98622
0.016338          95.40606861          39.47423099          3766.08119
0.016339          95.40779244          39.47451321          3766.17616
0.01634          95.40951221          39.47479258          3766.2707
0.016341          95.41123238          39.47507182          3766.36525
0.016342          95.41295097          39.47535224          3766.45985
0.016343          95.41467475          39.47563216          3766.5546
0.016344          95.41639954          39.47591072          3766.64927
0.016345          95.41811802          39.47618645          3766.74342
0.016346          95.41983423          39.47646371          3766.83762
0.016347          95.42155577          39.47673945          3766.9319
0.016348          95.42327426          39.47701404          3767.02594
0.016349          95.42499046          39.47728863          3767.11989
0.01635          95.42670794          39.47756191          3767.21377
0.016351          95.42842534          39.47783526          3767.30765
0.016352          95.43014226          39.47810911          3767.40157
0.016353          95.43185846          39.47838103          3767.49527
0.016354          95.43357466          39.47865181          3767.58886
0.016355          95.43529086          39.47892259          3767.68246
0.016356          95.43700706          39.47919336          3767.77606
0.016357          95.43872326          39.47946147          3767.8694
0.016358          95.44043946          39.47973111          3767.96289
0.016359          95.44215256          39.47999957          3768.05614
0.01636          95.44386711          39.48026663          3768.14932
0.016361          95.44557815          39.48053353          3768.24235
0.016362          95.44729221          39.48080061          3768.33551
0.016363          95.44900307          39.48106757          3768.42854
0.016364          95.45071698          39.48133187          3768.52143
0.016365          95.45242785          39.48159502          3768.6141
0.016366          95.45413642          39.48186084          3768.70693
0.016367          95.45585256          39.48212548          3768.79995
0.016368          95.45756438          39.48238611          3768.89241
0.016369          95.45927295          39.48264812          3768.98488
0.01637          95.46097892          39.48291007          3769.07725
0.016371          95.46269115          39.48317096          3769.16975
0.016372          95.46439867          39.48343109          3769.26201
0.016373          95.46610725          39.48369309          3769.35448
0.016374          95.46781805          39.48395391          3769.44693
0.016375          95.46952223          39.48421339          3769.53899
0.016376          95.47122852          39.48447006          3769.63086
0.016377          95.47293709          39.48472825          3769.72298
0.016378          95.47464033          39.48498492          3769.81473
0.016379          95.47634661          39.48524311          3769.90676
0.01638          95.47805417          39.48549845          3769.99856
0.016381          95.47975718          39.4857548          3770.09028
0.016382          95.48146159          39.48601116          3770.18206
0.016383          95.48316883          39.48626683          3770.27388
0.016384          95.48487206          39.48651968          3770.36528
0.016385          95.48657301          39.48677406          3770.45673
0.016386          95.48827929          39.48702958          3770.54851
0.016387          95.48998253          39.48728244          3770.63991
0.016388          95.49168347          39.48753415          3770.73111
0.016389          95.49338442          39.48778586          3770.82232
0.01639          95.49508588          39.4880389          3770.91367
0.016391          95.49678705          39.48828935          3771.00476
0.016392          95.49849043          39.48854145          3771.0961
0.016393          95.50018603          39.48879316          3771.18709
0.016394          95.50188469          39.4890422          3771.27795
0.016395          95.50358564          39.48929277          3771.36905
0.016396          95.50528658          39.48954181          3771.46001
0.016397          95.50698219          39.48978971          3771.55064
0.016398          95.50868306          39.4900406          3771.64177
0.016399          95.51037961          39.49028977          3771.73257
0.0164          95.5120772          39.49053762          3771.82328
0.016401          95.51377321          39.49078563          3771.91394
0.016402          95.5154672          39.49103079          3772.00426
0.016403          95.51716585          39.49127754          3772.09491
0.016404          95.51886147          39.49152544          3772.18555
0.016405          95.52055699          39.49177099          3772.27596
0.016406          95.52225126          39.49201788          3772.36645
0.016407          95.52394458          39.4922631          3772.45675
0.016408          95.52563789          39.49250718          3772.54694
0.016409          95.52733121          39.49275393          3772.63739
0.01641          95.52903037          39.4929982          3772.72782
0.016411          95.53072004          39.49324217          3772.81786
0.016412          95.53241117          39.49348733          3772.90807
0.016413          95.53410669          39.49373173          3772.99838
0.016414          95.53579561          39.49397327          3773.08816
0.016415          95.53748665          39.49421621          3773.17815
0.016416          95.53917997          39.49446029          3773.26835
0.016417          95.54086795          39.49470171          3773.35808
0.016418          95.54255897          39.49494464          3773.44808
0.016419          95.54424696          39.49518872          3773.53806
0.01642          95.54593619          39.49542994          3773.62783
0.016421          95.54762783          39.49567133          3773.71771
0.016422          95.5493148          39.49591379          3773.8075
0.016423          95.55100049          39.49615521          3773.89715
0.016424          95.55268618          39.49639547          3773.98668
0.016425          95.55437721          39.49663574          3774.07643
0.016426          95.55606519          39.49687601          3774.16606
0.016427          95.55775088          39.49711628          3774.2556
0.016428          95.55943657          39.49735655          3774.34514
0.016429          95.56111912          39.49759713          3774.43458
0.01643          95.56280544          39.49783901          3774.5243
0.016431          95.56448788          39.49807827          3774.61362
0.016432          95.56617485          39.49831807          3774.70317
0.016433          95.5678552          39.49855834          3774.7925
0.016434          95.5695386          39.49879594          3774.8817
0.016435          95.57122429          39.49903506          3774.97114
0.016436          95.57290684          39.49927564          3775.06059
0.016437          95.57459118          39.49951337          3775.14984
0.016438          95.57627153          39.49975249          3775.23907
0.016439          95.57794959          39.49999009          3775.32806
0.01644          95.57963654          39.50022901          3775.41753
0.016441          95.58131382          39.50046631          3775.50647
0.016442          95.58299141          39.50070594          3775.59564
0.016443          95.58466948          39.50094354          3775.68463
0.016444          95.58634973          39.5011803          3775.77363
0.016445          95.58802873          39.50141956          3775.86283
0.016446          95.58970679          39.50165716          3775.95183
0.016447          95.59138486          39.50189361          3776.04071
0.016448          95.59306292          39.50213273          3776.12986
0.016449          95.59474098          39.50237033          3776.21886
0.01645          95.5964203          39.50260735          3776.30786
0.016451          95.59809476          39.50284444          3776.39667
0.016452          95.59977067          39.50308281          3776.48566
0.016453          95.60144873          39.50332041          3776.57466
0.016454          95.60312145          39.50355686          3776.66334
0.016455          95.60479723          39.50379332          3776.75215
0.016456          95.60646995          39.50402977          3776.84084
0.016457          95.60814573          39.50426622          3776.92964
0.016458          95.60981845          39.50450535          3777.01858
0.016459          95.61148889          39.50474295          3777.10729
0.01646          95.6131659          39.50497806          3777.19602
0.016461          95.61483751          39.50521563          3777.28477
0.016462          95.61651094          39.50545275          3777.37356
0.016463          95.61818137          39.50568921          3777.46216
0.016464          95.61985181          39.50592566          3777.55076
0.016465          95.62152225          39.50616211          3777.63936
0.016466          95.62319268          39.50639857          3777.72796
0.016467          95.6248653          39.50663533          3777.81668
0.016468          95.62653132          39.50687192          3777.90513
0.016469          95.62819947          39.50710837          3777.99364
0.01647          95.62986731          39.50734707          3778.08236
0.016471          95.63154138          39.50758459          3778.17121
0.016472          95.63320544          39.50782155          3778.25961
0.016473          95.63487358          39.50805801          3778.34813
0.016474          95.63653869          39.50829446          3778.43653
0.016475          95.63820901          39.50853122          3778.52517
0.016476          95.63987503          39.50876781          3778.61362
0.016477          95.64153784          39.50900426          3778.70193
0.016478          95.64320599          39.50924072          3778.79045
0.016479          95.64487108          39.50947717          3778.87885
0.01648          95.64653436          39.50971609          3778.96742
0.016481          95.64819831          39.50995339          3779.05586
0.016482          95.64986168          39.51019066          3779.14427
0.016483          95.65152541          39.51042724          3779.23264
0.016484          95.65318822          39.5106637          3779.32095
0.016485          95.65485103          39.51090015          3779.40927
0.016486          95.65651384          39.51113928          3779.49784
0.016487          95.65817665          39.51137688          3779.58627
0.016488          95.65983412          39.51161333          3779.67438
0.016489          95.66149463          39.51184979          3779.76261
0.01649          95.66315792          39.51208871          3779.85118
0.016491          95.66481617          39.51232628          3779.93943
0.016492          95.66647853          39.5125634          3780.0278
0.016493          95.66813599          39.51280253          3780.11617
0.016494          95.66979651          39.51304013          3780.20451
0.016495          95.67145398          39.51327658          3780.29262
0.016496          95.6731145          39.5135157          3780.38111
0.016497          95.67477197          39.5137533          3780.46934
0.016498          95.67642931          39.51399274          3780.55773
0.016499          95.67808542          39.51423047          3780.64592
0.0165          95.67974106          39.51446726          3780.734
0.016501          95.68139796          39.51470669          3780.82238
0.016502          95.68305096          39.51494632          3780.91062
0.016503          95.68470614          39.51518392          3780.99876
0.016504          95.68636132          39.51542304          3781.08705
0.016505          95.6880165          39.51566064          3781.17519
0.016506          95.68967384          39.51590007          3781.26359
0.016507          95.69132995          39.51614048          3781.35204
0.016508          95.69297979          39.51637807          3781.43997
0.016509          95.69463268          39.5166172          3781.52817
0.01651          95.69628604          39.51685726          3781.61648
0.016511          95.69793759          39.51709456          3781.70445
0.016512          95.69958526          39.51733419          3781.79249
0.016513          95.7012403          39.51757477          3781.88092
0.016514          95.70289106          39.51781517          3781.96916
0.016515          95.70453861          39.51805544          3782.05726
0.016516          95.70619151          39.51829571          3782.14558
0.016517          95.70784135          39.5185333          3782.23352
0.016518          95.7094889          39.51877243          3782.32151
0.016519          95.71113646          39.5190127          3782.40962
0.01652          95.71278752          39.51925467          3782.49803
0.016521          95.71443337          39.51949415          3782.58599
0.016522          95.71608218          39.51973395          3782.6741
0.016523          95.71772974          39.51997689          3782.76247
0.016524          95.71937729          39.5202183          3782.85069
0.016525          95.72102484          39.52045857          3782.9388
0.016526          95.72266706          39.52069884          3783.0267
0.016527          95.72431232          39.5209391          3783.11472
0.016528          95.72595987          39.52118204          3783.20309
0.016529          95.72760209          39.52142345          3783.2911
0.01653          95.72925239          39.52166374          3783.37932
0.016531          95.73089194          39.52190491          3783.46721
0.016532          95.73253789          39.52214738          3783.55547
0.016533          95.73418011          39.52238879          3783.64349
0.016534          95.73582003          39.52263173          3783.73156
0.016535          95.7374653          39.52287314          3783.8197
0.016536          95.73910751          39.52311608          3783.90786
0.016537          95.74074958          39.52335781          3783.9959
0.016538          95.74239042          39.52360088          3784.08403
0.016539          95.74403035          39.52384229          3784.17196
0.01654          95.74566997          39.52408404          3784.25991
0.016541          95.74731065          39.52432585          3784.34791
0.016542          95.74895012          39.52456958          3784.43604
0.016543          95.75059005          39.52481366          3784.52423
0.016544          95.75222464          39.52505508          3784.61195
0.016545          95.75386441          39.52529833          3784.70006
0.016546          95.75550525          39.52554255          3784.7883
0.016547          95.75713983          39.52578663          3784.87628
0.016548          95.75877747          39.52603071          3784.96438
0.016549          95.7604174          39.52627479          3785.05257
0.01655          95.76205092          39.52651791          3785.14042
0.016551          95.76368531          39.5267595          3785.22816
0.016552          95.76532405          39.52700354          3785.3163
0.016553          95.76695955          39.52724776          3785.40434
0.016554          95.76859185          39.52749184          3785.49223
0.016555          95.77022949          39.52773592          3785.58034
0.016556          95.77186407          39.52798          3785.66833
0.016557          95.77349637          39.52822676          3785.75648
0.016558          95.77512867          39.52847198          3785.84449
0.016559          95.77676097          39.52871607          3785.93239
0.01656          95.77839219          39.52895918          3786.02016
0.016561          95.78002563          39.52920487          3786.10826
0.016562          95.78165556          39.52944877          3786.19605
0.016563          95.78328557          39.52969552          3786.28411
0.016564          95.78491787          39.52994074          3786.37213
0.016565          95.78655017          39.53018483          3786.46003
0.016566          95.78817713          39.53043158          3786.54798
0.016567          95.78980713          39.5306768          3786.63591
0.016568          95.79143622          39.53092121          3786.72372
0.016569          95.79306714          39.5311681          3786.81184
0.01657          95.79469303          39.53141213          3786.89949
0.016571          95.79632513          39.53166014          3786.98777
0.016572          95.79795106          39.5319053          3787.07553
0.016573          95.79957574          39.53215205          3787.16339
0.016574          95.80120041          39.53239728          3787.25111
0.016575          95.80282508          39.53264403          3787.33898
0.016576          95.80445721          39.53288957          3787.42703
0.016577          95.80608507          39.53313646          3787.51503
0.016578          95.80770974          39.53338436          3787.60301
0.016579          95.80933441          39.53362959          3787.69074
0.01658          95.81095573          39.53387652          3787.77849
0.016581          95.81257772          39.5341243          3787.86636
0.016582          95.81420079          39.53436946          3787.95401
0.016583          95.81582758          39.53461653          3788.042
0.016584          95.81744782          39.53486457          3788.12982
0.016585          95.8190702          39.53511246          3788.21772
0.016586          95.82069487          39.53535769          3788.30545
0.016587          95.8223142          39.53560444          3788.39311
0.016588          95.82393658          39.53585233          3788.48101
0.016589          95.82555592          39.53610023          3788.56878
0.01659          95.82717493          39.53634831          3788.65657
0.016591          95.82879883          39.53659638          3788.74454
0.016592          95.83041769          39.53684171          3788.83206
0.016593          95.83203473          39.53708846          3788.91963
0.016594          95.83365177          39.53733636          3789.00732
0.016595          95.83526882          39.53758425          3789.09502
0.016596          95.83688586          39.53783215          3789.18271
0.016597          95.8385029          39.53808004          3789.2704
0.016598          95.84011995          39.53832794          3789.35809
