TIME              V(N27236)         I(R_RK2)              Pn 
0.014912          93.22737803          53.44258892          4982.31244
0.014913          93.22987294          53.55574717          4992.9955
0.014914          93.23236182          53.66763249          5003.56013
0.014915          93.23484306          53.77826566          5014.00816
0.014916          93.23732364          53.88770745          5024.34562
0.014917          93.23980329          53.99583893          5034.5614
0.014918          93.24227691          54.10265959          5044.65517
0.014919          93.2447429          54.20818998          5054.62874
0.01492          93.24720767          54.31258338          5064.49674
0.014921          93.24966594          54.41541918          5074.21966
0.014922          93.25212333          54.51700031          5083.82604
0.014923          93.25458101          54.61735461          5093.31852
0.014924          93.25703243          54.71634355          5102.68382
0.014925          93.25948087          54.81396972          5111.92236
0.014926          93.26192932          54.91025489          5121.03631
0.014927          93.26437243          55.00519261          5130.02477
0.014928          93.26681484          55.09883863          5138.89318
0.014929          93.26925634          55.1910898          5147.6319
0.01493          93.27169784          55.2820683          5156.25237
0.014931          93.27413531          55.37150859          5164.72958
0.014932          93.2765681          55.45959771          5173.08094
0.014933          93.2790013          55.54634439          5181.30753
0.014934          93.28143449          55.63171347          5189.40604
0.014935          93.28386927          55.71575526          5197.38123
0.014936          93.28630314          55.79837788          5205.22439
0.014937          93.28873633          55.87959194          5212.93652
0.014938          93.29116418          55.9594166          5220.51912
0.014939          93.29359508          56.03784956          5227.97245
0.01494          93.29602893          56.11508375          5235.31448
0.014941          93.29845937          56.19059302          5242.49576
0.014942          93.30088929          56.26481096          5249.5569
0.014943          93.30332407          56.33771658          5256.49623
0.014944          93.30575794          56.40919842          5263.30301
0.014945          93.30819114          56.47926717          5269.97826
0.014946          93.31062433          56.54793889          5276.52348
0.014947          93.31305911          56.61526289          5282.94337
0.014948          93.31549832          56.68116746          5289.23139
0.014949          93.31793914          56.74566318          5295.38834
0.01495          93.32037301          56.80888934          5301.42674
0.014951          93.32281525          56.87053213          5307.31816
0.014952          93.32526158          56.93082811          5313.08443
0.014953          93.32770469          56.98978016          5318.72537
0.014954          93.33015084          57.04734929          5324.23771
0.014955          93.33260089          57.1035787          5329.62552
0.014956          93.33505536          57.15841344          5334.88368
0.014957          93.33750609          57.21186263          5340.01258
0.014958          93.33996521          57.26394567          5345.0147
0.014959          93.34242518          57.31469916          5349.89302
0.01496          93.3448872          57.36418997          5354.65384
0.014961          93.34734909          57.41207725          5359.26522
0.014962          93.34982164          57.45873298          5363.76248
0.014963          93.35229366          57.50406316          5368.13619
0.014964          93.35476498          57.54804363          5372.38409
0.014965          93.35724165          57.59069227          5376.50818
0.014966          93.35972223          57.63203957          5380.51121
0.014967          93.36220722          57.67205151          5384.39002
0.014968          93.36469914          57.71073926          5388.14581
0.014969          93.36718801          57.74811805          5391.7794
0.01497          93.36968637          57.78432621          5395.30442
0.014971          93.37218755          57.81901127          5398.68756
0.014972          93.37469128          57.85247304          5401.95681
0.014973          93.37719846          57.88469297          5405.11046
0.014974          93.3797149          57.91565931          5408.14775
0.014975          93.3822327          57.94535028          5411.06618
0.014976          93.38474979          57.97377712          5413.86667
0.014977          93.38727756          58.00095488          5416.55127
0.014978          93.38981156          58.02691049          5419.12224
0.014979          93.39234462          58.05162541          5421.57741
0.01498          93.39488607          58.07521298          5423.9279
0.014981          93.39743039          58.0973981          5426.14769
0.014982          93.3999776          58.1184286          5428.25993
0.014983          93.40253589          58.13829787          5430.26445
0.014984          93.40509341          58.15698172          5432.15831
0.014985          93.40765932          58.17448892          5433.94284
0.014986          93.41023148          58.19083752          5435.6196
0.014987          93.41280803          58.20602301          5437.18805
0.014988          93.41538614          58.2200579          5438.64919
0.014989          93.41796959          58.23295426          5440.00435
0.01499          93.4205626          58.24482476          5441.2643
0.014991          93.42316104          58.25538882          5442.40257
0.014992          93.4257628          58.26490157          5443.44287
0.014993          93.42837083          58.2733579          5444.38489
0.014994          93.43098553          58.28072505          5445.22558
0.014995          93.43360712          58.28701509          5445.96607
0.014996          93.436231          58.29224171          5446.60736
0.014997          93.43886193          58.29641889          5447.15104
0.014998          93.44149952          58.29955312          5447.59766
0.014999          93.44414399          58.30165718          5447.94845
0.015          93.44679225          58.30282777          5448.21223
0.015001          93.44945105          58.30282395          5448.36689
0.015002          93.45211269          58.30187754          5448.43363
0.015003          93.45477471          58.29997602          5448.41112
0.015004          93.4574474          58.29710413          5448.29854
0.015005          93.46012642          58.29327023          5448.09641
0.015006          93.46281512          58.28848796          5447.80617
0.015007          93.46550765          58.28276925          5447.42862
0.015008          93.46820018          58.27612707          5446.96471
0.015009          93.47090514          58.26856888          5446.41587
0.01501          93.47361444          58.26018864          5445.79041
0.015011          93.47633367          58.25077664          5445.06903
0.015012          93.47905696          58.24052691          5444.26953
0.015013          93.4817861          58.22944388          5443.39242
0.015014          93.48451677          58.21751275          5442.43605
0.015015          93.48725811          58.20474584          5441.4021
0.015016          93.49000403          58.19115306          5440.29113
0.015017          93.49275708          58.17673516          5439.10337
0.015018          93.49551674          58.16152317          5437.84166
0.015019          93.49828326          58.14552753          5436.507
0.01502          93.50105588          58.12882338          5435.10636
0.015021          93.50383393          58.1112174          5433.62162
0.015022          93.50661819          58.09290864          5432.07143
0.015023          93.50940759          58.07389059          5430.45511
0.015024          93.51220643          58.05413395          5428.77016
0.015025          93.51501187          58.03367297          5427.01962
0.015026          93.51782415          58.01251753          5425.20441
0.015027          93.52063872          57.99067768          5423.32522
0.015028          93.52346047          57.96814967          5421.38195
0.015029          93.5262888          57.94496912          5419.37792
0.01503          93.5291217          57.92119912          5417.31888
0.015031          93.53196483          57.89669706          5415.19183
0.015032          93.53481369          57.87158283          5413.00772
0.015033          93.5376649          57.8458887          5410.76935
0.015034          93.54052295          57.81960338          5408.47594
0.015035          93.54338862          57.7927366          5406.12842
0.015036          93.54626379          57.76528142          5403.72625
0.015037          93.54914553          57.73727588          5401.27282
0.015038          93.55202875          57.70873473          5398.76921
0.015039          93.5549173          57.67965863          5396.21569
0.01504          93.55781564          57.65009216          5393.61669
0.015041          93.56071445          57.61994406          5390.96313
0.015042          93.5636238          57.58933039          5388.26644
0.015043          93.56653753          57.5582513          5385.52628
0.015044          93.5694585          57.52668179          5382.74046
0.015045          93.57238601          57.4946665          5379.91313
0.015046          93.57531499          57.46221434          5377.04481
0.015047          93.57825465          57.42933055          5374.13652
0.015048          93.58120081          57.39600594          5371.18716
0.015049          93.58415121          57.3622858          5368.20083
0.01505          93.58710466          57.32821239          5365.18141
0.015051          93.59006397          57.2936685          5362.1181
0.015052          93.59303321          57.25879497          5359.0243
0.015053          93.59600262          57.22357545          5355.89792
0.015054          93.59898042          57.18801087          5352.73951
0.015055          93.60196474          57.15208614          5349.54755
0.015056          93.60495329          57.11585233          5346.32669
0.015057          93.60794863          57.07931746          5343.07782
0.015058          93.61094626          57.04248441          5339.80094
0.015059          93.61394923          57.00536311          5336.49717
0.01506          93.61696347          56.96795507          5333.16697
0.015061          93.6199753          56.93028329          5329.81172
0.015062          93.62299908          56.89236124          5326.43348
0.015063          93.62602385          56.854183          5323.03109
0.015064          93.62905589          56.81578657          5319.60846
0.015065          93.63209166          56.7771854          5316.16663
0.015066          93.63513277          56.7383772          5312.70548
0.015067          93.63817815          56.69934563          5309.22343
0.015068          93.64122773          56.66014466          5305.72551
0.015069          93.6442841          56.62078074          5302.21248
0.01507          93.64734589          56.58126469          5298.68527
0.015071          93.65041109          56.54154778          5295.13919
0.015072          93.65348121          56.50171997          5291.58277
0.015073          93.65655512          56.46176758          5288.01465
0.015074          93.65963436          56.42169356          5284.43519
0.015075          93.66272324          56.3814858          5280.8435
0.015076          93.66581327          56.34119264          5277.24363
0.015077          93.66890243          56.30081959          5273.63598
0.015078          93.67199693          56.26036952          5270.02116
0.015079          93.67510108          56.21982325          5266.39763
0.01508          93.678208          56.17923721          5262.77027
0.015081          93.68131705          56.13861796          5259.13967
0.015082          93.68443019          56.09791912          5255.50159
0.015083          93.68754845          56.05721128          5251.8627
0.015084          93.69067346          56.01649346          5248.223
0.015085          93.69380076          55.97576457          5244.58213
0.015086          93.6969301          55.93500684          5240.93843
0.015087          93.70006361          55.89427497          5237.29712
0.015088          93.70319854          55.85356974          5233.65813
0.015089          93.7063388          55.81289042          5230.02162
0.01509          93.70948682          55.77224054          5226.38804
0.015091          93.71263787          55.73161875          5222.75701
0.015092          93.71578999          55.69106789          5219.13242
0.015093          93.71894551          55.6505804          5215.51371
0.015094          93.72210538          55.61013674          5211.8991
0.015095          93.72526942          55.56978597          5208.29316
0.015096          93.72843485          55.52953189          5204.69611
0.015097          93.73160029          55.48937085          5201.10753
0.015098          93.73477313          55.44928705          5197.52634
0.015099          93.73794708          55.40933035          5193.95688
0.0151          93.74112714          55.3694881          5190.39822
0.015101          93.74430778          55.32977023          5186.85101
0.015102          93.74749518          55.29020317          5183.31806
0.015103          93.75067816          55.25077327          5179.79746
0.015104          93.75386953          55.21149132          5176.29095
0.015105          93.75706014          55.17236722          5172.79895
0.015106          93.76025588          55.13338056          5169.31987
0.015107          93.76345272          55.09457517          5165.85759
0.015108          93.766654          55.05595909          5162.41307
0.015109          93.76985758          55.01752604          5158.98558
0.01511          93.77306354          54.97924564          5155.57229
0.015111          93.77626749          54.94120827          5152.18144
0.015112          93.77947663          54.90336487          5148.80882
0.015113          93.78268992          54.86570553          5145.45345
0.015114          93.78590737          54.82827504          5142.11952
0.015115          93.78912086          54.79107659          5138.8069
0.015116          93.7923374          54.75410576          5135.51556
0.015117          93.79555833          54.71734246          5132.24369
0.015118          93.7987834          54.68083097          5128.99542
0.015119          93.80200452          54.64457527          5125.7707
0.01512          93.80522883          54.60854935          5122.56747
0.015121          93.80845907          54.57279629          5119.38993
0.015122          93.81168461          54.5373114          5116.23706
0.015123          93.8149164          54.50208999          5113.10902
0.015124          93.81814515          54.46713663          5110.00573
0.015125          93.82137905          54.43243561          5106.92617
0.015126          93.82461404          54.39802876          5103.87405
0.015127          93.82785347          54.36391639          5100.84958
0.015128          93.83108984          54.33009532          5097.85205
0.015129          93.83432604          54.29654604          5094.8798
0.01513          93.83756727          54.26327936          5091.93413
0.015131          93.84080785          54.23038651          5089.02328
0.015132          93.84404979          54.19777231          5086.13844
0.015133          93.84729362          54.16543964          5083.27992
0.015134          93.85053624          54.13343345          5080.45176
0.015135          93.85377795          54.10175539          5077.65414
0.015136          93.857025          54.07040028          5074.88691
0.015137          93.86027112          54.03934911          5072.14796
0.015138          93.86351908          54.00863918          5069.44093
0.015139          93.86676308          53.97826963          5066.76545
0.01514          93.87001333          53.94820431          5064.11866
0.015141          93.8732617          53.91851723          5061.50708
0.015142          93.8765065          53.88917054          5058.92707
0.015143          93.87975355          53.86015905          5056.37846
0.015144          93.88300501          53.83147744          5053.86087
0.015145          93.88625526          53.80315492          5051.37674
0.015146          93.8895046          53.77519268          5048.9262
0.015147          93.89275394          53.74758503          5046.50878
0.015148          93.89600328          53.72033465          5044.12472
0.015149          93.89925474          53.69342523          5041.77261
0.01515          93.90250438          53.6668554          5039.45212
0.015151          93.90575353          53.64072389          5037.1726
0.015152          93.90900579          53.61491391          5034.92326
0.015153          93.91225604          53.58946966          5032.708
0.015154          93.91550538          53.56440397          5030.52807
0.015155          93.91875472          53.53970659          5028.38257
0.015156          93.92200084          53.51536481          5026.27014
0.015157          93.9252488          53.49140605          5024.19362
0.015158          93.92849814          53.46782771          5022.15276
0.015159          93.93174214          53.44462571          5020.1468
0.01516          93.9349939          53.42175756          5018.17247
0.015161          93.93823599          53.39933517          5016.23935
0.015162          93.94148327          53.37727554          5014.34044
0.015163          93.94472727          53.35558645          5012.47602
0.015164          93.9479711          53.33426216          5010.64572
0.015165          93.95121906          53.31332893          5008.85225
0.015166          93.95446306          53.29278138          5007.09466
0.015167          93.95770477          53.27261665          5005.37279
0.015168          93.96094326          53.25281886          5003.68509
0.015169          93.96418359          53.23341155          5002.03406
0.01517          93.96742621          53.21436171          5000.41661
0.015171          93.97066218          53.19574491          4998.83937
0.015172          93.97389878          53.17750213          4997.2972
0.015173          93.97713286          53.15963346          4995.78994
0.015174          93.98036695          53.14214721          4994.3185
0.015175          93.98360314          53.12503117          4992.88185
0.015176          93.98683813          53.10830311          4991.48149
0.015177          93.99006688          53.09196107          4990.11697
0.015178          93.99329868          53.07600033          4988.78835
0.015179          93.99652742          53.06042087          4987.49531
0.01518          93.99975552          53.04518093          4986.23404
0.015181          94.00297664          53.03038693          4985.01422
0.015182          94.00620217          53.01595534          4983.82862
0.015183          94.0094254          53.00188199          4982.67647
0.015184          94.01265047          52.98819166          4981.56034
0.015185          94.01587159          52.97488004          4980.47952
0.015186          94.01908508          52.96194207          4979.43334
0.015187          94.02230372          52.94936965          4978.42172
0.015188          94.0255181          52.9371732          4977.44514
0.015189          94.02872931          52.92535275          4976.50367
0.01519          94.0319437          52.91386806          4975.59386
0.015191          94.03515391          52.90280833          4974.72372
0.015192          94.03836057          52.89209986          4973.88636
0.015193          94.04156948          52.88174885          4973.08266
0.015194          94.04477535          52.87175968          4972.31276
0.015195          94.04797567          52.86212538          4971.57588
0.015196          94.05117785          52.85285719          4970.87347
0.015197          94.05437609          52.84394854          4970.20461
0.015198          94.05757204          52.83539716          4969.56917
0.015199          94.06077007          52.82719357          4968.96651
0.0152          94.06396169          52.81931527          4968.39405
0.015201          94.06715081          52.81185287          4967.86053
0.015202          94.07034029          52.80471006          4967.35704
0.015203          94.0735295          52.79790708          4966.88547
0.015204          94.07671248          52.79145305          4966.44635
0.015205          94.07989317          52.78533797          4966.03896
0.015206          94.08307594          52.77956007          4965.66336
0.015207          94.08625218          52.77411975          4965.31914
0.015208          94.08942524          52.7690154          4965.00633
0.015209          94.09259831          52.76424658          4964.72506
0.01521          94.09577455          52.75977657          4964.47204
0.015211          94.09894183          52.75568815          4964.25443
0.015212          94.10210749          52.75190947          4964.06586
0.015213          94.10527293          52.74844191          4963.90652
0.015214          94.10843509          52.74529263          4963.77695
0.015215          94.11159912          52.74245974          4963.67723
0.015216          94.11475388          52.73994302          4963.60676
0.015217          94.1179094          52.73773742          4963.56559
0.015218          94.12106393          52.7358395          4963.55332
0.015219          94.12421499          52.73424871          4963.56976
0.01522          94.12736529          52.73293298          4963.61205
0.015221          94.13051159          52.73196853          4963.68717
0.015222          94.1336555          52.73128648          4963.78876
0.015223          94.13679272          52.73088684          4963.91656
0.015224          94.13993298          52.73077965          4964.07206
0.015225          94.1430702          52.73096071          4964.25454
0.015226          94.14620183          52.73142543          4964.46342
0.015227          94.14933535          52.73217236          4964.69898
0.015228          94.15246493          52.73319861          4964.96063
0.015229          94.1555869          52.73449787          4965.2476
0.01523          94.15871423          52.73604771          4965.55845
0.015231          94.16183427          52.73791095          4965.89843
0.015232          94.16495111          52.74002693          4966.26206
0.015233          94.16807053          52.74239907          4966.64996
0.015234          94.17118573          52.74502715          4967.06175
0.015235          94.17429243          52.74791          4967.4971
0.015236          94.17740219          52.75104832          4967.95669
0.015237          94.1805089          52.75443409          4968.43945
0.015238          94.18361          52.75806897          4968.94539
0.015239          94.18671299          52.76194519          4969.47419
0.01524          94.1898076          52.76603849          4970.02301
0.015241          94.19290619          52.77040782          4970.59807
0.015242          94.19600091          52.77499539          4971.19351
0.015243          94.19908702          52.77980724          4971.80966
0.015244          94.20217389          52.78484367          4972.44702
0.015245          94.20525972          52.79010471          4973.10552
0.015246          94.20834212          52.79558245          4973.78429
0.015247          94.21142365          52.80127337          4974.48313
0.015248          94.21449985          52.80717514          4975.20159
0.015249          94.21757576          52.81328797          4975.93996
0.01525          94.22065062          52.8195896          4976.6961
0.015251          94.22371774          52.82612033          4977.47345
0.015252          94.22678538          52.83284139          4978.26881
0.015253          94.22985365          52.83975258          4979.08215
0.015254          94.23291545          52.846852          4979.91294
0.015255          94.2359741          52.85413745          4980.76113
0.015256          94.23902742          52.86160706          4981.62644
0.015257          94.24208577          52.86926204          4982.50953
0.015258          94.2451346          52.87708818          4983.40829
0.015259          94.24818333          52.88508642          4984.32332
0.01526          94.25122758          52.89323984          4985.25279
0.015261          94.25427561          52.901594          4986.20142
0.015262          94.25731865          52.91009456          4987.16364
0.015263          94.2603567          52.91874953          4988.14021
0.015264          94.26339445          52.92756508          4989.13194
0.015265          94.26642573          52.93652998          4990.13747
0.015266          94.26945387          52.94564226          4991.15678
0.015267          94.27248201          52.95489789          4992.18966
0.015268          94.27551015          52.96429461          4993.23589
0.015269          94.27853493          52.97383597          4994.29564
0.01527          94.28155942          52.98350091          4995.36709
0.015271          94.28457602          52.99330795          4996.45157
0.015272          94.28759394          53.00324702          4997.54863
0.015273          94.29060767          53.01330334          4998.65659
0.015274          94.29361522          53.02347737          4999.77537
0.015275          94.29662581          53.03376959          5000.90553
0.015276          94.29963532          53.04418148          5002.04697
0.015277          94.30263608          53.05470015          5003.19808
0.015278          94.30563371          53.06532381          5004.35899
0.015279          94.30863668          53.07605157          5005.53006
0.01528          94.31163426          53.08687473          5006.70991
0.015281          94.31462557          53.09781011          5007.90008
0.015282          94.3176194          53.10883155          5009.09856
0.015283          94.32060636          53.1199403          5010.30498
0.015284          94.32359602          53.13114521          5011.52068
0.015285          94.32658152          53.14242838          5012.7436
0.015286          94.32956389          53.15379115          5013.97394
0.015287          94.33254093          53.16522979          5015.21122
0.015288          94.33551762          53.17675107          5016.45634
0.015289          94.3384932          53.18833904          5017.70776
0.01529          94.34146878          53.19998729          5018.96494
0.015291          94.34444049          53.21171721          5020.22969
0.015292          94.34740725          53.22350043          5021.49927
0.015293          94.35037437          53.23534032          5022.77429
0.015294          94.35333615          53.24723473          5024.05424
0.015295          94.35630291          53.25919032          5025.34029
0.015296          94.35926018          53.27118954          5026.63003
0.015297          94.36221739          53.28323117          5027.92384
0.015298          94.36517154          53.29531856          5029.22188
0.015299          94.36812341          53.30744636          5030.52368
0.0153          94.37107823          53.31961526          5031.82958
0.015301          94.37402377          53.33181982          5033.13843
0.015302          94.37697413          53.34405433          5034.45044
0.015303          94.37991723          53.35632323          5035.76537
0.015304          94.38286001          53.36861162          5037.0822
0.015305          94.38579891          53.38092212          5038.40098
0.015306          94.38874085          53.39325397          5039.72201
0.015307          94.39167633          53.40561027          5041.04508
0.015308          94.39461147          53.41797724          5042.36921
0.015309          94.39754274          53.43035334          5043.69406
0.01531          94.40047408          53.44273938          5045.01993
0.015311          94.40340381          53.45514138          5046.3473
0.015312          94.40632708          53.4675397          5047.67404
0.015313          94.40925378          53.47994097          5049.00132
0.015314          94.41217742          53.49234072          5050.32836
0.015315          94.41510068          53.50474473          5051.65586
0.015316          94.41801751          53.51713764          5052.98204
0.015317          94.42093124          53.52951946          5054.30708
0.015318          94.42384497          53.54189098          5055.63121
0.015319          94.4267606          53.55425645          5056.95495
0.01532          94.4296729          53.5666055          5058.27704
0.015321          94.43258275          53.57892543          5059.59631
0.015322          94.43549153          53.59123681          5060.91479
0.015323          94.43839844          53.60352252          5062.23082
0.015324          94.4412992          53.61578039          5063.54396
0.015325          94.44420301          53.62801157          5064.85481
0.015326          94.44710377          53.64021339          5066.1628
0.015327          94.45000414          53.65239263          5067.46871
0.015328          94.45290342          53.66453415          5068.77106
0.015329          94.45579655          53.67663528          5070.06934
0.01533          94.45869355          53.68870357          5071.3648
0.015331          94.46158608          53.70073112          5072.65624
0.015332          94.46447407          53.71271457          5073.94333
0.015333          94.46736263          53.724654          5075.22637
0.015334          94.47025536          53.73655542          5076.50611
0.015335          94.47314167          53.74840662          5077.78083
0.015336          94.47602489          53.76020341          5079.05032
0.015337          94.47890811          53.77194948          5080.31507
0.015338          94.48178786          53.78365093          5081.5755
0.015339          94.4846696          53.79529193          5082.83038
0.01534          94.48754904          53.8068799          5084.0802
0.015341          94.49042559          53.81839991          5085.32351
0.015342          94.49330053          53.82986679          5086.56178
0.015343          94.49617693          53.84126974          5087.79415
0.015344          94.49904718          53.85261002          5089.02034
0.015345          94.50192048          53.8638851          5090.24059
0.015346          94.5047926          53.87509885          5091.45504
0.015347          94.50766137          53.88623973          5092.6625
0.015348          94.51052933          53.89731152          5093.86344
0.015349          94.51339195          53.90831049          5095.05728
0.01535          94.51626205          53.91924856          5096.24583
0.015351          94.51912272          53.93009956          5097.4257
0.015352          94.52198325          53.94087664          5098.59864
0.015353          94.52484545          53.9515851          5099.76524
0.015354          94.52770659          53.96221057          5100.92401
0.015355          94.53056692          53.97275567          5102.07519
0.015356          94.53342192          53.98322184          5103.21869
0.015357          94.53627996          53.99360527          5104.35458
0.015358          94.53913682          54.00391419          5105.48343
0.015359          94.54199033          54.01413379          5106.60371
0.01536          94.54484154          54.02427404          5107.71643
0.015361          94.54769877          54.03432014          5108.82062
0.015362          94.55054577          54.04427736          5109.91592
0.015363          94.55339619          54.05414971          5111.00343
0.015364          94.55624356          54.06393283          5112.0824
0.015365          94.55909049          54.07363076          5113.15334
0.015366          94.56193637          54.08323348          5114.21528
0.015367          94.56478145          54.09274467          5115.26858
0.015368          94.56762653          54.10216282          5116.31313
0.015369          94.57047346          54.11149172          5117.34939
0.01537          94.57331556          54.1207323          5118.37709
0.015371          94.57615773          54.12985549          5119.39375
0.015372          94.57899653          54.13889328          5120.4022
0.015373          94.58183583          54.1478417          5121.40227
0.015374          94.58467942          54.15668756          5122.39293
0.015375          94.58751382          54.16543448          5123.37378
0.015376          94.59034898          54.1740834          5124.34545
0.015377          94.59318829          54.18263874          5125.30855
0.015378          94.59602653          54.19109168          5126.26195
0.015379          94.59885864          54.19944044          5127.2052
0.01538          94.60169155          54.20769694          5128.13983
0.015381          94.60452779          54.21584077          5129.06401
0.015382          94.60735838          54.22388564          5129.97858
0.015383          94.61018821          54.23183014          5130.88366
0.015384          94.61301988          54.23967678          5131.77962
0.015385          94.61585049          54.2474148          5132.66529
0.015386          94.61868032          54.25504922          5133.54116
0.015387          94.62151014          54.26258183          5134.40744
0.015388          94.62433997          54.27000883          5135.26377
0.015389          94.6271663          54.27733649          5136.11055
0.01539          94.62999007          54.28456802          5136.94813
0.015391          94.63281892          54.29167205          5137.77397
0.015392          94.63564315          54.29868352          5138.59084
0.015393          94.63846614          54.30558991          5139.39773
0.015394          94.64129367          54.31239026          5140.19488
0.015395          94.64411816          54.319085          5140.9819
0.015396          94.6469422          54.32567725          5141.75923
0.015397          94.64975984          54.33216286          5142.52617
0.015398          94.65257975          54.33854103          5143.28309
0.015399          94.65540195          54.3448151          5144.03032
0.0154          94.65822625          54.35099462          5144.76875
0.015401          94.66104401          54.35704922          5145.49503
0.015402          94.66386354          54.36300191          5146.21179
0.015403          94.6666804          54.36885266          5146.9188
0.015404          94.66950214          54.37460152          5147.61645
0.015405          94.67231979          54.38024406          5148.30386
0.015406          94.67513436          54.38578206          5148.98122
0.015407          94.67795427          54.39121177          5149.64866
0.015408          94.68077296          54.39654237          5150.30668
0.015409          94.68358832          54.40176642          5150.95446
0.01541          94.68640139          54.40689281          5151.59289
0.015411          94.68922046          54.41190083          5152.22047
0.015412          94.69203465          54.41680728          5152.8382
0.015413          94.69484922          54.42161569          5153.44669
0.015414          94.69765845          54.42631962          5154.04503
0.015415          94.70047073          54.43091946          5154.6337
0.015416          94.70328714          54.43542193          5155.21339
0.015417          94.70610249          54.43982084          5155.78325
0.015418          94.70891172          54.44411555          5156.34293
0.015419          94.711724          54.44830732          5156.89306
0.01542          94.71453838          54.45241137          5157.43501
0.015421          94.71734851          54.45639391          5157.96524
0.015422          94.72015737          54.46028416          5158.48669
0.015423          94.72297148          54.46408061          5158.99955
0.015424          94.72578149          54.46777376          5159.50244
0.015425          94.72858844          54.47136824          5159.99582
0.015426          94.73140072          54.47486474          5160.48024
0.015427          94.73421178          54.47826697          5160.95568
0.015428          94.73701951          54.48156986          5161.42155
0.015429          94.73982645          54.48477534          5161.87816
0.01543          94.74263723          54.48789552          5162.32692
0.015431          94.7454439          54.49090253          5162.76475
0.015432          94.74824989          54.49382141          5163.19421
0.015433          94.75105683          54.49664666          5163.61486
0.015434          94.75386377          54.49938079          5164.0269
0.015435          94.75667255          54.50202358          5164.4304
0.015436          94.75948027          54.50457          5164.82473
0.015437          94.76228722          54.5070257          5165.21042
0.015438          94.76509416          54.5093937          5165.58783
0.015439          94.76790293          54.51167014          5165.95666
0.01544          94.77071067          54.51386695          5166.31791
0.015441          94.77351092          54.51595474          5166.66843
0.015442          94.77631874          54.51796368          5167.0119
0.015443          94.77912647          54.51988864          5167.34742
0.015444          94.78193341          54.52172382          5167.6744
0.015445          94.78473501          54.5234755          5167.99318
0.015446          94.78753967          54.52514177          5168.30404
0.015447          94.79034844          54.52672403          5168.60717
0.015448          94.79315082          54.52822442          5168.9022
0.015449          94.79595548          54.52964164          5169.18948
0.01545          94.79875862          54.53098259          5169.46946
0.015451          94.80156529          54.53223043          5169.7408
0.015452          94.80436595          54.53340287          5170.00468
0.015453          94.8071706          54.53449858          5170.26151
0.015454          94.80997403          54.53551488          5170.51075
0.015455          94.81277947          54.53645599          5170.75297
0.015456          94.81558107          54.53731905          5170.9876
0.015457          94.81838573          54.53810471          5171.21505
0.015458          94.82118916          54.53881722          5171.4355
0.015459          94.8239946          54.53945697          5171.64917
0.01546          94.82679393          54.54002957          5171.85614
0.015461          94.82959417          54.54051662          5172.05506
0.015462          94.83240199          54.54093742          5172.2481
0.015463          94.83520438          54.54128724          5172.43412
0.015464          94.83800369          54.54156984          5172.6136
0.015465          94.84080301          54.54178496          5172.78668
0.015466          94.84360949          54.54193153          5172.95365
0.015467          94.84641187          54.54200935          5173.11388
0.015468          94.84921119          54.54202385          5173.26794
0.015469          94.8520105          54.54197201          5173.4157
0.01547          94.85481648          54.54186249          5173.55836
0.015471          94.85761803          54.54167988          5173.69384
0.015472          94.86041868          54.54143951          5173.82379
0.015473          94.86321982          54.54113842          5173.948
0.015474          94.86601992          54.5407779          5174.06652
0.015475          94.86881924          54.54035762          5174.17933
0.015476          94.87161855          54.539879          5174.2866
0.015477          94.87441787          54.53934318          5174.38844
0.015478          94.877219          54.53875245          5174.48516
0.015479          94.8800191          54.53810584          5174.57652
0.01548          94.88282378          54.53740887          5174.66336
0.015481          94.88562186          54.53665044          5174.74399
0.015482          94.88841965          54.53584204          5174.81987
0.015483          94.89121897          54.53498356          5174.89107
0.015484          94.89401828          54.53407551          5174.95756
0.015485          94.89681942          54.53311725          5175.01938
0.015486          94.89961952          54.53210975          5175.07647
0.015487          94.90241883          54.53105562          5175.12908
0.015488          94.90521815          54.52995307          5175.17709
0.015489          94.90801746          54.52880629          5175.2209
0.01549          94.91081711          54.52761801          5175.26078
0.015491          94.91361736          54.52638134          5175.29609
0.015492          94.91641268          54.52510279          5175.32716
0.015493          94.91921152          54.52378352          5175.35454
0.015494          94.92201162          54.52242276          5175.37805
0.015495          94.92481094          54.52102311          5175.39781
0.015496          94.92761025          54.51958266          5175.41369
0.015497          94.93040605          54.51810463          5175.42581
0.015498          94.93320386          54.51659014          5175.43457
0.015499          94.93600317          54.5150406          5175.44007
0.0155          94.93880022          54.51345859          5175.44235
0.015501          94.9415983          54.51183536          5175.44078
0.015502          94.94439609          54.51018073          5175.43619
0.015503          94.94719007          54.50849657          5175.42858
0.015504          94.94998709          54.50677924          5175.41799
0.015505          94.95278289          54.50503178          5175.40445
0.015506          94.9555807          54.50325559          5175.38828
0.015507          94.95837468          54.50145206          5175.36931
0.015508          94.9611717          54.49961917          5175.34769
0.015509          94.9639675          54.49775722          5175.32325
0.01551          94.96676686          54.49587597          5175.29715
0.015511          94.96955852          54.4939626          5175.26757
0.015512          94.97235813          54.492026          5175.23621
0.015513          94.97515289          54.49006822          5175.20256
0.015514          94.97794458          54.48808811          5175.16661
0.015515          94.9807416          54.48608778          5175.12902
0.015516          94.9835374          54.48406441          5175.08917
0.015517          94.98632987          54.48202423          5175.04753
0.015518          94.98912689          54.47996402          5175.00422
0.015519          94.99192087          54.47788628          5174.95906
