TIME              V(N27236)         I(R_RK2)              Pn 
0.016875          97.43134452          59.26550111          5774.31746
0.016876          97.43309123          59.26610369          5774.47969
0.016877          97.43483794          59.2667036          5774.64166
0.016878          97.43659227          59.26730581          5774.80431
0.016879          97.43834225          59.26790606          5774.96652
0.01688          97.44008635          59.268507          5775.12844
0.016881          97.4418291          59.26910699          5775.29019
0.016882          97.44357475          59.26970616          5775.45204
0.016883          97.44532147          59.27030759          5775.61418
0.016884          97.44706818          59.2709075          5775.77616
0.016885          97.44881717          59.27150705          5775.93825
0.016886          97.45055951          59.27210615          5776.09991
0.016887          97.45230394          59.27270491          5776.26165
0.016888          97.45404531          59.27330367          5776.42322
0.016889          97.45578973          59.27390244          5776.58497
0.01689          97.45753546          59.27450393          5776.74707
0.016891          97.45927658          59.27510099          5776.90846
0.016892          97.4610169          59.27569873          5777.06988
0.016893          97.46275825          59.27629827          5777.23153
0.016894          97.46449831          59.27689737          5777.39306
0.016895          97.46623739          59.27749346          5777.55425
0.016896          97.46797647          59.27809108          5777.71559
0.016897          97.46971556          59.27868985          5777.87704
0.016898          97.47145464          59.27928594          5778.03823
0.016899          97.47319373          59.27988356          5778.19957
0.0169          97.47493715          59.28048124          5778.36118
0.016901          97.47667555          59.28107899          5778.5225
0.016902          97.47841422          59.28167448          5778.68362
0.016903          97.48014796          59.28226943          5778.8444
0.016904          97.48188475          59.28286705          5779.00561
0.016905          97.4836185          59.28346314          5779.1665
0.016906          97.48535529          59.28405809          5779.32747
0.016907          97.48708904          59.28465304          5779.48825
0.016908          97.48882583          59.28525066          5779.64948
0.016909          97.49056184          59.28584753          5779.81058
0.01691          97.49229471          59.28644003          5779.97108
0.016911          97.49402671          59.28703723          5780.13199
0.016912          97.49576252          59.28763271          5780.29296
0.016913          97.49749626          59.28822766          5780.45375
0.016914          97.49922772          59.28881994          5780.61416
0.016915          97.50095917          59.28941375          5780.77471
0.016916          97.50269063          59.2900087          5780.93538
0.016917          97.50442435          59.29060442          5781.09625
0.016918          97.50615143          59.29119703          5781.25644
0.016919          97.5078806          59.29179084          5781.41686
0.01692          97.50960869          59.29238301          5781.57707
0.016921          97.51133808          59.29297823          5781.73765
0.016922          97.51306733          59.29357187          5781.89807
0.016923          97.51479346          59.29416416          5782.05817
0.016924          97.51652488          59.29475873          5782.21881
0.016925          97.51825195          59.29535134          5782.37901
0.016926          97.51998113          59.29594248          5782.53919
0.016927          97.52170724          59.29653629          5782.69945
0.016928          97.52343107          59.29712857          5782.85943
0.016929          97.5251549          59.2977197          5783.0193
0.01693          97.5268823          59.29831128          5783.17942
0.016931          97.52860533          59.29890214          5783.33922
0.016932          97.53032863          59.29949388          5783.49913
0.016933          97.53205342          59.30008535          5783.65909
0.016934          97.53377725          59.30067648          5783.81897
0.016935          97.53550108          59.30126762          5783.97885
0.016936          97.53722491          59.30185875          5784.13873
0.016937          97.53894874          59.30244989          5784.29862
0.016938          97.54066723          59.30304103          5784.45819
0.016939          97.54238877          59.30363216          5784.61794
0.01694          97.54410854          59.30421992          5784.77726
0.016941          97.54583357          59.30481147          5784.93727
0.016942          97.54755049          59.30540286          5785.09678
0.016943          97.54927203          59.30599132          5785.25628
0.016944          97.55099052          59.30658131          5785.41575
0.016945          97.55270673          59.30716978          5785.57494
0.016946          97.55442826          59.30775977          5785.7346
0.016947          97.55614676          59.30834824          5785.89392
0.016948          97.5578652          59.308939          5786.05348
0.016949          97.55958236          59.30952779          5786.21276
0.01695          97.56129824          59.31011386          5786.37171
0.016951          97.56301524          59.31070289          5786.53101
0.016952          97.56473096          59.31129243          5786.69029
0.016953          97.56644182          59.3118809          5786.84918
0.016954          97.56815573          59.31246822          5787.00814
0.016955          97.56987417          59.31305631          5787.16744
0.016956          97.57158599          59.31364396          5787.32631
0.016957          97.5732999          59.31423128          5787.48528
0.016958          97.5750161          59.3148186          5787.64438
0.016959          97.57672697          59.31540592          5787.80317
0.01696          97.57843833          59.31599254          5787.96192
0.016961          97.58014993          59.31658102          5788.12087
0.016962          97.58186032          59.31716789          5788.27959
0.016963          97.58357112          59.31775331          5788.4382
0.016964          97.58528065          59.31833981          5788.59684
0.016965          97.58699456          59.31892714          5788.75582
0.016966          97.58870542          59.31951179          5788.91436
0.016967          97.590414          59.32009797          5789.07292
0.016968          97.59212257          59.32068262          5789.23133
0.016969          97.59383114          59.32126879          5789.38989
0.01697          97.5955387          59.32185541          5789.54844
0.016971          97.5972437          59.32244076          5789.70671
0.016972          97.59895242          59.32302537          5789.86513
0.016973          97.60066099          59.32361155          5790.0237
0.016974          97.60236422          59.3241962          5790.1818
0.016975          97.60407051          59.32477971          5790.33998
0.016976          97.60577374          59.32536322          5790.49798
0.016977          97.60748003          59.32594939          5790.65642
0.016978          97.60918327          59.32653405          5790.81453
0.016979          97.61088643          59.32711832          5790.97261
0.01698          97.61259106          59.32770166          5791.13068
0.016981          97.61429447          59.32828456          5791.28864
0.016982          97.61599785          59.32886917          5791.44677
0.016983          97.61769879          59.32945268          5791.60464
0.016984          97.61939974          59.33003619          5791.76252
0.016985          97.62110069          59.33061703          5791.92014
0.016986          97.62280385          59.33120015          5792.07811
0.016987          97.62450575          59.33178398          5792.23609
0.016988          97.62620669          59.33236749          5792.39397
0.016989          97.62790764          59.33294833          5792.5516
0.01699          97.62960529          59.33353266          5792.70937
0.016991          97.63130352          59.33411494          5792.86698
0.016992          97.63300285          59.33469504          5793.02445
0.016993          97.63469846          59.3352774          5793.18192
0.016994          97.63639933          59.335859          5793.33962
0.016995          97.63809588          59.33644169          5793.49718
0.016996          97.6397892          59.33702253          5793.65437
0.016997          97.64148786          59.33760222          5793.81177
0.016998          97.64318346          59.33818459          5793.96924
0.016999          97.64487678          59.33876543          5794.12644
0.017          97.64657213          59.33934594          5794.28372
0.017001          97.64826758          59.33992651          5794.44102
0.017002          97.64995989          59.34050826          5794.59825
0.017003          97.65165321          59.3410891          5794.75545
0.017004          97.65334653          59.3416688          5794.91255
0.017005          97.65503985          59.34224849          5795.06964
0.017006          97.65673317          59.34282819          5795.22674
0.017007          97.65842648          59.34340788          5795.38384
0.017008          97.66011447          59.34398757          5795.54062
0.017009          97.66180549          59.3445646          5795.69732
0.01701          97.66349702          59.34514587          5795.85448
0.017011          97.66518866          59.34572454          5796.01138
0.017012          97.66688097          59.34630362          5796.16837
0.017013          97.66856895          59.34688331          5796.32516
0.017014          97.67025464          59.34746034          5796.48156
0.017015          97.67194567          59.34803889          5796.63843
0.017016          97.67363365          59.34861591          5796.79497
0.017017          97.67532154          59.34919522          5796.95173
0.017018          97.67700817          59.34977256          5797.10822
0.017019          97.67869387          59.35035112          5797.26478
0.01702          97.68038153          59.35092918          5797.42141
0.017021          97.68206801          59.35150771          5797.57801
0.017022          97.68375094          59.35208372          5797.73416
0.017023          97.68543663          59.3526596          5797.89047
0.017024          97.68712232          59.35323814          5798.04703
0.017025          97.68881021          59.35381592          5798.20366
0.017026          97.6904915          59.35439213          5798.35974
0.017027          97.6921749          59.35496801          5798.51592
0.017028          97.69386059          59.35554389          5798.67223
0.017029          97.69554095          59.35611977          5798.82823
0.01703          97.69722408          59.35669722          5798.98455
0.017031          97.69890517          59.35727141          5799.14043
0.017032          97.70058495          59.35784816          5799.29649
0.017033          97.7022693          59.35842437          5799.45276
0.017034          97.70394965          59.35900025          5799.60877
0.017035          97.70562771          59.35957613          5799.76465
0.017036          97.70730577          59.36014934          5799.92026
0.017037          97.70898384          59.36072407          5800.07603
0.017038          97.7106619          59.36129995          5800.23191
0.017039          97.71233996          59.36187317          5800.38753
0.01704          97.71401927          59.36244948          5800.54353
0.017041          97.71569851          59.36302433          5800.69939
0.017042          97.71737728          59.36359806          5800.85511
0.017043          97.71905534          59.3641728          5801.01089
0.017044          97.72072807          59.36474601          5801.1662
0.017045          97.72240384          59.36531808          5801.32159
0.017046          97.72407657          59.36589281          5801.47705
0.017047          97.72575234          59.36646603          5801.63256
0.017048          97.72742725          59.36703884          5801.78797
0.017049          97.72910396          59.3676139          5801.94371
0.01705          97.73077408          59.368187          5802.09887
0.017051          97.73244699          59.36875894          5802.25409
0.017052          97.73412289          59.36933124          5802.40952
0.017053          97.73579562          59.36990331          5802.56474
0.017054          97.73746605          59.37047538          5802.71982
0.017055          97.73913649          59.37104745          5802.87491
0.017056          97.7408091          59.37162026          5803.0302
0.017057          97.74248047          59.37219264          5803.18538
0.017058          97.74415091          59.37276471          5803.34047
0.017059          97.74582134          59.37333678          5803.49557
0.01706          97.74749074          59.37390546          5803.65027
0.017061          97.74915562          59.37447726          5803.80502
0.017062          97.75082502          59.37504917          5803.96004
0.017063          97.75249764          59.37561931          5804.11509
0.017064          97.75416366          59.37619055          5804.26985
0.017065          97.75583181          59.37676262          5804.42482
0.017066          97.7574969          59.37733201          5804.57935
0.017067          97.75916505          59.37790294          5804.73421
0.017068          97.76083015          59.37847233          5804.88875
0.017069          97.76249296          59.37904326          5805.0433
0.01707          97.76416006          59.37961193          5805.19789
0.017071          97.76582689          59.38018202          5805.3526
0.017072          97.76749211          59.38075022          5805.50703
0.017073          97.76915492          59.38132115          5805.66159
0.017074          97.77081773          59.38189054          5805.816
0.017075          97.77248053          59.3824588          5805.9703
0.017076          97.77414334          59.38302705          5806.1246
0.017077          97.77580615          59.3835953          5806.2789
0.017078          97.77746362          59.38416356          5806.43289
0.017079          97.77912414          59.38473181          5806.58706
0.01708          97.78078896          59.38530177          5806.74166
0.017081          97.78244567          59.38586942          5806.89555
0.017082          97.78410803          59.38643763          5807.04983
0.017083          97.78577084          59.38700588          5807.20415
0.017084          97.78742831          59.38757413          5807.35815
0.017085          97.78908349          59.38813972          5807.51175
0.017086          97.790744          59.38870683          5807.66583
0.017087          97.79240364          59.38927582          5807.82003
0.017088          97.79405974          59.38984172          5807.97373
0.017089          97.79572027          59.39040883          5808.12781
0.01709          97.79737438          59.39097583          5808.2815
0.017091          97.79903223          59.39154197          5808.43533
0.017092          97.8006881          59.39210711          5808.58894
0.017093          97.80234328          59.39267421          5808.74271
0.017094          97.80399846          59.3932398          5808.89633
0.017095          97.80565045          59.39380497          5809.04973
0.017096          97.80730427          59.3943724          5809.20345
0.017097          97.80895945          59.39493798          5809.35708
0.017098          97.81061463          59.39550242          5809.5106
0.017099          97.81226448          59.39606686          5809.6638
0.0171          97.81391937          59.39663325          5809.8175
0.017101          97.8155671          59.39719885          5809.97069
0.017102          97.81722226          59.39776473          5810.12435
0.017103          97.81887302          59.39832949          5810.27765
0.017104          97.82052591          59.39889125          5810.43078
0.017105          97.82217575          59.39945455          5810.58388
0.017106          97.8238233          59.40001899          5810.73696
0.017107          97.82547086          59.40058343          5810.89004
0.017108          97.82712375          59.40114787          5811.04344
0.017109          97.82877359          59.40171231          5811.19666
0.01711          97.83041703          59.40227488          5811.34932
0.017111          97.83207051          59.40283876          5811.50271
0.017112          97.83371932          59.40340286          5811.65584
0.017113          97.83536153          59.40396463          5811.80836
0.017114          97.8370068          59.40452793          5811.9612
0.017115          97.83865435          59.4050897          5812.11404
0.017116          97.8403019          59.40565299          5812.26702
0.017117          97.84194412          59.40621476          5812.41954
0.017118          97.84359153          59.40677612          5812.57234
0.017119          97.84523466          59.40733973          5812.7251
0.01712          97.84688191          59.40789987          5812.87776
0.017121          97.8485226          59.40846171          5813.03021
0.017122          97.8501674          59.40902275          5813.18282
0.017123          97.85180962          59.40958338          5813.33524
0.017124          97.85344954          59.41014667          5813.48779
0.017125          97.85508947          59.41070844          5813.64019
0.017126          97.85673688          59.4112698          5813.793
0.017127          97.85838001          59.41183074          5813.94551
0.017128          97.86001993          59.41239137          5814.0978
0.017129          97.86165986          59.41294932          5814.24984
0.01713          97.86330101          59.41351151          5814.40236
0.017131          97.86494017          59.41407044          5814.55445
0.017132          97.8665743          59.41463005          5814.70631
0.017133          97.86821407          59.41519141          5814.85867
0.017134          97.86985491          59.41574968          5815.0108
0.017135          97.87148949          59.41630916          5815.16268
0.017136          97.87312713          59.41686979          5815.31485
0.017137          97.87476706          59.41742774          5815.4669
0.017138          97.87640164          59.41798722          5815.61878
0.017139          97.87803928          59.41854518          5815.7707
0.01714          97.87967279          59.41910355          5815.92241
0.017141          97.8813091          59.41966314          5816.07441
0.017142          97.88294685          59.42022047          5816.22628
0.017143          97.88458143          59.42077995          5816.37817
0.017144          97.88621373          59.42133791          5816.52978
0.017145          97.88784603          59.42189472          5816.68128
0.017146          97.88947833          59.42245153          5816.83278
0.017147          97.89111062          59.42300834          5816.98428
0.017148          97.89274292          59.42356515          5817.13579
0.017149          97.89437735          59.42412269          5817.28749
0.01715          97.89600797          59.42468085          5817.43903
0.017151          97.89764274          59.42523754          5817.59067
0.017152          97.89926981          59.42579344          5817.74179
0.017153          97.90089982          59.42635025          5817.89316
0.017154          97.90253212          59.42690706          5818.04468
0.017155          97.90415908          59.42746387          5818.19588
0.017156          97.90578909          59.42802069          5818.34726
0.017157          97.90741817          59.42857555          5818.4984
0.017158          97.90904909          59.42913153          5818.64976
0.017159          97.91067605          59.42968834          5818.80096
0.01716          97.91229966          59.43024238          5818.9517
0.017161          97.91392699          59.43079802          5819.10282
0.017162          97.9155554          59.4313523          5819.25387
0.017163          97.91718236          59.43190796          5819.40497
0.017164          97.91880915          59.43246283          5819.55599
0.017165          97.92043473          59.43301614          5819.70678
0.017166          97.9220594          59.43357181          5819.85775
0.017167          97.92368407          59.43412595          5820.00857
0.017168          97.92530874          59.43467895          5820.15929
0.017169          97.92692807          59.43523194          5820.30968
0.01717          97.9285509          59.43578917          5820.46071
0.017171          97.93017672          59.43634191          5820.61147
0.017172          97.93179657          59.43689547          5820.76196
0.017173          97.93341986          59.43744878          5820.91263
0.017174          97.93504453          59.43800178          5821.06335
0.017175          97.93666386          59.43855478          5821.21376
0.017176          97.9382809          59.43910778          5821.36403
0.017177          97.93990328          59.43966077          5821.51463
0.017178          97.94152262          59.4402111          5821.66478
0.017179          97.94313966          59.44076296          5821.81495
0.01718          97.94476249          59.44131636          5821.96561
0.017181          97.94638257          59.44186975          5822.11612
0.017182          97.94800143          59.44242031          5822.26627
0.017183          97.94961847          59.44297216          5822.41644
0.017184          97.95123552          59.44352249          5822.56647
0.017185          97.95285256          59.44407435          5822.71665
0.017186          97.9544696          59.44462468          5822.86668
0.017187          97.95608664          59.44517653          5823.01686
0.017188          97.95770045          59.44572758          5823.16678
0.017189          97.95931611          59.44627974          5823.31691
0.01719          97.9609298          59.44682882          5823.46662
0.017191          97.96254474          59.44737969          5823.61659
0.017192          97.96415961          59.44792843          5823.76635
0.017193          97.96577132          59.44847762          5823.91596
0.017194          97.96738607          59.44902947          5824.06602
0.017195          97.96899988          59.44958052          5824.21595
0.017196          97.97061554          59.45013001          5824.36583
0.017197          97.97222724          59.45067919          5824.51545
0.017198          97.97383665          59.45122838          5824.66494
0.017199          97.97544607          59.45177756          5824.81443
0.0172          97.97705897          59.45232601          5824.96405
0.017201          97.97866764          59.45287256          5825.11324
0.017202          97.98027431          59.4534213          5825.26253
0.017203          97.98188583          59.4539712          5825.41222
0.017204          97.98349614          59.45452069          5825.5618
0.017205          97.98510556          59.45506721          5825.71104
0.017206          97.98671497          59.45561525          5825.86042
0.017207          97.98832439          59.45616176          5826.00967
0.017208          97.98992846          59.4567098          5826.15874
0.017209          97.99153559          59.45725898          5826.30811
0.01721          97.99314086          59.45780553          5826.45711
0.017211          97.9947514          59.45835223          5826.60645
0.017212          97.9963592          59.45889993          5826.75572
0.017213          97.99796327          59.45944644          5826.90465
0.017214          97.99956506          59.45999182          5827.05334
0.017215          98.00117219          59.46053986          5827.20261
0.017216          98.00277627          59.46108637          5827.35154
0.017217          98.00437805          59.46163174          5827.50024
0.017218          98.00597984          59.46217711          5827.64893
0.017219          98.00758372          59.46272319          5827.79782
0.01722          98.0091861          59.46327029          5827.94672
0.017221          98.01078752          59.46381458          5828.0953
0.017222          98.01238998          59.46435961          5828.244
0.017223          98.01399176          59.46490498          5828.39271
0.017224          98.01559355          59.46545035          5828.54141
0.017225          98.01719534          59.46599572          5828.69012
0.017226          98.01879922          59.4665418          5828.83902
0.017227          98.02039655          59.46708481          5828.98723
0.017228          98.02199606          59.46762904          5829.1357
0.017229          98.02359785          59.46817441          5829.28441
0.01723          98.02519171          59.46871738          5829.43242
0.017231          98.02678947          59.46926206          5829.58083
0.017232          98.02838795          59.46980403          5829.72902
0.017233          98.0299844          59.47034826          5829.87731
0.017234          98.03158598          59.47089167          5830.02583
0.017235          98.03318332          59.4714362          5830.17421
0.017236          98.03477748          59.4719789          5830.32222
0.017237          98.03637164          59.47252046          5830.47012
0.017238          98.0379658          59.47306468          5830.61828
0.017239          98.03955996          59.47360739          5830.7663
0.01724          98.04115684          59.47414973          5830.91444
0.017241          98.04275116          59.47469071          5831.0623
0.017242          98.04434541          59.47523306          5831.21029
0.017243          98.04593957          59.47577462          5831.3582
0.017244          98.04753373          59.47631618          5831.50612
0.017245          98.04912255          59.47685773          5831.65371
0.017246          98.05071442          59.47739929          5831.80149
0.017247          98.05230325          59.47794085          5831.94909
0.017248          98.05389511          59.47848241          5832.09688
0.017249          98.05548928          59.47902396          5832.2448
0.01725          98.05707853          59.4795644          5832.39232
0.017251          98.05866807          59.4801049          5832.53986
0.017252          98.06025947          59.48064583          5832.68756
0.017253          98.06184829          59.48118738          5832.83517
0.017254          98.06343482          59.48172627          5832.98239
0.017255          98.06502135          59.48226668          5833.12975
0.017256          98.06660788          59.48280557          5833.27697
0.017257          98.06820183          59.48334669          5833.42485
0.017258          98.06979153          59.48388587          5833.57229
0.017259          98.07137807          59.48442629          5833.71966
0.01726          98.07295973          59.48496622          5833.8667
0.017261          98.07454509          59.48550278          5834.01362
0.017262          98.07613003          59.48604333          5834.16092
0.017263          98.07771657          59.48658222          5834.30815
0.017264          98.0793031          59.48711996          5834.45527
0.017265          98.08088636          59.48765841          5834.60226
0.017266          98.08247149          59.48819645          5834.74933
0.017267          98.08405268          59.48873419          5834.89614
0.017268          98.08563693          59.48927194          5835.04313
0.017269          98.08721812          59.48980968          5835.18994
0.01727          98.08880278          59.49034897          5835.33711
0.017271          98.09038286          59.49088646          5835.48383
0.017272          98.09196246          59.49142291          5835.63042
0.017273          98.09354343          59.49196135          5835.77729
0.017274          98.09512856          59.4924994          5835.92438
0.017275          98.09670975          59.49303447          5836.07093
0.017276          98.09828866          59.49357107          5836.21751
0.017277          98.09986756          59.49410881          5836.36419
0.017278          98.10144647          59.49464388          5836.51062
0.017279          98.10302537          59.49518048          5836.6572
0.01728          98.1046024          59.49571595          5836.80356
0.017281          98.10617955          59.49625407          5836.95018
0.017282          98.1077574          59.49678823          5837.09647
0.017283          98.1093363          59.49732483          5837.24305
0.017284          98.11090987          59.4978599          5837.38917
0.017285          98.11248648          59.4983965          5837.53562
0.017286          98.11406005          59.49893157          5837.68174
0.017287          98.11563666          59.4994655          5837.82794
0.017288          98.11721024          59.49999943          5837.97395
0.017289          98.1187889          59.50053406          5838.12034
0.01729          98.12036153          59.50106818          5838.26632
0.017291          98.12193339          59.50160437          5838.41246
0.017292          98.1235059          59.50213996          5838.55858
0.017293          98.12508252          59.50267389          5838.70479
0.017294          98.12665609          59.50320781          5838.85081
0.017295          98.12822736          59.50373908          5838.99644
0.017296          98.12980069          59.50427255          5839.14241
0.017297          98.13137285          59.50480678          5839.28838
0.017298          98.13294412          59.50534071          5839.43427
0.017299          98.13451006          59.50587464          5839.57985
0.0173          98.13608251          59.50640515          5839.72549
0.017301          98.13765019          59.50693883          5839.87115
0.017302          98.1392216          59.50747261          5840.01704
0.017303          98.14078755          59.50800388          5840.16237
0.017304          98.14235858          59.50853735          5840.30821
0.017305          98.14392539          59.50906891          5840.45362
0.017306          98.14549438          59.5096017          5840.59928
0.017307          98.14706032          59.51013295          5840.74461
0.017308          98.14862931          59.51066574          5840.89027
0.017309          98.15019525          59.511197          5841.03561
0.01731          98.15176006          59.51172637          5841.18069
0.017311          98.15332481          59.51225828          5841.32602
0.017312          98.15488911          59.51279101          5841.4714
0.017313          98.1564581          59.51332226          5841.61692
0.017314          98.15802404          59.51385238          5841.76215
0.017315          98.15958769          59.5143825          5841.90725
0.017316          98.16115134          59.51491261          5842.05234
0.017317          98.16270965          59.51544273          5842.19712
0.017318          98.16427101          59.51597284          5842.34209
0.017319          98.16583466          59.51650296          5842.48719
0.01732          98.16739947          59.51703232          5842.63229
0.017321          98.16895945          59.51756424          5842.77735
0.017322          98.17052089          59.51809162          5842.92206
0.017323          98.17208454          59.51862059          5843.06705
0.017324          98.17364285          59.51915071          5843.21184
0.017325          98.17520421          59.51968082          5843.35682
0.017326          98.17676253          59.52020827          5843.50135
0.017327          98.17832058          59.52073793          5843.64609
0.017328          98.17988282          59.52126567          5843.79089
0.017329          98.18144112          59.52179464          5843.93558
0.01733          98.18299457          59.52232351          5844.07997
0.017331          98.18455417          59.52285149          5844.22464
0.017332          98.18610919          59.52337851          5844.36894
0.017333          98.18766521          59.52390747          5844.5135
0.017334          98.18922124          59.52443492          5844.65791
0.017335          98.19077929          59.52496191          5844.8024
0.017336          98.19233618          59.52549118          5844.94704
0.017337          98.1938922          59.52601862          5845.09146
0.017338          98.19544822          59.52654493          5845.23576
0.017339          98.19700425          59.52707123          5845.38007
0.01734          98.19855914          59.52759754          5845.52431
0.017341          98.20010967          59.52812455          5845.66836
0.017342          98.20166137          59.52865082          5845.81241
0.017343          98.20321597          59.52917741          5845.95667
0.017344          98.20476665          59.52970372          5846.10066
0.017345          98.20632039          59.53023002          5846.24484
0.017346          98.20787107          59.53075632          5846.38884
0.017347          98.2094248          59.53128262          5846.53302
0.017348          98.21097549          59.53180625          5846.67676
0.017349          98.21252389          59.53233141          5846.82052
0.01735          98.21407648          59.53285772          5846.96464
0.017351          98.21562405          59.53338153          5847.10822
0.017352          98.21717195          59.53390748          5847.25203
0.017353          98.21872035          59.53443111          5847.39564
0.017354          98.22026874          59.53495627          5847.5394
0.017355          98.22181714          59.5354799          5847.68302
0.017356          98.22336553          59.53600506          5847.82679
0.017357          98.22491393          59.53652869          5847.97041
0.017358          98.22646434          59.53705453          5848.11436
0.017359          98.22800826          59.53757846          5848.25775
0.01736          98.22955331          59.53810123          5848.40109
0.017361          98.23109671          59.53862443          5848.54437
0.017362          98.23264353          59.53914859          5848.68796
0.017363          98.23418659          59.53967222          5848.83127
0.017364          98.23573269          59.54019471          5848.97465
0.017365          98.23727575          59.5407172          5849.11785
0.017366          98.23882387          59.54124037          5849.26143
0.017367          98.24036778          59.54176315          5849.40471
0.017368          98.24190855          59.54228563          5849.54778
0.017369          98.24344932          59.54280812          5849.69085
0.01737          98.24499581          59.54332947          5849.83415
0.017371          98.246533          59.54385267          5849.97709
0.017372          98.24807162          59.54437292          5850.11982
0.017373          98.2496144          59.54489494          5850.26297
0.017374          98.25115602          59.54541772          5850.40613
0.017375          98.25269679          59.54594021          5850.54921
0.017376          98.25423756          59.54646003          5850.69203
0.017377          98.25577833          59.54698137          5850.835
0.017378          98.25731375          59.54750119          5850.97751
0.017379          98.25885223          59.54802253          5851.12035
0.01738          98.26039109          59.54854388          5851.26321
0.017381          98.26193007          59.5490653          5851.40609
0.017382          98.26346977          59.54958448          5851.54879
0.017383          98.2650052          59.55010583          5851.69146
0.017384          98.26654368          59.55062564          5851.83416
0.017385          98.26807911          59.55114432          5851.97656
0.017386          98.26961224          59.55166566          5852.11909
0.017387          98.27114538          59.55218548          5852.26148
0.017388          98.27268386          59.55270415          5852.40407
0.017389          98.27422129          59.55322351          5852.54667
0.01739          98.27575348          59.55374351          5852.68902
0.017391          98.27728721          59.55426064          5852.83118
0.017392          98.27882157          59.55477982          5852.97358
0.017393          98.28035471          59.55529849          5853.11586
0.017394          98.28188785          59.55581717          5853.25814
0.017395          98.28341565          59.55633584          5853.40011
0.017396          98.2849465          59.55685451          5853.54226
0.017397          98.28648164          59.55737386          5853.68473
0.017398          98.28801029          59.55789016          5853.82652
0.017399          98.28954114          59.55840769          5853.96856
0.0174          98.29107247          59.55892741          5854.11085
0.017401          98.29260251          59.55944251          5854.25261
0.017402          98.29413293          59.5599599          5854.39462
0.017403          98.29566074          59.56047857          5854.5366
0.017404          98.29718824          59.56099525          5854.67836
0.017405          98.29871995          59.56151307          5854.82049
0.017406          98.30024774          59.56202907          5854.96221
0.017407          98.30177326          59.5625466          5855.10395
0.017408          98.30329877          59.56306261          5855.24554
0.017409          98.30482428          59.56357747          5855.38702
0.01741          98.30635093          59.56409462          5855.52879
0.017411          98.30787573          59.56461115          5855.67039
0.017412          98.30940281          59.56512653          5855.81202
0.017413          98.31092917          59.56564168          5855.95358
0.017414          98.31245468          59.56615654          5856.09507
0.017415          98.31398019          59.56667407          5856.23681
0.017416          98.31550571          59.56719008          5856.37842
0.017417          98.31702588          59.56770494          5856.51959
0.017418          98.3185491          59.5682198          5856.66094
0.017419          98.32006928          59.56873466          5856.80212
0.01742          98.32159363          59.5692499          5856.94358
0.017421          98.32311544          59.56976131          5857.08452
0.017422          98.32463873          59.57027638          5857.2259
0.017423          98.3261589          59.57079124          5857.36709
0.017424          98.32768213          59.5713061          5857.50845
0.017425          98.3292023          59.5718183          5857.64937
0.017426          98.33072019          59.57233201          5857.79031
0.017427          98.33223807          59.57284687          5857.93136
0.017428          98.33375794          59.57335973          5858.07234
0.017429          98.33527667          59.57387374          5858.21336
0.01743          98.33679961          59.5743885          5858.3547
0.017431          98.33831343          59.57489979          5858.49517
0.017432          98.33983032          59.57541183          5858.63589
0.017433          98.34134821          59.57592555          5858.77684
0.017434          98.34286609          59.57643774          5858.91764
0.017435          98.34438596          59.57695213          5859.05877
0.017436          98.34589934          59.5774646          5859.19934
0.017437          98.34741494          59.57797565          5859.33989
0.017438          98.34893283          59.57848669          5859.48059
0.017439          98.35044537          59.57899774          5859.62096
0.01744          98.35195981          59.57951184          5859.76175
0.017441          98.35347222          59.58002265          5859.9021
0.017442          98.35498377          59.58053469          5860.04252
0.017443          98.35650134          59.58104641          5860.18327
0.017444          98.35801473          59.58155774          5860.32373
0.017445          98.35952499          59.58206879          5860.46398
0.017446          98.36104058          59.58257983          5860.60455
0.017447          98.36255313          59.58308821          5860.74468
0.017448          98.36406339          59.58359811          5860.88482
0.017449          98.36557364          59.58410916          5861.02508
0.01745          98.36708427          59.58461944          5861.16528
0.017451          98.36859462          59.58512989          5861.30549
0.017452          98.37010723          59.58563943          5861.44574
0.017453          98.37161214          59.58615048          5861.58568
0.017454          98.37312011          59.58665886          5861.72555
0.017455          98.37463037          59.58716876          5861.8657
0.017456          98.37614063          59.58767714          5862.00571
0.017457          98.37764555          59.58818704          5862.14554
0.017458          98.37915351          59.58869542          5862.28541
0.017459          98.3806604          59.58920598          5862.42544
0.01746          98.38216816          59.58971416          5862.56528
0.017461          98.38367235          59.59022224          5862.7049
0.017462          98.38518209          59.59073178          5862.845
0.017463          98.38668701          59.59124016          5862.98469
0.017464          98.38818964          59.59174739          5863.12414
0.017465          98.38969227          59.59225462          5863.26359
0.017466          98.39120023          59.59276185          5863.40336
0.017467          98.39270712          59.59327242          5863.5434
0.017468          98.39421059          59.59378108          5863.68305
0.017469          98.39571322          59.59428831          5863.8225
0.01747          98.39721252          59.59479316          5863.96153
0.017471          98.39871775          59.59530206          5864.10131
0.017472          98.4002211          59.59580734          5864.24062
0.017473          98.4017184          59.59631343          5864.37965
0.017474          98.40322069          59.59682132          5864.51916
0.017475          98.40472416          59.59732884          5864.65871
0.017476          98.40622145          59.59783607          5864.79785
0.017477          98.40772179          59.59834063          5864.93692
0.017478          98.40922442          59.59884672          5865.07628
0.017479          98.41072171          59.59935396          5865.21544
0.01748          98.41222012          59.59985928          5865.35447
0.017481          98.41371919          59.60036532          5865.49362
0.017482          98.4152163          59.60086983          5865.6325
