TIME              V(N27236)         I(R_RK2)              Pn 
0.014229          88.07712905          37.31856042          3286.91166
0.01423          88.11630133          31.82026556          2803.88411
0.014231          88.15571867          26.39075208          2326.49572
0.014232          88.19529512          21.02336283          1854.16169
0.014233          88.23503239          15.71729017          1386.81561
0.014234          88.27496118          10.47104597          924.33118
0.014235          88.31503232          5.290496333          467.23035
0.014236          88.35523414          0.175531782          15.50915
0.014237          88.39557322          -4.874889965          -430.91869
0.014238          88.43605996          -9.863608311          -872.29866
0.014239          88.47664611          -14.78509601          -1308.13571
0.01424          88.51732534          -19.64523554          -1738.94371
0.014241          88.55811563          -24.42848127          -2163.34027
0.014242          88.59900274          -29.1503157          -2582.6889
0.014243          88.63995358          -33.80696842          -2996.64811
0.014244          88.68096697          -38.39537086          -3404.93862
0.014245          88.72204061          -42.91656246          -3807.645
0.014246          88.7631891          -47.37318544          -4204.99502
0.014247          88.80436273          -51.76039934          -4596.54928
0.014248          88.84555766          -56.0784641          -4982.32242
0.014249          88.88677775          -60.32841819          -5362.3987
0.01425          88.92803161          -64.51793244          -5737.45274
0.014251          88.96927673          -68.62620979          -6105.62425
0.014252          89.01051763          -72.66902524          -6468.30755
0.014253          89.05177377          -76.64742484          -6825.58914
0.014254          89.09299623          -80.55544029          -7176.92554
0.014255          89.13417361          -84.3934061          -7522.33651
0.014256          89.1753182          -88.16234917          -7861.90554
0.014257          89.21642162          -91.86220089          -8195.61685
0.014258          89.25750069          -95.49526683          -8523.66884
0.014259          89.29850572          -99.05774786          -8845.70886
0.01426          89.33943598          -102.55599          -9162.2943
0.014261          89.3803101          -105.9755954          -9472.13158
0.014262          89.42108053          -109.3276497          -9776.19657
0.014263          89.46175754          -112.6123668          -10074.50025
0.014264          89.50234076          -115.8279735          -10366.87475
0.014265          89.54284817          -118.9765693          -10653.50088
0.014266          89.58322831          -122.054967          -10934.07798
0.014267          89.62347742          -125.0636005          -11208.63478
0.014268          89.66360453          -128.0034409          -11477.2499
0.014269          89.70362499          -130.8764797          -11740.09466
0.01427          89.7435081          -133.6857119          -11997.42477
0.014271          89.78319473          -136.4135269          -12247.64225
0.014272          89.82275121          -139.0776325          -12492.33558
0.014273          89.86217559          -141.6771889          -12731.42043
0.014274          89.90142502          -144.2078392          -12964.49024
0.014275          89.94049263          -146.6700743          -13191.57874
0.014276          89.97938486          -149.0648293          -13412.76164
0.014277          90.01812155          -151.3938263          -13628.18786
0.014278          90.05664998          -153.6548744          -13837.64324
0.014279          90.09498002          -155.8485054          -14041.16798
0.01428          90.13312398          -157.9812815          -14239.34643
0.014281          90.17105217          -160.0380417          -14430.79861
0.014282          90.20876221          -162.0310609          -14616.62144
0.014283          90.24626237          -163.9602218          -14796.79719
0.014284          90.28356261          -165.8252128          -14971.29098
0.014285          90.32061999          -167.6244037          -15139.94007
0.014286          90.35743821          -169.3583479          -15302.78646
0.014287          90.39402232          -171.027902          -15459.89999
0.014288          90.43036469          -172.6334061          -15611.30187
0.014289          90.46648652          -174.1762199          -15757.11065
0.01429          90.50237059          -175.660446          -15897.68678
0.014291          90.53793217          -177.0704366          -16031.59118
0.014292          90.57328498          -178.4224893          -16160.31097
0.014293          90.60836782          -179.7136142          -16283.55726
0.014294          90.64317085          -180.9426164          -16401.21249
0.014295          90.67770469          -182.1102756          -16513.34179
0.014296          90.71198323          -183.2177346          -16620.04407
0.014297          90.74597198          -184.2642643          -16721.23977
0.014298          90.77967131          -185.2504433          -16816.97435
0.014299          90.81308315          -186.177041          -16907.3111
0.0143          90.84624737          -187.0498999          -16992.78148
0.014301          90.87906018          -187.8540722          -17072.00153
0.014302          90.9115843          -188.6029704          -17146.19484
0.014303          90.94381616          -189.2958517          -17215.28714
0.014304          90.97576605          -189.9319249          -17279.20237
0.014305          91.00739876          -190.5110006          -17337.9106
0.014306          91.03871755          -191.0336775          -17391.46101
0.014307          91.06972063          -191.5006485          -17439.91056
0.014308          91.10042872          -191.912694          -17483.3287
0.014309          91.13081246          -192.2698663          -17521.70913
0.01431          91.16090016          -192.5773472          -17555.52432
0.014311          91.19062009          -192.822485          -17583.60197
0.014312          91.2200223          -193.0171438          -17607.02816
0.014313          91.24910539          -193.1608708          -17625.75666
0.014314          91.27786057          -193.2526346          -17639.68704
0.014315          91.30628785          -193.2929993          -17648.86623
0.014316          91.33440014          -193.2825124          -17653.34233
0.014317          91.36216616          -193.221707          -17653.1537
0.014318          91.38958882          -193.1112196          -17648.35496
0.014319          91.41667595          -192.9515994          -17638.99384
0.01432          91.44346419          -192.7474009          -17625.49005
0.014321          91.46984722          -192.4873556          -17606.78901
0.014322          91.49590182          -192.1824126          -17583.90315
0.014323          91.52164033          -191.8319152          -17556.77155
0.014324          91.54702811          -191.4353336          -17525.33587
0.014325          91.57206023          -190.9932932          -17489.64935
0.014326          91.59674691          -190.5062853          -17449.756
0.014327          91.6211009          -189.9745664          -17405.67892
0.014328          91.64510008          -189.3992577          -17357.51393
0.014329          91.668744          -188.7809762          -17305.31498
0.01433          91.69206652          -188.1237149          -17249.45218
0.014331          91.71499592          -187.4171945          -17188.96723
0.014332          91.73758209          -186.6719071          -17124.8294
0.014333          91.75982483          -185.8872651          -17056.98288
0.014334          91.78171451          -185.0626048          -16985.36316
0.014335          91.80326737          -184.1979787          -16909.97629
0.014336          91.82446115          -183.2948795          -16830.95354
0.014337          91.84529814          -182.3538812          -16748.34659
0.014338          91.86578436          -181.3753702          -16662.19065
0.014339          91.88593285          -180.3593288          -16572.48517
0.01434          91.90575113          -179.3103826          -16479.6554
0.014341          91.92514886          -178.2206112          -16382.95621
0.014342          91.94423084          -177.0965443          -16283.00555
0.014343          91.96296549          -175.9396754          -16179.9343
0.014344          91.98134635          -174.7494447          -16073.6892
0.014345          91.99937643          -173.5261641          -15964.29889
0.014346          92.01706106          -172.270465          -15851.8219
0.014347          92.03440309          -170.9821422          -15736.2394
0.014348          92.05139599          -169.6631356          -15617.72848
0.014349          92.06803252          -168.3139947          -15496.33834
0.01435          92.08435717          -166.9374273          -15372.32568
0.014351          92.10028804          -165.5259636          -15244.98893
0.014352          92.11588388          -164.0881656          -15115.12641
0.014353          92.13114288          -162.6233898          -14982.67876
0.014354          92.14607373          -161.1303158          -14847.52596
0.014355          92.16065786          -159.6110919          -14709.86323
0.014356          92.17490004          -158.0663185          -14569.74711
0.014357          92.18880135          -156.4960782          -14427.18587
0.014358          92.20237362          -154.8999683          -14282.14475
0.014359          92.21561036          -153.2802697          -14134.83363
0.01436          92.22853579          -151.6393912          -13985.47902
0.014361          92.24107169          -149.9717832          -13833.55801
0.014362          92.25330097          -148.282496          -13679.54973
0.014363          92.26521016          -146.5723725          -13523.53075
0.014364          92.27679339          -144.841671          -13365.52495
0.014365          92.28804567          -143.0905432          -13205.54659
0.014366          92.29898014          -141.3184452          -13043.54837
0.014367          92.30959535          -139.5277893          -12879.75377
0.014368          92.31988419          -137.7190278          -12714.2047
0.014369          92.3298558          -135.8922801          -12546.91463
0.01437          92.33953867          -134.0486567          -12377.99112
0.014371          92.34885874          -132.186082          -12207.23381
0.014372          92.35788015          -130.3083448          -12035.00249
0.014373          92.36660647          -128.4144149          -11861.20373
0.014374          92.37502198          -126.5061807          -11686.01122
0.014375          92.38313005          -124.5840653          -11509.46591
0.014376          92.39093843          -122.6481238          -11331.57525
0.014377          92.39844406          -120.6989378          -11152.39405
0.014378          92.40565465          -118.7358056          -10971.85985
0.014379          92.41257024          -116.7612977          -10790.21163
0.01438          92.41921573          -114.7767008          -10607.57267
0.014381          92.42551975          -112.7781473          -10423.57888
0.014382          92.43155504          -110.7708583          -10238.72269
0.014383          92.43730926          -108.7542156          -10052.94706
0.014384          92.44277904          -106.7282955          -9866.26024
0.014385          92.44797534          -104.6923186          -9678.59289
0.014386          92.45288961          -102.6489137          -9490.18869
0.014387          92.45752564          -100.5984477          -9301.08356
0.014388          92.46189248          -98.54087901          -9111.27616
0.014389          92.46599505          -96.47539522          -8920.69342
0.01439          92.46984982          -94.40505717          -8729.62146
0.014391          92.47339443          -92.32957468          -8538.02918
0.014392          92.47669155          -90.24859467          -8345.89145
0.014393          92.47973854          -88.16209889          -8153.20785
0.014394          92.48253025          -86.07240494          -7960.19379
0.014395          92.48506948          -83.97983654          -7766.88102
0.014396          92.4873624          -81.8843131          -7573.26414
0.014397          92.48940724          -79.78495676          -7379.26336
0.014398          92.49120481          -77.68440878          -7185.12456
0.014399          92.49276314          -75.58296106          -6990.87691
0.0144          92.49410603          -73.48050017          -6796.51317
0.014401          92.49517072          -71.37617298          -6601.95131
0.014402          92.49601818          -69.27297462          -6407.47432
0.014403          92.49664901          -67.17035664          -6213.0329
0.014404          92.49705335          -65.06860258          -6018.654
0.014405          92.49722899          -62.96680142          -5824.25465
0.014406          92.49718629          -60.86755619          -5630.07768
0.014407          92.49693003          -58.77111129          -5436.14737
0.014408          92.4964656          -56.67732081          -5242.45185
0.014409          92.49578411          -54.58525687          -5048.90614
0.01441          92.49491865          -52.49709704          -4855.71472
0.014411          92.49381401          -50.41481748          -4663.05875
0.014412          92.49251624          -48.33453956          -4470.58319
0.014413          92.49103225          -46.25984149          -4278.62049
0.014414          92.48935266          -44.19089217          -4087.18701
0.014415          92.48748013          -42.12751152          -3896.26738
0.014416          92.48542092          -40.0687543          -3705.77561
0.014417          92.48317931          -38.01712256          -3515.94436
0.014418          92.48075527          -35.97279713          -3326.79145
0.014419          92.47815355          -33.93557999          -3138.29978
0.01442          92.47539493          -31.90418373          -2950.35199
0.014421          92.47243127          -29.88262445          -2763.31894
0.014422          92.46931139          -27.86904243          -2577.03116
0.014423          92.46603387          -25.86393595          -2391.53558
0.014424          92.46259394          -23.86643798          -2206.75276
0.014425          92.45899502          -21.8789403          -2022.90483
0.014426          92.45523693          -19.90158559          -1840.00581
0.014427          92.45132937          -17.93414562          -1658.0356
0.014428          92.44727426          -15.9756725          -1476.90738
0.014429          92.44307565          -14.02849561          -1296.83728
0.01443          92.43874351          -12.09173847          -1117.74511
0.014431          92.43424443          -10.16687038          -939.76698
0.014432          92.42962558          -8.253975468          -762.91186
0.014433          92.42487665          -6.352663388          -587.14413
0.014434          92.41999579          -4.463414339          -412.50873
0.014435          92.41499062          -2.586511357          -239.03242
0.014436          92.40986009          -0.7210190481          -66.62927
0.014437          92.40460935          1.130873651          104.49794
0.014438          92.39924871          2.96908587          274.3413
0.014439          92.39377065          4.79387768          442.92443
0.01444          92.38818773          6.60706441          610.41471
0.014441          92.38248357          8.403405047          776.32743
0.014442          92.37667671          10.18613773          940.96155
0.014443          92.37077372          11.95590288          1104.376
0.014444          92.36477602          13.71036583          1266.35487
0.014445          92.35868083          15.44947955          1426.89355
0.014446          92.35249719          17.17351961          1586.01742
0.014447          92.34622021          18.88338259          1743.80901
0.014448          92.33985934          20.57709963          1900.08649
0.014449          92.33341634          22.25464472          2054.84738
0.01445          92.32689754          23.9177038          2208.24739
0.014451          92.320293          25.56298784          2359.98253
0.014452          92.31361669          27.19191395          2510.18392
0.014453          92.30687164          28.8047517          2658.87652
0.014454          92.3000633          30.40096787          2806.01126
0.014455          92.29318412          31.98142467          2951.66752
0.014456          92.28624415          33.54432809          3095.68005
0.014457          92.27925044          35.08968327          3238.04967
0.014458          92.27219802          36.61778297          3378.80332
0.014459          92.26509062          38.12946102          3518.01818
0.01446          92.25793654          39.62455163          3655.67937
0.014461          92.25073388          41.09812576          3791.33226
0.014462          92.24348037          42.556305          3925.54168
0.014463          92.2361902          43.99641347          4058.06156
0.014464          92.22885858          45.41806626          4188.85641
0.014465          92.22149189          46.82155723          4317.95386
0.014466          92.21409469          48.20677851          4445.34444
0.014467          92.20666214          49.57451067          4571.10016
0.014468          92.19920183          50.92324895          4695.08291
0.014469          92.1917131          52.25304381          4817.29762
0.01447          92.18421006          53.56581019          4937.9219
0.014471          92.17667537          54.85750192          5056.58215
0.014472          92.16912394          56.13062402          5173.51044
0.014473          92.16155969          57.38532845          5288.72137
0.014474          92.15398288          58.62188266          5402.23997
0.014475          92.14639591          59.83895063          5513.94364
0.014476          92.13880115          61.03660877          5623.83996
0.014477          92.13119876          62.21514616          5731.956
0.014478          92.12359447          63.37526419          5838.35714
0.014479          92.11598995          64.51572686          5942.93005
0.01448          92.10838621          65.63827582          6045.83566
0.014481          92.10078704          66.73798713          6146.62114
0.014482          92.09318927          67.82048847          6245.80508
0.014483          92.08560307          68.88373545          6343.20032
0.014484          92.07803195          69.92732376          6438.77035
0.014485          92.07047075          70.95154272          6532.54194
0.014486          92.06292293          71.95703291          6624.57478
0.014487          92.05539014          72.94274302          6714.77267
0.014488          92.04788309          73.90878174          6803.1469
0.014489          92.04039587          74.85543892          6889.72423
0.01449          92.03292445          75.78480788          6974.6975
0.014491          92.02548385          76.69127757          7057.55193
0.014492          92.01807601          77.57930312          7138.69821
0.014493          92.01068848          78.4490675          7218.15271
0.014494          92.00333728          79.29917682          7295.78891
0.014495          91.99602092          80.12976338          7371.61939
0.014496          91.98874041          80.94109575          7445.66945
0.014497          91.98149803          81.73320747          7517.94286
0.014498          91.97428909          82.50664203          7588.48975
0.014499          91.96712633          83.26063105          7657.24097
0.0145          91.95999943          83.9969514          7724.3596
0.014501          91.95292361          84.71149896          7789.46999
0.014502          91.94589682          85.40763095          7852.88122
0.014503          91.93891379          86.08534637          7914.59324
0.014504          91.9319849          86.7441927          7974.56581
0.014505          91.92509653          87.38464987          8032.84237
0.014506          91.91826491          88.00611905          8089.36976
0.014507          91.91149621          88.60874554          8144.16238
0.014508          91.90477784          89.1927805          8197.24268
0.014509          91.8981159          89.75830551          8248.61916
0.01451          91.89150777          90.30746797          8298.48939
0.014511          91.88497419          90.83455186          8346.33045
0.014512          91.87849773          91.3445141          8392.59673
0.014513          91.8720757          91.83714147          8437.26881
0.014514          91.8657278          92.31149001          8480.26221
0.014515          91.85944192          92.76772489          8521.59144
0.014516          91.85322544          93.20607514          8561.27863
0.014517          91.84707589          93.626922          8599.35901
0.014518          91.84099731          94.02992432          8635.80203
0.014519          91.83498908          94.4152501          8670.62346
0.01452          91.82904553          94.78459629          8703.97901
0.014521          91.82318891          95.13393477          8735.50126
0.014522          91.81740435          95.46673373          8765.50769
0.014523          91.8116913          95.78291845          8793.99174
0.014524          91.80605984          96.08211455          8820.92036
0.014525          91.80050333          96.36462475          8846.32106
0.014526          91.7950252          96.63028218          8870.17919
0.014527          91.78962488          96.87924947          8892.50997
0.014528          91.78431148          97.1117345          8913.33369
0.014529          91.77907554          97.32800682          8932.67449
0.01453          91.77391338          97.52934039          8950.64924
0.014531          91.76885425          97.71181717          8966.90151
0.014532          91.76386984          97.87935044          8981.78797
0.014533          91.7589693          98.03147588          8995.26719
0.014534          91.75415936          98.16789711          9007.31288
0.014535          91.7494356          98.28880761          9017.94262
0.014536          91.74479271          98.39441499          9027.17521
0.014537          91.74024084          98.48475494          9035.01514
0.014538          91.73578177          98.55999523          9041.47821
0.014539          91.73140887          98.62031731          9046.58065
0.01454          91.72712475          98.66711275          9050.45056
0.014541          91.72293954          98.69688578          9052.76849
0.014542          91.71884382          98.71293266          9053.83605
0.014543          91.71483475          98.71511548          9053.6405
0.014544          91.71091999          98.7031473          9052.15644
0.014545          91.70710057          98.67719718          9049.39965
0.014546          91.70337374          98.63742846          9045.38497
0.014547          91.69973842          98.58400279          9040.12727
0.014548          91.69619766          98.51704396          9033.63834
0.014549          91.69275208          98.43676931          9025.93828
0.01455          91.68939197          98.34445203          9017.14301
0.014551          91.68614361          98.23692679          9006.96498
0.014552          91.68299038          98.11729318          8995.68685
0.014553          91.67992716          97.98540257          8983.29457
0.014554          91.67696079          97.84102407          8969.76773
0.014555          91.67409356          97.68432542          8955.12199
0.014556          91.67131834          97.51537792          8939.36325
0.014557          91.66864107          97.33451104          8922.52236
0.014558          91.6660637          97.14189385          8904.61503
0.014559          91.66358013          96.93765577          8885.65258
0.01456          91.66119013          96.72281388          8865.72823
0.014561          91.65890921          96.49489949          8844.61723
0.014562          91.65672298          96.25648022          8822.55354
0.014563          91.65463241          96.0073299          8799.51653
0.014564          91.65263649          95.74751966          8775.51261
0.014565          91.65073799          95.47721141          8750.55689
0.014566          91.64893863          95.19651007          8724.65911
0.014567          91.64723732          94.90540464          8697.81814
0.014568          91.64563585          94.60437001          8670.07764
0.014569          91.64412865          94.29355517          8641.4507
0.01457          91.64271179          93.9738651          8612.01984
0.014571          91.64140959          93.64289659          8581.56704
0.014572          91.64019616          93.30327776          8550.33068
0.014573          91.63908101          92.95482502          8518.29474
0.014574          91.63806195          92.5974105          8485.44724
0.014575          91.6371338          92.23096607          8451.78138
0.014576          91.63630827          91.85605067          8417.34938
0.014577          91.63557373          91.47280963          8382.16339
0.014578          91.63493909          91.081316          8346.23084
0.014579          91.6344002          90.68149607          8309.5445
0.01458          91.63394535          90.27457219          8272.21521
0.014581          91.63360129          89.85890255          8234.09485
0.014582          91.63335186          89.43566422          8195.28969
0.014583          91.63318936          89.00548114          8155.85611
0.014584          91.63312149          88.5682341          8115.78376
0.014585          91.63314742          88.1239798          8075.07763
0.014586          91.63327018          87.67289891          8033.75443
0.014587          91.63348157          87.21486408          7991.80164
0.014588          91.63378751          86.75051855          7949.27858
0.014589          91.63418719          86.2799981          7906.1975
0.01459          91.6346663          85.80384338          7862.60656
0.014591          91.63525109          85.32045802          7818.36159
