TIME              V(N27236)         I(R_RK2)              Pn 
0.015912          95.77147852          31.09145051          2977.67418
0.015913          95.77404138          31.0915634          2977.76468
0.015914          95.7765989          31.09167          2977.85441
0.015915          95.77915413          31.09176954          2977.94339
0.015916          95.7817147          31.09186279          2978.03193
0.015917          95.78427556          31.09195043          2978.11995
0.015918          95.78683222          31.09203228          2978.20728
0.015919          95.7893928          31.09210703          2978.29405
0.01592          95.79194602          31.09217547          2978.37999
0.015921          95.79450626          31.09223867          2978.46565
0.015922          95.79705544          31.09229524          2978.55033
0.015923          95.79960839          31.09234654          2978.63462
0.015924          95.80216362          31.09239078          2978.71831
0.015925          95.80472218          31.09243012          2978.80163
0.015926          95.8072735          31.09246427          2978.88423
0.015927          95.80982645          31.09249268          2978.96633
0.015928          95.81238168          31.09251671          2979.04808
0.015929          95.81493157          31.09253425          2979.12904
0.01593          95.81747879          31.09254742          2979.2095
0.015931          95.82003283          31.09255457          2979.2896
0.015932          95.82258534          31.092556          2979.3691
0.015933          95.82513437          31.09255333          2979.4481
0.015934          95.82768197          31.09254684          2979.52669
0.015935          95.83022958          31.09253521          2979.60479
0.015936          95.83277718          31.09251785          2979.68234
0.015937          95.83532479          31.09249612          2979.75946
0.015938          95.83786706          31.09247057          2979.83606
0.015939          95.84041237          31.09243987          2979.91226
0.01594          95.84295958          31.09240533          2979.98815
0.015941          95.8455042          31.09236597          2980.06349
0.015942          95.8480523          31.0923231          2980.13861
0.015943          95.85059457          31.09227657          2980.2132
0.015944          95.85313454          31.09222623          2980.28734
0.015945          95.85567986          31.09217074          2980.36116
0.015946          95.85822213          31.0921122          2980.4346
0.015947          95.86076211          31.09205042          2980.50765
0.015948          95.8633054          31.09198474          2980.58043
0.015949          95.86584679          31.09191529          2980.65279
0.01595          95.86838553          31.09184264          2980.72476
0.015951          95.87092574          31.09176633          2980.79642
0.015952          95.87346139          31.09168741          2980.86769
0.015953          95.87599907          31.09160465          2980.93866
0.015954          95.87853905          31.09151808          2981.00933
0.015955          95.8810737          31.09143036          2981.07973
0.015956          95.88361469          31.09133853          2981.14992
0.015957          95.88615074          31.0912437          2981.21968
0.015958          95.88868309          31.09114702          2981.28914
0.015959          95.89122078          31.0910471          2981.35846
0.01596          95.89375425          31.09094519          2981.42746
0.015961          95.89628733          31.09084036          2981.49616
0.015962          95.89882012          31.09073418          2981.56472
0.015963          95.90135578          31.09062458          2981.63305
0.015964          95.90388954          31.09051259          2981.70109
0.015965          95.90642189          31.09039874          2981.7689
0.015966          95.9089489          31.09028299          2981.83636
0.015967          95.91147896          31.09016534          2981.90374
0.015968          95.91400597          31.09004578          2981.97084
0.015969          95.91653603          31.08992431          2982.03785
0.01597          95.91906722          31.08980275          2982.10488
0.015971          95.92159847          31.08967752          2982.17156
0.015972          95.92412482          31.08955147          2982.23802
0.015973          95.92664955          31.08942295          2982.30418
0.015974          95.92917427          31.08929328          2982.37023
0.015975          95.93169899          31.08916361          2982.43629
0.015976          95.93422371          31.08903261          2982.50221
0.015977          95.93674844          31.0888997          2982.56795
0.015978          95.93927316          31.08876488          2982.63351
0.015979          95.94180117          31.08862932          2982.69909
0.01598          95.94432532          31.08849425          2982.76461
0.015981          95.94684563          31.08835747          2982.82984
0.015982          95.94936912          31.08821983          2982.89508
0.015983          95.95188851          31.0880812          2982.9601
0.015984          95.95441094          31.087942          2983.02516
0.015985          95.95693033          31.08780279          2983.09013
0.015986          95.95944742          31.08766359          2983.15502
0.015987          95.96197314          31.08752287          2983.22003
0.015988          95.96449393          31.08738168          2983.28485
0.015989          95.96701102          31.08724057          2983.34956
0.01599          95.96952765          31.08710006          2983.41431
0.015991          95.97204115          31.08695817          2983.47883
0.015992          95.97455468          31.08681591          2983.54331
0.015993          95.97707177          31.08667422          2983.60796
0.015994          95.97958887          31.08653311          2983.67267
0.015995          95.9821039          31.08639182          2983.73729
0.015996          95.98462012          31.08625063          2983.80196
0.015997          95.98713187          31.08610952          2983.86649
0.015998          95.98964668          31.08596841          2983.93112
0.015999          95.99215844          31.0858273          2983.99566
0.016          95.99466749          31.08568761          2984.06025
0.016001          95.99717865          31.085548          2984.1249
0.016002          95.99969011          31.08540894          2984.18963
0.016003          96.00220098          31.08527099          2984.25443
0.016004          96.00471045          31.08513236          2984.31913
0.016005          96.00721991          31.08499583          2984.38403
0.016006          96.00972938          31.08485911          2984.44891
0.016007          96.01223885          31.08472314          2984.51386
0.016008          96.01474298          31.08458909          2984.57883
0.016009          96.01725015          31.08445561          2984.64395
0.01601          96.0197592          31.08432203          2984.70912
0.016011          96.02226565          31.08419155          2984.7745
0.016012          96.02477026          31.08406006          2984.83973
0.016013          96.0272721          31.08393116          2984.90512
0.016014          96.02977394          31.08380206          2984.97049
0.016015          96.03228112          31.08367506          2985.03622
0.016016          96.03478525          31.08354921          2985.10197
0.016017          96.03728175          31.08342468          2985.16761
0.016018          96.03978456          31.08330191          2985.23362
0.016019          96.0422878          31.0831798          2985.2997
0.01602          96.04478841          31.08305931          2985.36585
0.016021          96.04728569          31.08294055          2985.43207
0.016022          96.04978569          31.0828234          2985.49853
0.016023          96.05228753          31.08270842          2985.56525
0.016024          96.05478403          31.082594          2985.63185
0.016025          96.05727824          31.08248092          2985.69852
0.016026          96.05978105          31.08237094          2985.76575
0.016027          96.06227894          31.08226219          2985.83294
0.016028          96.06477316          31.08215483          2985.90015
0.016029          96.06726737          31.08204938          2985.96755
0.01603          96.06976422          31.08194633          2986.03526
0.016031          96.07225535          31.0818446          2986.10291
0.016032          96.07475001          31.08174447          2986.17083
0.016033          96.07724213          31.08164651          2986.23888
0.016034          96.07973545          31.08155188          2986.30728
0.016035          96.08222966          31.08145844          2986.37583
0.016036          96.08471853          31.08136634          2986.44434
0.016037          96.08721045          31.08127614          2986.51312
0.016038          96.08969933          31.08118919          2986.58212
0.016039          96.09218591          31.08110471          2986.65129
0.01604          96.09467664          31.08102037          2986.7206
0.016041          96.09716973          31.08093974          2986.79034
0.016042          96.09965793          31.08086067          2986.86008
0.016043          96.10214451          31.08078516          2986.93011
0.016044          96.10462576          31.08071079          2987.00008
0.016045          96.10711005          31.08063909          2987.0704
0.016046          96.10959664          31.08056987          2987.14103
0.016047          96.11208322          31.08050256          2987.21185
0.016048          96.11456447          31.08043715          2987.28268
0.016049          96.11705201          31.0803749          2987.35401
0.01605          96.11953417          31.08031462          2987.42536
0.016051          96.12201732          31.08025743          2987.49704
0.016052          96.12450018          31.08020153          2987.56884
0.016053          96.12697914          31.0801489          2987.64082
0.016054          96.12945809          31.08009875          2987.71305
0.016055          96.13193705          31.08005184          2987.78559
0.016056          96.13441601          31.08000607          2987.85823
0.016057          96.1368982          31.07996292          2987.93123
0.016058          96.13937854          31.07992362          2988.00454
0.016059          96.1418575          31.07988548          2988.07792
0.01606          96.14433219          31.07985116          2988.15153
0.016061          96.14680848          31.07981849          2988.22536
0.016062          96.14928674          31.07978918          2988.29956
0.016063          96.15176036          31.07976191          2988.37382
0.016064          96.15423492          31.07973651          2988.44829
0.016065          96.15671297          31.07971438          2988.52317
0.016066          96.15918658          31.07969474          2988.59817
0.016067          96.16165791          31.07967834          2988.6734
0.016068          96.16412924          31.07966442          2988.74887
0.016069          96.16660057          31.07965241          2988.82452
0.01607          96.16907146          31.0796442          2988.90052
0.016071          96.1715445          31.07963705          2988.9767
0.016072          96.17401244          31.07963428          2989.05313
0.016073          96.17648286          31.07963371          2989.12986
0.016074          96.17895419          31.07963505          2989.2068
0.016075          96.18142018          31.07963963          2989.28388
0.016076          96.18388922          31.07964668          2989.36129
0.016077          96.18635522          31.07965698          2989.43893
0.016078          96.18881892          31.07966975          2989.51673
0.016079          96.19128795          31.07968443          2989.59487
0.01608          96.1937512          31.07970237          2989.67316
0.016081          96.19621949          31.07972264          2989.75182
0.016082          96.19868595          31.07974644          2989.83077
0.016083          96.20114965          31.07977257          2989.90985
0.016084          96.20360801          31.0798006          2989.98895
0.016085          96.20606942          31.07983187          2990.06846
0.016086          96.20853312          31.07986562          2990.14828
0.016087          96.21099149          31.07990128          2990.22812
0.016088          96.21345611          31.07994023          2990.30847
0.016089          96.21591585          31.07998296          2990.38903
0.01609          96.21837604          31.08002662          2990.46969
0.016091          96.22083517          31.08007337          2990.55062
0.016092          96.2232917          31.08012369          2990.63181
0.016093          96.22574777          31.08017651          2990.71323
0.016094          96.22820385          31.08023124          2990.79483
0.016095          96.23066313          31.08028795          2990.87672
0.016096          96.23312057          31.08034786          2990.95886
0.016097          96.23557665          31.08041021          2991.0412
0.016098          96.23803272          31.08047581          2991.12385
0.016099          96.24048346          31.08054389          2991.20657
0.0161          96.24293984          31.08061316          2991.28958
0.016101          96.24538809          31.08068726          2991.37281
0.016102          96.24784176          31.08076146          2991.45621
0.016103          96.2502957          31.08083993          2991.54003
0.016104          96.25274551          31.08092007          2991.62389
0.016105          96.2551993          31.08100283          2991.70812
0.016106          96.25765003          31.08108807          2991.7925
0.016107          96.26009848          31.08117521          2991.87699
0.016108          96.26254693          31.0812656          2991.96179
0.016109          96.26499537          31.08135846          2992.04683
0.01611          96.2674403          31.0814533          2992.13195
0.016111          96.2698876          31.08154991          2992.21732
0.016112          96.27233765          31.08165002          2992.30311
0.016113          96.27478075          31.08175242          2992.3889
0.016114          96.27722691          31.08185672          2992.47497
0.016115          96.27967002          31.08196294          2992.56114
0.016116          96.28211084          31.08207106          2992.64741
0.016117          96.28455699          31.08218242          2992.73416
0.016118          96.28700011          31.08229626          2992.82106
0.016119          96.28944411          31.08241215          2992.90819
0.01612          96.29188583          31.08253005          2992.99543
0.016121          96.29432609          31.08265087          2993.08292
0.016122          96.29676793          31.08277281          2993.17056
0.016123          96.29920341          31.08289752          2993.25827
0.016124          96.30164194          31.08302338          2993.34619
0.016125          96.30408276          31.0831519          2993.43443
0.016126          96.30652142          31.08328307          2993.52287
0.016127          96.30896132          31.08341606          2993.61152
0.016128          96.31139679          31.08355221          2993.70033
0.016129          96.31382998          31.08368951          2993.78919
0.01613          96.31626806          31.08382793          2993.8783
0.016131          96.31870239          31.08396886          2993.96755
0.016132          96.32113719          31.08411246          2994.05706
0.016133          96.32357038          31.08425738          2994.14665
0.016134          96.32600674          31.08440383          2994.23649
0.016135          96.3284413          31.08455341          2994.32658
0.016136          96.33086914          31.08470406          2994.41656
0.016137          96.33330005          31.08485604          2994.50676
0.016138          96.33573324          31.08501126          2994.59735
0.016139          96.3381611          31.08516762          2994.68789
0.01614          96.34059152          31.0853262          2994.77871
0.016141          96.34302164          31.0854853          2994.86958
0.016142          96.34544994          31.08564674          2994.96062
0.016143          96.3478755          31.08581016          2995.05177
0.016144          96.35030641          31.08597549          2995.14326
0.016145          96.35273426          31.08614272          2995.23485
0.016146          96.35515982          31.08631053          2995.32642
0.016147          96.35758539          31.086481          2995.41825
0.016148          96.36000562          31.08665262          2995.51002
0.016149          96.36242889          31.08682558          2995.60202
0.01615          96.3648555          31.08699981          2995.69424
0.016151          96.36727703          31.08717703          2995.7866
0.016152          96.36970247          31.08735487          2995.87914
0.016153          96.37212269          31.08753355          2995.9716
0.016154          96.37454597          31.08771413          2996.06433
0.016155          96.37696619          31.08789662          2996.15716
0.016156          96.37938413          31.08807968          2996.24997
0.016157          96.38180522          31.08826432          2996.34304
0.016158          96.38422451          31.08845073          2996.43621
0.016159          96.38664245          31.08863894          2996.52953
0.01616          96.38906069          31.08882711          2996.62284
0.016161          96.39147785          31.08901789          2996.71638
0.016162          96.39389626          31.08920986          2996.81007
0.016163          96.39630886          31.08940246          2996.90364
0.016164          96.3987245          31.08959638          2996.99744
0.016165          96.40114025          31.08979114          2997.09132
0.016166          96.40355725          31.08998709          2997.18535
0.016167          96.40596984          31.09018483          2997.27942
0.016168          96.40838015          31.09038315          2997.37348
0.016169          96.4107958          31.0905828          2997.46783
0.01617          96.41320485          31.09078317          2997.56205
0.016171          96.41561881          31.0909845          2997.65651
0.016172          96.41803216          31.09118698          2997.75107
0.016173          96.42043847          31.09139056          2997.84551
0.016174          96.42284649          31.09159459          2997.94005
0.016175          96.4252568          31.09179997          2998.0348
0.016176          96.42766711          31.09200591          2998.1296
0.016177          96.43007208          31.09221319          2998.22436
0.016178          96.4324801          31.09242104          2998.31927
0.016179          96.43488508          31.09263022          2998.41422
0.01618          96.43728955          31.09284014          2998.50923
0.016181          96.43969868          31.09305004          2998.60438
0.016182          96.44210523          31.09326122          2998.69957
0.016183          96.44450791          31.09347289          2998.79469
0.016184          96.44691059          31.09368589          2998.88994
0.016185          96.44931327          31.09389946          2998.98525
0.016186          96.45171595          31.09411303          2999.08056
0.016187          96.45411863          31.09432794          2999.176
0.016188          96.45651598          31.09454342          2999.27132
0.016189          96.4589195          31.09475918          2999.36687
0.01619          96.46131926          31.0949755          2999.46236
0.016191          96.46371757          31.09519164          2999.55778
0.016192          96.46611592          31.09540897          2999.65333
0.016193          96.46851631          31.09562636          2999.74894
0.016194          96.47091366          31.09584508          2999.84459
0.016195          96.47330871          31.09606304          2999.94009
0.016196          96.47570689          31.09628204          3000.03579
0.016197          96.47810328          31.09650279          3000.13161
0.016198          96.48049833          31.09672266          3000.2273
0.016199          96.48289339          31.09694195          3000.32293
0.0162          96.48528795          31.09716331          3000.41876
0.016201          96.48767711          31.09738369          3000.51432
0.016202          96.49007092          31.09760497          3000.61011
0.016203          96.49246597          31.09782617          3000.70593
0.016204          96.49485881          31.09804766          3000.80172
0.016205          96.49724757          31.09827032          3000.89749
0.016206          96.49964034          31.09849209          3000.9933
0.016207          96.50203005          31.09871463          3001.08909
0.016208          96.50441748          31.0989364          3001.18474
0.016209          96.5068049          31.09915893          3001.28046
0.01621          96.50919716          31.09938144          3001.37633
0.016211          96.51158435          31.09960399          3001.47205
0.016212          96.51397163          31.09982676          3001.5678
0.016213          96.51635906          31.10004986          3001.66358
0.016214          96.51874648          31.10027297          3001.75936
0.016215          96.52112857          31.10049608          3001.85498
0.016216          96.52351371          31.10071918          3001.95069
0.016217          96.5258958          31.10094229          3002.04631
0.016218          96.52828093          31.10116406          3002.1419
0.016219          96.53066303          31.10138659          3002.23747
0.01622          96.53304534          31.1016091          3002.33304
0.016221          96.53542778          31.10183284          3002.42874
0.016222          96.53780685          31.10205499          3002.52418
0.016223          96.54018665          31.10227753          3002.61968
0.016224          96.54256645          31.1024993          3002.71511
0.016225          96.54494625          31.1027205          3002.81048
0.016226          96.54732605          31.10294303          3002.90598
0.016227          96.54970895          31.10316509          3003.00154
0.016228          96.55208474          31.10338641          3003.0968
0.016229          96.55446225          31.10360761          3003.19211
0.01623          96.55683856          31.10382744          3003.28724
0.016231          96.5592166          31.10404874          3003.38258
0.016232          96.56158868          31.1042693          3003.47766
0.016233          96.56396085          31.10448917          3003.57267
0.016234          96.56633836          31.10470846          3003.6678
0.016235          96.56871592          31.10492804          3003.76296
0.016236          96.57108941          31.10514745          3003.85798
0.016237          96.57346158          31.10536541          3003.95281
0.016238          96.57583376          31.10558413          3004.04772
0.016239          96.57820059          31.10580209          3004.14239
0.01624          96.58057453          31.10601907          3004.23719
0.016241          96.58294273          31.10623706          3004.33191
0.016242          96.58531256          31.10645319          3004.4265
0.016243          96.58768377          31.10666879          3004.52109
0.016244          96.5900506          31.10688427          3004.61553
0.016245          96.59242049          31.10709975          3004.71006
0.016246          96.59478732          31.10731523          3004.8045
0.016247          96.59715186          31.10752937          3004.89874
0.016248          96.5995164          31.10774294          3004.99292
0.016249          96.60188095          31.10795652          3005.08711
0.01625          96.60424725          31.10816853          3005.1812
0.016251          96.60661345          31.10838058          3005.2753
0.016252          96.60897898          31.10859248          3005.36936
0.016253          96.61134353          31.10880281          3005.46324
0.016254          96.61370273          31.1090139          3005.55702
0.016255          96.61606499          31.1092229          3005.6507
0.016256          96.61842419          31.10943208          3005.74431
0.016257          96.62078644          31.10964051          3005.83793
0.016258          96.62314873          31.10984863          3005.93153
0.016259          96.62550696          31.1100566          3006.02499
0.01626          96.62786878          31.11026288          3006.1184
0.016261          96.6302268          31.1104694          3006.21171
0.016262          96.63258534          31.110675          3006.30496
0.016263          96.63494226          31.11087961          3006.39805
0.016264          96.63729917          31.11108365          3006.4911
0.016265          96.63965609          31.11128635          3006.58401
0.016266          96.64201074          31.11148874          3006.67683
0.016267          96.64436668          31.11169099          3006.76967
0.016268          96.6467236          31.11189178          3006.86241
0.016269          96.64907517          31.11209201          3006.95492
0.01627          96.65142928          31.11229238          3007.04753
0.016271          96.65378032          31.11249132          3007.1399
0.016272          96.65613067          31.11268944          3007.23218
0.016273          96.65848837          31.11288801          3007.32472
0.016274          96.66084125          31.1130851          3007.41698
0.016275          96.66319054          31.11328018          3007.50893
0.016276          96.66553983          31.11347601          3007.60095
0.016277          96.66788912          31.11367109          3007.69291
0.016278          96.67023841          31.11386426          3007.78468
0.016279          96.67258236          31.11405685          3007.87622
0.01628          96.67493415          31.11425016          3007.96809
0.016281          96.67728318          31.11444099          3008.05962
0.016282          96.67962696          31.11463176          3008.15099
0.016283          96.68197397          31.11482111          3008.24232
0.016284          96.68431791          31.11500989          3008.33351
0.016285          96.68666492          31.11519867          3008.42479
0.016286          96.68900887          31.11538612          3008.51584
0.016287          96.69135053          31.115573          3008.60678
0.016288          96.69369219          31.11575854          3008.69758
0.016289          96.6960369          31.11594375          3008.78845
0.01629          96.6983802          31.11612802          3008.87918
0.016291          96.70071941          31.11631032          3008.96959
0.016292          96.70306319          31.11649361          3009.06025
0.016293          96.70540486          31.11667533          3009.15069
0.016294          96.70774118          31.11685515          3009.24077
0.016295          96.71008055          31.11703573          3009.33103
0.016296          96.71241688          31.11721422          3009.42099
0.016297          96.71475929          31.11739313          3009.51119
0.016298          96.71709692          31.11757114          3009.60114
0.016299          96.71943095          31.11774715          3009.6908
0.0163          96.72176685          31.11792274          3009.78047
0.016301          96.72410673          31.11809778          3009.87021
0.016302          96.72644068          31.11827211          3009.9597
0.016303          96.72877472          31.11844564          3010.04912
0.016304          96.7311118          31.11861806          3010.13852
0.016305          96.73344713          31.11878978          3010.22781
0.016306          96.73577582          31.11896006          3010.31674
0.016307          96.73810757          31.11912977          3010.40572
0.016308          96.7404416          31.11929815          3010.49465
0.016309          96.7427703          31.11946596          3010.58335
0.01631          96.74510607          31.11963465          3010.67236
0.016311          96.74743139          31.11980071          3010.76078
0.016312          96.74976552          31.11996635          3010.84945
0.016313          96.75209551          31.12013101          3010.93789
0.016314          96.75442192          31.120295          3011.02615
0.016315          96.75674833          31.12045766          3011.11429
0.016316          96.75907473          31.12061974          3011.20237
0.016317          96.76140114          31.12078183          3011.29045
0.016318          96.76372754          31.12094258          3011.37841
0.016319          96.76605395          31.12110276          3011.46631
0.01632          96.76838209          31.12126154          3011.55413
0.016321          96.77070249          31.12142039          3011.64171
0.016322          96.77302987          31.12157711          3011.72931
0.016323          96.77535094          31.12173347          3011.81668
0.016324          96.77767505          31.12188984          3011.90414
0.016325          96.77999612          31.12204487          3011.99138
0.016326          96.78232024          31.12219799          3012.07853
0.016327          96.78464131          31.12235188          3012.16566
0.016328          96.78696311          31.1225052          3012.25276
0.016329          96.78928319          31.1226565          3012.33961
0.01633          96.79159924          31.12280655          3012.42622
0.016331          96.79392196          31.12295678          3012.51305
0.016332          96.79623952          31.12310653          3012.59967
0.016333          96.7985583          31.1232545          3012.68617
0.016334          96.80087174          31.12340267          3012.77251
0.016335          96.80319125          31.12355026          3012.85899
0.016336          96.80550598          31.12369584          3012.94512
0.016337          96.80782247          31.12384076          3013.03125
0.016338          96.81013591          31.12398569          3013.11728
0.016339          96.8124524          31.12412928          3013.20328
0.01634          96.81476679          31.1242724          3013.28917
0.016341          96.81707878          31.12441535          3013.37497
0.016342          96.81938814          31.12455699          3013.46056
0.016343          96.82170231          31.12469829          3013.54627
0.016344          96.82401475          31.12483814          3013.63179
0.016345          96.8263259          31.12497734          3013.7172
0.016346          96.82863705          31.12511655          3013.80261
0.016347          96.8309482          31.12525441          3013.8879
0.016348          96.83325935          31.12539171          3013.97313
0.016349          96.83556517          31.12552901          3014.05819
0.01635          96.83787499          31.12566374          3014.14313
0.016351          96.84018203          31.12579922          3014.22806
0.016352          96.842493          31.12593409          3014.31305
0.016353          96.84479881          31.12606815          3014.39781
0.016354          96.84710233          31.12620163          3014.48243
0.016355          96.84940586          31.12633378          3014.56693
0.016356          96.85170938          31.12646535          3014.65138
0.016357          96.8540129          31.12659693          3014.73582
0.016358          96.85631643          31.12672717          3014.82014
0.016359          96.85862295          31.12685701          3014.90451
0.01636          96.8609281          31.12698653          3014.9888
0.016361          96.86322918          31.12711474          3015.07285
0.016362          96.86552947          31.12724284          3015.15686
0.016363          96.8678307          31.1273706          3015.24087
0.016364          96.87013423          31.12749703          3015.32482
0.016365          96.87243242          31.12762289          3015.40854
0.016366          96.87472831          31.12774874          3015.4922
0.016367          96.87703254          31.12787342          3015.57601
0.016368          96.87933201          31.12799744          3015.6596
0.016369          96.88162791          31.12812139          3015.74307
0.01637          96.88392567          31.12824531          3015.8266
0.016371          96.88621977          31.12836741          3015.90985
0.016372          96.88851559          31.12848866          3015.99306
0.016373          96.89081149          31.12861013          3016.0763
0.016374          96.89311038          31.12873099          3016.15957
0.016375          96.89540756          31.12885119          3016.24272
0.016376          96.89769811          31.12897133          3016.32567
0.016377          96.89999172          31.12909146          3016.4087
0.016378          96.90228227          31.12921026          3016.49152
0.016379          96.90457588          31.12932849          3016.57437
0.01638          96.90686815          31.12944604          3016.65712
0.016381          96.90915535          31.1295635          3016.73971
0.016382          96.91144596          31.12968008          3016.82231
0.016383          96.91374085          31.12979646          3016.90503
0.016384          96.9160314          31.12991278          3016.9876
0.016385          96.91831967          31.13002777          3017.06998
0.016386          96.92060794          31.13014218          3017.15231
0.016387          96.92289087          31.1302566          3017.23446
0.016388          96.92517685          31.13037101          3017.31672
0.016389          96.92746512          31.13048409          3017.39891
0.01639          96.92975509          31.13059801          3017.48124
0.016391          96.93203733          31.1307106          3017.5632
0.016392          96.93432655          31.13082239          3017.6453
0.016393          96.93660948          31.13093433          3017.72722
0.016394          96.93889012          31.1310455          3017.809
0.016395          96.9411761          31.1311561          3017.89089
0.016396          96.94345903          31.1312667          3017.97268
0.016397          96.94573967          31.1313773          3018.0544
0.016398          96.94802329          31.13148804          3018.13623
0.016399          96.9503052          31.13159737          3018.21787
0.0164          96.95258313          31.13170623          3018.29934
0.016401          96.95486769          31.13181521          3018.38102
0.016402          96.95714179          31.13192344          3018.46232
0.016403          96.95942014          31.13203214          3018.54378
0.016404          96.96170078          31.1321395          3018.62519
0.016405          96.96397905          31.13224642          3018.70649
0.016406          96.96625868          31.13235327          3018.78782
0.016407          96.96853397          31.13246005          3018.86901
0.016408          96.97080699          31.13256684          3018.95013
0.016409          96.97308534          31.13267362          3019.03142
0.01641          96.97536157          31.13277915          3019.11251
0.016411          96.97763257          31.13288518          3019.1935
0.016412          96.97990667          31.13299074          3019.27454
0.016413          96.98218265          31.13309576          3019.35558
0.016414          96.98445693          31.13320069          3019.43656
0.016415          96.98672994          31.13330557          3019.5175
0.016416          96.98899761          31.13340912          3019.59814
0.016417          96.99126834          31.13351342          3019.67895
0.016418          96.99354135          31.13361697          3019.75976
0.016419          96.99580903          31.13371994          3019.84035
0.01642          96.99808068          31.13382432          3019.9212
0.016421          97.00034956          31.13392737          3020.00184
0.016422          97.00261703          31.13403096          3020.08248
0.016423          97.00488776          31.13413259          3020.16304
0.016424          97.00715543          31.13423499          3020.24357
0.016425          97.00942082          31.13433796          3020.32409
0.016426          97.01168621          31.1344396          3020.40448
0.016427          97.01395159          31.134542          3020.48495
0.016428          97.01621698          31.13464364          3020.56534
0.016429          97.01848532          31.13474484          3020.64579
0.01643          97.02074849          31.1348467          3020.72613
0.016431          97.02301049          31.13494727          3020.80632
0.016432          97.02527511          31.13504942          3020.88674
0.016433          97.02753516          31.13514973          3020.96684
0.016434          97.02979825          31.13525022          3021.04705
0.016435          97.0320583          31.13535128          3021.12722
0.016436          97.034319          31.13545248          3021.20743
0.016437          97.03657802          31.1355536          3021.28758
0.016438          97.03884112          31.13565333          3021.36772
0.016439          97.04110117          31.13575383          3021.44784
0.01644          97.04335527          31.13585382          3021.52772
0.016441          97.04561674          31.13595436          3021.60789
0.016442          97.04786911          31.13605378          3021.68767
0.016443          97.05012457          31.13615294          3021.76752
0.016444          97.05238527          31.13625356          3021.84768
0.016445          97.05464429          31.13635335          3021.9277
0.016446          97.05689671          31.13645251          3022.00746
0.016447          97.05915218          31.13655166          3022.08731
0.016448          97.0614046          31.13665216          3022.16719
0.016449          97.06366006          31.13675189          3022.2471
0.01645          97.06591416          31.13685036          3022.32684
0.016451          97.06816587          31.13695006          3022.40663
0.016452          97.07041694          31.13704955          3022.48638
0.016453          97.07266707          31.13714871          3022.56607
0.016454          97.0749172          31.13724786          3022.64576
0.016455          97.07716733          31.13734702          3022.72545
0.016456          97.07941746          31.13744618          3022.80514
0.016457          97.08166759          31.13754534          3022.88483
0.016458          97.08391772          31.1376445          3022.96452
0.016459          97.08616252          31.13774366          3023.04404
0.01646          97.08841202          31.13784403          3023.12383
0.016461          97.09065896          31.13794254          3023.20336
0.016462          97.09290718          31.13804132          3023.28296
0.016463          97.09515197          31.13814181          3023.36261
0.016464          97.09739447          31.13824154          3023.44212
0.016465          97.09964231          31.1383407          3023.52174
0.016466          97.1018871          31.13843986          3023.60127
0.016467          97.10413253          31.13853914          3023.68083
0.016468          97.10637629          31.13863836          3023.76033
0.016469          97.10861879          31.13873752          3023.83979
0.01647          97.11085859          31.13883685          3023.91918
0.016471          97.11309736          31.13893629          3023.99855
0.016472          97.11533867          31.13903632          3024.07806
0.016473          97.11758117          31.13913606          3024.15757
0.016474          97.11981834          31.13923521          3024.23687
0.016475          97.12206147          31.1393345          3024.31636
0.016476          97.12429988          31.13943505          3024.39583
0.016477          97.1265401          31.13953478          3024.47527
0.016478          97.12877726          31.13963394          3024.55457
0.016479          97.13101214          31.13973443          3024.63392
0.01648          97.13325174          31.13983443          3024.71338
0.016481          97.13548366          31.13993497          3024.79264
0.016482          97.13771968          31.14003452          3024.87194
0.016483          97.1399558          31.14013507          3024.95134
0.016484          97.14219068          31.14023613          3025.03076
0.016485          97.14442555          31.14033586          3025.11004
0.016486          97.14666043          31.14043635          3025.1894
0.016487          97.14888996          31.14053742          3025.26864
0.016488          97.15112255          31.14063849          3025.34799
0.016489          97.15335209          31.14073822          3025.4271
0.01649          97.15558558          31.14083955          3025.5065
0.016491          97.15781629          31.14094021          3025.58575
0.016492          97.16004561          31.14104236          3025.6651
0.016493          97.1622782          31.141144          3025.7445
0.016494          97.16450774          31.14124506          3025.82375
0.016495          97.16673498          31.14134613          3025.90293
0.016496          97.16896223          31.14144719          3025.98211
0.016497          97.17118948          31.14154959          3026.06142
0.016498          97.17341963          31.14165136          3026.14076
0.016499          97.17564278          31.14175382          3026.21994
0.0165          97.17786809          31.14185525          3026.2991
0.016501          97.18009447          31.14195803          3026.37842
0.016502          97.1823169          31.14206083          3026.45762
0.016503          97.18454185          31.14216247          3026.53679
0.016504          97.18676377          31.14226487          3026.61594
0.016505          97.18898339          31.14236784          3026.69507
0.016506          97.19121124          31.14247095          3026.77447
0.016507          97.19343439          31.14257398          3026.85372
0.016508          97.19565401          31.14267695          3026.93285
0.016509          97.19787363          31.14277992          3027.01199
0.01651          97.20009719          31.1428843          3027.09138
0.016511          97.20231292          31.14298723          3027.17039
0.016512          97.20453249          31.14309074          3027.24958
0.016513          97.20675501          31.14319519          3027.32895
0.016514          97.20897052          31.14329879          3027.40801
0.016515          97.21118786          31.14340309          3027.48721
0.016516          97.21340748          31.14350797          3027.56653
0.016517          97.21562176          31.14361285          3027.64569
0.016518          97.21783375          31.14371773          3027.72477
0.016519          97.22005108          31.14382128          3027.8039
