TIME              V(N27236)         I(R_RK2)              Pn 
0.01692          96.85645237          35.41190142          3429.87114
0.016921          96.85828383          35.41208409          3429.95369
0.016922          96.86011394          35.41226795          3430.03631
0.016923          96.86194455          35.41245102          3430.11887
0.016924          96.86377755          35.41263432          3430.20153
0.016925          96.86560919          35.41281748          3430.28414
0.016926          96.8674398          35.41300054          3430.3667
0.016927          96.86927042          35.4131836          3430.44926
0.016928          96.87110103          35.41336666          3430.53182
0.016929          96.87292631          35.41354973          3430.61419
0.01693          96.874756          35.41373064          3430.69651
0.016931          96.87658576          35.41391266          3430.77895
0.016932          96.87841291          35.41409533          3430.86135
0.016933          96.88024226          35.4142785          3430.94388
0.016934          96.88206753          35.41446156          3431.02626
0.016935          96.88389586          35.41464462          3431.10874
0.016936          96.88572113          35.41482768          3431.19112
0.016937          96.88754412          35.41500808          3431.27316
0.016938          96.88936711          35.41518999          3431.35534
0.016939          96.89119543          35.41537305          3431.43783
0.01694          96.89301977          35.41555396          3431.51997
0.016941          96.89484404          35.4157362          3431.60224
0.016942          96.89667008          35.41591876          3431.6846
0.016943          96.89848773          35.41610182          3431.76671
0.016944          96.90030842          35.41628222          3431.84867
0.016945          96.90213141          35.41646413          3431.93086
0.016946          96.9039544          35.41664719          3432.01316
0.016947          96.90577738          35.41682759          3432.09521
0.016948          96.90759741          35.41700974          3432.17732
0.016949          96.90941912          35.4171929          3432.25959
0.01695          96.91123567          35.41737364          3432.34144
0.016951          96.91305855          35.41755584          3432.42366
0.016952          96.91487512          35.41773561          3432.50542
0.016953          96.91669048          35.41791752          3432.58735
0.016954          96.91850584          35.41809792          3432.66913
0.016955          96.92032891          35.41828007          3432.75135
0.016956          96.92214757          35.41846323          3432.83352
0.016957          96.92396293          35.41864362          3432.9153
0.016958          96.92577829          35.41882554          3432.99723
0.016959          96.92759364          35.41900593          3433.07901
0.01696          96.92940959          35.4191857          3433.16076
0.016961          96.93122315          35.41936772          3433.24264
0.016962          96.93303439          35.41954749          3433.32421
0.016963          96.93484982          35.41972964          3433.40617
0.016964          96.93666619          35.41991013          3433.488
0.016965          96.93847621          35.42009205          3433.56975
0.016966          96.94028928          35.42027244          3433.65146
0.016967          96.9420993          35.42045169          3433.73294
0.016968          96.94391237          35.42063361          3433.8148
0.016969          96.9457224          35.420814          3433.8964
0.01697          96.94753606          35.42099376          3433.97807
0.016971          96.94934696          35.421176          3434.05988
0.016972          96.95115659          35.42135589          3434.14142
0.016973          96.95296432          35.42153514          3434.22283
0.016974          96.95477205          35.42171439          3434.30424
0.016975          96.95657978          35.4218963          3434.38591
0.016976          96.95838752          35.4220767          3434.46744
0.016977          96.96019525          35.42225595          3434.54885
0.016978          96.96200298          35.42243519          3434.63027
0.016979          96.96381307          35.42261735          3434.71205
0.01698          96.96561842          35.42279628          3434.79335
0.016981          96.96742287          35.42297644          3434.87474
0.016982          96.96922965          35.42315633          3434.95618
0.016983          96.97103204          35.42333558          3435.03741
0.016984          96.97283748          35.42351483          3435.11875
0.016985          96.97463988          35.42369408          3435.19998
0.016986          96.97644233          35.42387623          3435.28149
0.016987          96.97824878          35.42405672          3435.36299
0.016988          96.98005117          35.42423597          3435.44422
0.016989          96.98185128          35.42441521          3435.52537
0.01699          96.98365501          35.42459307          3435.60651
0.016991          96.98545142          35.42477319          3435.68762
0.016992          96.98725159          35.42495296          3435.76883
0.016993          96.98905169          35.42513221          3435.84998
0.016994          96.99085415          35.42531169          3435.93124
0.016995          96.99265526          35.42549103          3436.01244
0.016996          96.99445536          35.42567028          3436.09359
0.016997          96.99625546          35.42584953          3436.17475
0.016998          96.99805023          35.42602878          3436.25572
0.016999          96.99984804          35.42620803          3436.3368
0.017          97.00164415          35.42638588          3436.41768
0.017001          97.00344265          35.42656382          3436.49865
0.017002          97.00523873          35.42674229          3436.57959
0.017003          97.00703655          35.42692154          3436.66067
0.017004          97.00883132          35.42710078          3436.74164
0.017005          97.01062379          35.42728003          3436.82253
0.017006          97.01241627          35.42745928          3436.90343
0.017007          97.01420875          35.42763853          3436.98432
0.017008          97.01600656          35.42781511          3437.06514
0.017009          97.01780133          35.42799321          3437.14601
0.01701          97.01958751          35.42817296          3437.22673
0.017011          97.02138124          35.42835139          3437.30759
0.017012          97.02317447          35.42853128          3437.38857
0.017013          97.02496695          35.42870786          3437.46921
0.017014          97.02675942          35.42888596          3437.54999
0.017015          97.02854656          35.42906521          3437.6307
0.017016          97.03033675          35.42924179          3437.71126
0.017017          97.03213156          35.42942013          3437.79216
0.017018          97.03391969          35.42959947          3437.87291
0.017019          97.03570454          35.42977605          3437.95328
0.01702          97.0374944          35.4299545          3438.03401
0.017021          97.03928294          35.43013288          3438.11469
0.017022          97.04106672          35.43030998          3438.19507
0.017023          97.04285691          35.43048808          3438.27578
0.017024          97.04464405          35.43066733          3438.3565
0.017025          97.04643123          35.43084414          3438.43698
0.017026          97.04821707          35.43102235          3438.51755
0.017027          97.05000192          35.43119892          3438.59792
0.017028          97.05178677          35.43137703          3438.67845
0.017029          97.05357162          35.4315536          3438.75882
0.01703          97.05535551          35.43173222          3438.83937
0.017031          97.05713476          35.43190805          3438.91947
0.017032          97.05892086          35.43208662          3439.00009
0.017033          97.06070136          35.4322633          3439.08033
0.017034          97.06248393          35.4324414          3439.16077
0.017035          97.06426344          35.43261798          3439.24097
0.017036          97.066046          35.43279608          3439.32141
0.017037          97.06782551          35.43297266          3439.40161
0.017038          97.06960807          35.43314809          3439.4818
0.017039          97.07138758          35.4333262          3439.56214
0.01704          97.07316537          35.43350405          3439.6424
0.017041          97.07494574          35.43368056          3439.72262
0.017042          97.07672256          35.43385779          3439.80278
0.017043          97.07849978          35.43403322          3439.88279
0.017044          97.080277          35.43420865          3439.96279
0.017045          97.08205422          35.43438676          3440.04306
0.017046          97.08383144          35.43456334          3440.12317
0.017047          97.08560867          35.43473877          3440.20318
0.017048          97.08738821          35.4349171          3440.28355
0.017049          97.08916107          35.43509378          3440.36353
0.01705          97.09093491          35.43527033          3440.44353
0.017051          97.092706          35.43544429          3440.52317
0.017052          97.09448283          35.43562008          3440.60321
0.017053          97.09625471          35.43579818          3440.68329
0.017054          97.09802964          35.43597476          3440.76333
0.017055          97.09980153          35.4361502          3440.84315
0.017056          97.10157343          35.43632586          3440.923
0.017057          97.10334936          35.43650139          3441.00297
0.017058          97.10512123          35.43667683          3441.0828
0.017059          97.10689083          35.43685226          3441.16254
0.01706          97.10865869          35.43702897          3441.24235
0.017061          97.11042937          35.43720671          3441.32236
0.017062          97.11219961          35.43738238          3441.40215
0.017063          97.11397151          35.43755804          3441.482
0.017064          97.11573675          35.43773357          3441.5616
0.017065          97.11750406          35.43790901          3441.64127
0.017066          97.11927365          35.43808444          3441.72102
0.017067          97.12104325          35.43825987          3441.80077
0.017068          97.1228075          35.43843531          3441.88033
0.017069          97.12457481          35.43861074          3441.96
0.01707          97.12634267          35.43878364          3442.03944
0.017071          97.12810778          35.43896158          3442.11928
0.017072          97.12987391          35.4391347          3442.19868
0.017073          97.13163588          35.43930899          3442.27806
0.017074          97.13339784          35.43948442          3442.35754
0.017075          97.13516515          35.43965986          3442.43721
0.017076          97.13692941          35.43983529          3442.51678
0.017077          97.13869137          35.44001072          3442.59626
0.017078          97.14045334          35.44018616          3442.67575
0.017079          97.14221531          35.44035893          3442.75498
0.01708          97.14397488          35.44053465          3442.83441
0.017081          97.14573644          35.44070861          3442.91374
0.017082          97.14749686          35.44088441          3442.99321
0.017083          97.14925882          35.44105717          3443.07244
0.017084          97.15102079          35.44123146          3443.15181
0.017085          97.15277742          35.44140689          3443.23112
0.017086          97.15453709          35.44157966          3443.31027
0.017087          97.15629602          35.44175417          3443.38956
0.017088          97.15805668          35.44192971          3443.46902
0.017089          97.1598133          35.44210247          3443.54806
0.01709          97.16156732          35.44227787          3443.62727
0.017091          97.16332724          35.44245196          3443.70656
0.017092          97.16508395          35.44262496          3443.78563
0.017093          97.16683829          35.44279925          3443.86474
0.017094          97.16859263          35.44297201          3443.94371
0.017095          97.17034925          35.44314653          3444.02293
0.017096          97.17210457          35.44332206          3444.1022
0.017097          97.17385891          35.44349482          3444.18116
0.017098          97.17561325          35.44366911          3444.26028
0.017099          97.17736225          35.44384188          3444.33906
0.0171          97.17911561          35.44401363          3444.4179
0.017101          97.18086913          35.44418898          3444.49709
0.017102          97.18261992          35.44436078          3444.57584
0.017103          97.18437295          35.44453517          3444.65493
0.017104          97.18612729          35.44470793          3444.7339
0.017105          97.18787629          35.44488222          3444.81283
0.017106          97.189623          35.44505498          3444.89153
0.017107          97.19137505          35.4452266          3444.97031
0.017108          97.19312405          35.44540089          3445.04925
0.017109          97.19487077          35.44557366          3445.12795
0.01711          97.19662411          35.44574541          3445.20679
0.017111          97.19836728          35.44591953          3445.28551
0.017112          97.20011415          35.44609265          3445.36425
0.017113          97.20186086          35.44626427          3445.44285
0.017114          97.20360758          35.44643589          3445.52144
0.017115          97.20535429          35.44661018          3445.6003
0.017116          97.207101          35.44678295          3445.67901
0.017117          97.20884771          35.44695457          3445.75761
0.017118          97.2105967          35.44712641          3445.83631
0.017119          97.21233904          35.44729813          3445.91476
0.01712          97.21408085          35.44746972          3445.99319
0.017121          97.21582361          35.44764523          3446.07203
0.017122          97.21756926          35.4478168          3446.15058
0.017123          97.21931064          35.44798842          3446.229
0.017124          97.22105506          35.44816004          3446.30752
0.017125          97.22279643          35.44833166          3446.38593
0.017126          97.22453779          35.44850351          3446.46437
0.017127          97.22627784          35.44867522          3446.54275
0.017128          97.22801692          35.44884684          3446.62108
0.017129          97.22976135          35.44901846          3446.6996
0.01713          97.23149945          35.44919021          3446.77792
0.017131          97.23323581          35.44936175          3446.85615
0.017132          97.23497326          35.44953332          3446.93442
0.017133          97.23671461          35.44970517          3447.01286
0.017134          97.23845467          35.44987688          3447.09125
0.017135          97.24019375          35.4500485          3447.16958
0.017136          97.24192749          35.45022012          3447.24773
0.017137          97.24366429          35.45038907          3447.32573
0.017138          97.24540337          35.45055955          3447.40396
0.017139          97.24713712          35.45073117          3447.48212
0.01714          97.24887063          35.45090292          3447.56027
0.017141          97.25060902          35.45107466          3447.6386
0.017142          97.25234234          35.45124368          3447.71649
0.017143          97.2540738          35.45141415          3447.79445
0.017144          97.2558106          35.45158577          3447.87271
0.017145          97.25754434          35.45175739          3447.95087
0.017146          97.2592758          35.45192635          3448.02868
0.017147          97.26100725          35.45209682          3448.10665
0.017148          97.26273871          35.45226844          3448.18472
0.017149          97.26447242          35.45243761          3448.26264
0.01715          97.26620147          35.45260815          3448.34053
0.017151          97.26793443          35.45277973          3448.41865
0.017152          97.26966242          35.45294876          3448.49636
0.017153          97.27139159          35.45311923          3448.57424
0.017154          97.27312304          35.45328818          3448.65206
0.017155          97.27484916          35.45345866          3448.72984
0.017156          97.27657833          35.45362761          3448.80758
0.017157          97.2783067          35.45379831          3448.88547
0.017158          97.28003683          35.45397002          3448.96351
0.017159          97.28176295          35.45413897          3449.04114
0.01716          97.28348875          35.45430942          3449.11891
0.017161          97.28521815          35.4544773          3449.19656
0.017162          97.28694206          35.4546462          3449.27411
0.017163          97.28866589          35.45481668          3449.35181
0.017164          97.29039197          35.45498585          3449.42947
0.017165          97.29211676          35.45515642          3449.50722
0.017166          97.29384059          35.45532537          3449.58477
0.017167          97.29556442          35.45549318          3449.66222
0.017168          97.29728825          35.45566365          3449.73993
0.017169          97.29901208          35.45583261          3449.81749
0.01717          97.30073185          35.45599939          3449.89469
0.017171          97.30245201          35.45616855          3449.97214
0.017172          97.30417818          35.45633891          3450.04992
0.017173          97.30589763          35.45650796          3450.12733
0.017174          97.30761917          35.45667576          3450.2047
0.017175          97.30933766          35.45684357          3450.28196
0.017176          97.3110592          35.45701405          3450.35959
0.017177          97.31277769          35.457183          3450.43697
0.017178          97.31449389          35.4573508          3450.51415
0.017179          97.31621009          35.45751861          3450.59133
0.01718          97.31792757          35.4576854          3450.66846
0.017181          97.3196526          35.45785475          3450.74611
0.017182          97.32136952          35.45802234          3450.82329
0.017183          97.32308572          35.45819015          3450.90048
0.017184          97.32480193          35.45835796          3450.97767
0.017185          97.32651813          35.45852576          3451.05485
0.017186          97.32822899          35.45869357          3451.13185
0.017187          97.3299429          35.45886137          3451.20895
0.017188          97.33166134          35.4590294          3451.28624
0.017189          97.3333785          35.4591973          3451.36347
0.01719          97.33508675          35.45936584          3451.44045
0.017191          97.33680375          35.45953325          3451.51763
0.017192          97.33851413          35.45970072          3451.59458
0.017193          97.34022804          35.45986852          3451.67169
0.017194          97.34193891          35.46003633          3451.74869
0.017195          97.34364971          35.46020436          3451.82571
0.017196          97.34536458          35.46037226          3451.90287
0.017197          97.34707544          35.46053739          3451.97961
0.017198          97.34878402          35.46070405          3452.05642
0.017199          97.35049259          35.46087186          3452.13334
0.0172          97.35220015          35.46103865          3452.21013
0.017201          97.35391079          35.46120399          3452.28689
0.017202          97.35561831          35.46137147          3452.36375
0.017203          97.35732911          35.46153949          3452.44077
0.017204          97.35903864          35.46170739          3452.51774
0.017205          97.36074187          35.46187253          3452.59422
0.017206          97.36244816          35.46203919          3452.67095
0.017207          97.36415673          35.46220699          3452.74788
0.017208          97.36585997          35.46237213          3452.82436
0.017209          97.36756625          35.46253879          3452.9011
0.01721          97.3692738          35.46270558          3452.97789
0.017211          97.37097881          35.46287112          3453.05447
0.017212          97.37268218          35.46303871          3453.1312
0.017213          97.37438847          35.46320384          3453.20779
0.017214          97.3760917          35.46337051          3453.28442
0.017215          97.37779265          35.46353564          3453.36082
0.017216          97.37949359          35.46370231          3453.43737
0.017217          97.38119454          35.46386744          3453.51377
0.017218          97.38289548          35.46403144          3453.59007
0.017219          97.38459865          35.46419831          3453.66672
0.01722          97.38630328          35.46436504          3453.74341
0.017221          97.38800192          35.46453042          3453.81976
0.017222          97.38970244          35.46469534          3453.89613
0.017223          97.39140338          35.46485933          3453.97242
0.017224          97.39309899          35.465026          3454.04879
0.017225          97.39479765          35.46519113          3454.12511
0.017226          97.39649547          35.46535534          3454.20132
0.017227          97.39819508          35.4655221          3454.27784
0.017228          97.39989068          35.46568723          3454.35406
0.017229          97.40158934          35.46585122          3454.43028
0.01723          97.40328539          35.46601671          3454.50655
0.017231          97.40498045          35.46618221          3454.58278
0.017232          97.40667692          35.46634702          3454.65901
0.017233          97.40837253          35.46651101          3454.73512
0.017234          97.41006806          35.46667522          3454.81125
0.017235          97.41176232          35.4668393          3454.88732
0.017236          97.41345564          35.46700596          3454.96361
0.017237          97.41514896          35.4671711          3455.03976
0.017238          97.41684228          35.46733509          3455.11579
0.017239          97.41853559          35.46749909          3455.19182
0.01724          97.42022712          35.46766282          3455.26777
0.017241          97.42191876          35.46782788          3455.34385
0.017242          97.42361107          35.46799137          3455.4198
0.017243          97.42530439          35.46815536          3455.49583
0.017244          97.42699237          35.46831935          3455.57168
0.017245          97.4286834          35.46848335          3455.64763
0.017246          97.43037138          35.46864734          3455.72348
0.017247          97.43206241          35.46881133          3455.79944
0.017248          97.43375039          35.46897532          3455.87529
0.017249          97.43543608          35.46913932          3455.95106
0.01725          97.43712532          35.46930114          3456.02674
0.017251          97.43881695          35.46946668          3456.10287
0.017252          97.44050392          35.46962893          3456.17852
0.017253          97.44218962          35.46979178          3456.25418
0.017254          97.44387531          35.46995577          3456.32995
0.017255          97.445561          35.47011976          3456.40572
0.017256          97.44724669          35.47028375          3456.48149
0.017257          97.44893458          35.47044529          3456.5571
0.017258          97.45062121          35.47060823          3456.63281
0.017259          97.45230156          35.47077222          3456.70839
0.01726          97.45398694          35.4709358          3456.78411
0.017261          97.45567055          35.47109701          3456.85954
0.017262          97.45735101          35.47126039          3456.93507
0.017263          97.45903441          35.47142438          3457.01077
0.017264          97.46071476          35.4715857          3457.0861
0.017265          97.46239501          35.47174876          3457.16159
0.017266          97.46407936          35.47191285          3457.23733
0.017267          97.46575971          35.47207417          3457.31266
0.017268          97.46743777          35.47223702          3457.38805
0.017269          97.46912117          35.47239834          3457.46349
0.01727          97.47080278          35.47256093          3457.53899
0.017271          97.47248006          35.47272198          3457.61419
0.017272          97.47415765          35.47288536          3457.68962
0.017273          97.4758379          35.47304956          3457.76523
0.017274          97.47751691          35.47321098          3457.84052
0.017275          97.47918963          35.47337116          3457.91547
0.017276          97.4808654          35.473534          3457.99079
0.017277          97.48254347          35.47369533          3458.06605
0.017278          97.48422153          35.47385817          3458.14145
0.017279          97.48589426          35.4740195          3458.21651
0.01728          97.48757128          35.47418209          3458.29186
0.017281          97.48924574          35.47434333          3458.36697
0.017282          97.49092165          35.47450415          3458.4421
0.017283          97.49259437          35.474667          3458.51732
0.017284          97.49427015          35.47482832          3458.5925
0.017285          97.49594287          35.4749885          3458.66745
0.017286          97.49761331          35.47515135          3458.74259
0.017287          97.49928374          35.47531267          3458.81758
0.017288          97.50095418          35.47547285          3458.89245
0.017289          97.50263213          35.47563324          3458.96762
0.01729          97.50430319          35.47579577          3459.04275
0.017291          97.50596847          35.47595686          3459.11753
0.017292          97.50763903          35.47611768          3459.19248
0.017293          97.50930947          35.47627786          3459.26736
0.017294          97.51097991          35.47643804          3459.34224
0.017295          97.51265034          35.47659822          3459.41712
0.017296          97.51431761          35.47676127          3459.49217
0.017297          97.51598669          35.47692269          3459.56712
0.017298          97.51765713          35.47708287          3459.642
0.017299          97.51932223          35.47724304          3459.7167
0.0173          97.52098934          35.47740181          3459.79132
0.017301          97.52265422          35.47756287          3459.8661
0.017302          97.52431828          35.47772358          3459.94081
0.017303          97.52598642          35.47788376          3460.01561
0.017304          97.52765369          35.47804415          3460.0904
0.017305          97.52931743          35.47820442          3460.16506
0.017306          97.53098024          35.47836459          3460.23968
0.017307          97.53264305          35.47852477          3460.31429
0.017308          97.53430586          35.47868495          3460.38891
0.017309          97.53596866          35.47884513          3460.46353
0.01731          97.53763576          35.4790039          3460.53816
0.017311          97.53929782          35.47916276          3460.61262
0.017312          97.54096019          35.47932215          3460.68715
0.017313          97.54262299          35.47948233          3460.76177
0.017314          97.54428046          35.47964251          3460.8362
0.017315          97.54594098          35.47980269          3460.91074
0.017316          97.54760379          35.47996287          3460.98536
0.017317          97.54926126          35.48012038          3461.05953
0.017318          97.55092178          35.48027941          3461.13396
0.017319          97.55257925          35.48043959          3461.20839
0.01732          97.55423641          35.48059836          3461.28268
0.017321          97.55589849          35.48075722          3461.35715
0.017322          97.55755551          35.48091661          3461.43149
0.017323          97.55921069          35.48107679          3461.50585
0.017324          97.56086587          35.4812343          3461.57994
0.017325          97.56252105          35.48139333          3461.65418
0.017326          97.56417623          35.48155351          3461.72854
0.017327          97.56583357          35.48171122          3461.80273
0.017328          97.56748967          35.48187035          3461.87702
0.017329          97.56914485          35.48202786          3461.95112
0.01733          97.57080049          35.48218724          3462.02541
0.017331          97.57245453          35.48234654          3462.09964
0.017332          97.57410506          35.48250458          3462.17363
0.017333          97.57575795          35.48266361          3462.2478
0.017334          97.57741313          35.48282112          3462.3219
0.017335          97.57906512          35.48298036          3462.39605
0.017336          97.58071894          35.48313796          3462.47011
0.017337          97.58236878          35.483297          3462.54417
0.017338          97.58402167          35.48345451          3462.61819
0.017339          97.58567152          35.48361087          3462.69199
0.01734          97.58732258          35.48377041          3462.76615
0.017341          97.58896651          35.48392717          3462.83978
0.017342          97.59062167          35.48408666          3462.91408
0.017343          97.59227243          35.48424425          3462.98803
0.017344          97.59391998          35.48440062          3463.06175
0.017345          97.59556753          35.48455965          3463.13574
0.017346          97.59721509          35.48471716          3463.20957
0.017347          97.59886264          35.48487353          3463.2833
0.017348          97.60050486          35.48503256          3463.35709
0.017349          97.60215012          35.48519007          3463.43085
0.01735          97.60380119          35.4853477          3463.50482
0.017351          97.60544226          35.48550274          3463.57819
0.017352          97.60708821          35.48566213          3463.65215
0.017353          97.60873577          35.48581964          3463.72599
0.017354          97.61037798          35.485976          3463.79953
0.017355          97.61202324          35.48613237          3463.87318
0.017356          97.61366546          35.48628873          3463.94672
0.017357          97.61530539          35.4864451          3464.02018
0.017358          97.61695279          35.48660434          3464.09418
0.017359          97.61859592          35.48676193          3464.16787
0.01736          97.62023554          35.48691751          3464.24125
0.017361          97.62187623          35.48707442          3464.31479
0.017362          97.6235157          35.48723103          3464.38826
0.017363          97.62515562          35.48738739          3464.46172
0.017364          97.62679555          35.48754376          3464.53518
0.017365          97.62843547          35.48770012          3464.60864
0.017366          97.63007754          35.48785669          3464.6822
0.017367          97.63171838          35.48801314          3464.7557
0.017368          97.63335296          35.48816951          3464.82898
0.017369          97.6349906          35.48832587          3464.90236
0.01737          97.63663175          35.4884835          3464.97599
0.017371          97.63826615          35.48863836          3465.04912
0.017372          97.63990275          35.48879497          3465.12249
0.017373          97.64153947          35.48895154          3465.19586
0.017374          97.64317803          35.48910799          3465.26929
0.017375          97.64481261          35.48926435          3465.34257
0.017376          97.64644491          35.48941805          3465.4155
0.017377          97.64808254          35.48957327          3465.48878
0.017378          97.64971713          35.48972963          3465.56206
0.017379          97.65134943          35.489886          3465.63526
0.01738          97.65298065          35.49003981          3465.70817
0.017381          97.65461695          35.49019628          3465.78152
0.017382          97.65624936          35.49035157          3465.85462
0.017383          97.65788166          35.49050794          3465.92782
0.017384          97.65951396          35.4906643          3466.00103
0.017385          97.66114626          35.490818          3466.07397
0.017386          97.66277322          35.49097322          3466.14687
0.017387          97.66440322          35.49112958          3466.21999
0.017388          97.66603552          35.49128328          3466.29293
0.017389          97.66766461          35.4914387          3466.36593
0.01739          97.66929674          35.49159627          3466.43925
0.017391          97.67092295          35.49174878          3466.51186
0.017392          97.67255249          35.49190407          3466.58486
0.017393          97.67417945          35.49206043          3466.65788
0.017394          97.67580946          35.49221413          3466.73074
0.017395          97.67743642          35.49236935          3466.80365
0.017396          97.67906109          35.49252305          3466.87633
0.017397          97.68068788          35.49267847          3466.94925
0.017398          97.68231346          35.49283225          3467.02197
0.017399          97.68393813          35.49298747          3467.09479
0.0174          97.68556555          35.49314114          3467.16757
0.017401          97.68718907          35.49329757          3467.24047
0.017402          97.68881214          35.49345008          3467.31298
0.017403          97.69043681          35.4936053          3467.38581
0.017404          97.6920636          35.4937592          3467.45858
0.017405          97.69368918          35.49391451          3467.53145
0.017406          97.69530851          35.4940682          3467.60394
0.017407          97.69693089          35.49422075          3467.67643
0.017408          97.69855556          35.49437597          3467.74926
0.017409          97.70017489          35.49452967          3467.82176
0.01741          97.70179391          35.49468233          3467.89414
0.017411          97.70341592          35.49483863          3467.96698
0.017412          97.70503576          35.49499134          3468.0394
0.017413          97.70665905          35.49514665          3468.11219
0.017414          97.70827838          35.49530034          3468.18469
0.017415          97.70989542          35.49545289          3468.25699
0.017416          97.71151247          35.49560544          3468.32929
0.017417          97.71312951          35.49576066          3468.40186
0.017418          97.71474655          35.49591436          3468.47428
0.017419          97.71636359          35.49606691          3468.54658
0.01742          97.71798259          35.49621957          3468.61897
0.017421          97.71959887          35.49637223          3468.69126
0.017422          97.72121773          35.49652752          3468.76389
0.017423          97.72283478          35.49668121          3468.83631
0.017424          97.72444648          35.49683376          3468.90843
0.017425          97.72606123          35.49698632          3468.98066
0.017426          97.72767828          35.49713887          3469.05297
0.017427          97.72928999          35.49729142          3469.12509
0.017428          97.73090684          35.49744417          3469.19741
0.017429          97.73251944          35.4975968          3469.26957
0.01743          97.73413085          35.49774933          3469.34168
0.017431          97.73574578          35.49790195          3469.41392
0.017432          97.73735532          35.49805446          3469.48596
0.017433          97.73896473          35.49820701          3469.558
0.017434          97.74057415          35.49835956          3469.63004
0.017435          97.74219101          35.49851231          3469.70237
0.017436          97.74380361          35.49866495          3469.77454
0.017437          97.74541302          35.4988175          3469.84658
0.017438          97.74702244          35.49897005          3469.91862
0.017439          97.74863185          35.4991226          3469.99067
0.01744          97.75023713          35.49927527          3470.06258
0.017441          97.75184293          35.49942775          3470.13449
0.017442          97.75345247          35.49958025          3470.20653
0.017443          97.75506398          35.499733          3470.27867
0.017444          97.75666895          35.49988564          3470.35057
0.017445          97.75827608          35.50003552          3470.42227
0.017446          97.75988016          35.50018693          3470.49402
0.017447          97.76148728          35.50033948          3470.56599
0.017448          97.76309136          35.50049203          3470.63785
0.017449          97.76469849          35.50064458          3470.70981
0.01745          97.76630376          35.50079343          3470.78135
0.017451          97.76790667          35.50094609          3470.85318
0.017452          97.76950913          35.50109871          3470.92499
0.017453          97.77111626          35.50124859          3470.9967
0.017454          97.77272033          35.50139999          3471.06845
0.017455          97.77432212          35.50155254          3471.14023
0.017456          97.77592391          35.5017051          3471.21202
0.017457          97.77752569          35.50185498          3471.28354
0.017458          97.77912215          35.50200638          3471.35502
0.017459          97.78072373          35.50215646          3471.42655
0.01746          97.78232611          35.50230793          3471.49825
0.017461          97.78392753          35.50246044          3471.57002
0.017462          97.78552465          35.50261039          3471.64138
0.017463          97.78712415          35.50276179          3471.71297
0.017464          97.78872593          35.50291168          3471.7845
0.017465          97.79032239          35.50306308          3471.85598
0.017466          97.79192188          35.50321297          3471.92743
0.017467          97.79352041          35.50336457          3471.99901
0.017468          97.79511547          35.50351453          3472.0703
0.017469          97.79671497          35.50366594          3472.1419
0.01747          97.79830883          35.50381656          3472.21322
0.017471          97.79990659          35.50396727          3472.28468
0.017472          97.80149974          35.50411711          3472.3559
0.017473          97.8030939          35.50426852          3472.42731
0.017474          97.80469013          35.5044186          3472.49866
0.017475          97.80628519          35.50457009          3472.57011
0.017476          97.80787935          35.50471997          3472.64137
0.017477          97.80947351          35.50486871          3472.71252
0.017478          97.81106767          35.50502011          3472.78392
0.017479          97.81266183          35.50517          3472.85519
0.01748          97.81425489          35.50531961          3472.92638
0.017481          97.81584354          35.50547018          3472.99752
0.017482          97.81743876          35.50562022          3473.06883
0.017483          97.81902846          35.50576904          3473.13983
0.017484          97.82062034          35.50591777          3473.2109
0.017485          97.82220916          35.50606918          3473.28213
0.017486          97.82380103          35.50621906          3473.35331
0.017487          97.82538985          35.5063678          3473.42427
0.017488          97.82697638          35.50651654          3473.49515
0.017489          97.82856825          35.50666528          3473.56623
0.01749          97.83015367          35.50681679          3473.63734
0.017491          97.83174418          35.50696564          3473.70838
0.017492          97.8333331          35.50711558          3473.77947
0.017493          97.83491963          35.50726432          3473.85035
0.017494          97.83650616          35.50741306          3473.92124
0.017495          97.8380927          35.50756179          3473.99212
0.017496          97.83967923          35.50771053          3474.06301
0.017497          97.84126576          35.50786193          3474.13416
0.017498          97.84284902          35.50801201          3474.20506
0.017499          97.84443415          35.50816083          3474.2759
0.0175          97.84601963          35.5083084          3474.34664
0.017501          97.84760118          35.50845721          3474.41736
0.017502          97.84918612          35.50860705          3474.4883
0.017503          97.85076732          35.50875578          3474.559
0.017504          97.85235156          35.50890452          3474.62981
0.017505          97.85393482          35.50905345          3474.7006
0.017506          97.8555146          35.50920227          3474.77126
0.017507          97.85709885          35.50934834          3474.84181
0.017508          97.85868004          35.50949593          3474.9124
0.017509          97.86025895          35.50964467          3474.98302
0.01751          97.8618398          35.50979428          3475.0538
0.017511          97.86341892          35.50994247          3475.12438
0.017512          97.86499566          35.51009088          3475.19489
0.017513          97.86657663          35.51023981          3475.26561
0.017514          97.86815641          35.51038864          3475.33627
0.017515          97.86973532          35.5105347          3475.40663
0.017516          97.87131422          35.5106823          3475.47715
0.017517          97.87289313          35.51083103          3475.54777
0.017518          97.8744667          35.51097977          3475.61821
0.017519          97.87604331          35.51112851          3475.68875
0.01752          97.87762034          35.51127431          3475.75902
0.017521          97.87919749          35.51142267          3475.82955
0.017522          97.88077534          35.51157118          3475.90012
0.017523          97.8823489          35.51171725          3475.9703
0.017524          97.88392018          35.51186484          3476.04054
0.017525          97.88549679          35.51201358          3476.11109
0.017526          97.88707036          35.51215965          3476.18127
0.017527          97.88864164          35.51230724          3476.25152
