TIME              V(N27236)         I(R_RK2)              Pn 
0.016934          96.33757206          39.61409879          3816.3261
0.016935          96.33906706          39.61432113          3816.40674
0.016936          96.34056206          39.61454233          3816.48727
0.016937          96.34205173          39.61476353          3816.5676
0.016938          96.34354444          39.61498473          3816.64804
0.016939          96.34503411          39.61520593          3816.72837
0.01694          96.34653022          39.615425          3816.80874
0.016941          96.34801863          39.61564779          3816.88917
0.016942          96.34951197          39.61586994          3816.96973
0.016943          96.35100163          39.61608847          3817.0498
0.016944          96.35248901          39.61630852          3817.12993
0.016945          96.35398172          39.61652972          3817.21038
0.016946          96.35547139          39.61675092          3817.29071
0.016947          96.35695876          39.61697212          3817.37095
0.016948          96.35844807          39.61719361          3817.45129
0.016949          96.35993628          39.61741493          3817.53158
0.01695          96.36142338          39.6176338          3817.61158
0.016951          96.36291144          39.61785415          3817.69177
0.016952          96.3643984          39.61807472          3817.77194
0.016953          96.36588578          39.61829592          3817.85218
0.016954          96.36737315          39.61851711          3817.93242
0.016955          96.36886247          39.61873593          3818.01251
0.016956          96.37034533          39.61895611          3818.09248
0.016957          96.37183042          39.61917731          3818.17264
0.016958          96.37331779          39.61939851          3818.25288
0.016959          96.37479982          39.61961704          3818.33266
0.01696          96.37628602          39.61983687          3818.41273
0.016961          96.37776793          39.62005749          3818.49271
0.016962          96.37925203          39.62027682          3818.57265
0.016963          96.380736          39.62049716          3818.65268
0.016964          96.38221657          39.62071582          3818.73241
0.016965          96.38370166          39.62093587          3818.81246
0.016966          96.3851837          39.62115707          3818.8925
0.016967          96.38666344          39.6213756          3818.97219
0.016968          96.38814319          39.62159565          3819.05203
0.016969          96.38962294          39.62181419          3819.13173
0.01697          96.39110532          39.62203402          3819.21165
0.016971          96.39258514          39.62225251          3819.29135
0.016972          96.39406493          39.62247323          3819.37126
0.016973          96.39554468          39.62269176          3819.45095
0.016974          96.39702443          39.62291182          3819.5308
0.016975          96.39850417          39.62313035          3819.6105
0.016976          96.39997858          39.6233504          3819.69013
0.016977          96.40145604          39.62356893          3819.76974
0.016978          96.40293578          39.62378899          3819.84959
0.016979          96.40441212          39.6240078          3819.92918
0.01698          96.40589165          39.62422565          3820.0088
0.016981          96.40736534          39.62444585          3820.08843
0.016982          96.40884227          39.6246639          3820.16797
0.016983          96.41031668          39.62488128          3820.24735
0.016984          96.41179413          39.62510133          3820.32711
0.016985          96.41326855          39.62531987          3820.40661
0.016986          96.41474258          39.62553754          3820.486
0.016987          96.41621553          39.62575772          3820.5656
0.016988          96.41769299          39.62597624          3820.64521
0.016989          96.41916739          39.62619363          3820.7246
0.01699          96.42063984          39.62641156          3820.80396
0.016991          96.42211033          39.6266317          3820.88345
0.016992          96.42358375          39.6268496          3820.96285
0.016993          96.42505587          39.62706699          3821.04215
0.016994          96.42652991          39.62728465          3821.12155
0.016995          96.42799751          39.62750216          3821.20068
0.016996          96.42946734          39.62771955          3821.27989
0.016997          96.43093946          39.6279396          3821.35944
0.016998          96.43241158          39.62815813          3821.43885
0.016999          96.43387836          39.62837552          3821.51794
0.017          96.43534852          39.62859154          3821.59704
0.017001          96.43681595          39.62881003          3821.67626
0.017002          96.43828754          39.62902808          3821.7556
0.017003          96.43975431          39.62924546          3821.8347
0.017004          96.44122415          39.62946285          3821.91391
0.017005          96.44269093          39.62968024          3821.993
0.017006          96.44415542          39.62989762          3822.07201
0.017007          96.44562525          39.63011501          3822.15122
0.017008          96.44709203          39.63033239          3822.23032
0.017009          96.44855652          39.63054978          3822.30932
0.01701          96.45002285          39.6307677          3822.38845
0.017011          96.45148934          39.63098429          3822.46746
0.017012          96.45295273          39.63120234          3822.54649
0.017013          96.45441722          39.63141972          3822.62549
0.017014          96.45588171          39.63163711          3822.7045
0.017015          96.4573462          39.6318545          3822.78351
0.017016          96.45881069          39.63207188          3822.86252
0.017017          96.46027709          39.63228688          3822.94137
0.017018          96.46173706          39.63250324          3823.02011
0.017019          96.46319927          39.63272063          3823.09903
0.01702          96.46466044          39.63293645          3823.17776
0.017021          96.46612274          39.63315489          3823.25678
0.017022          96.46758511          39.63337011          3823.3355
0.017023          96.46904427          39.63358635          3823.4142
0.017024          96.47050646          39.63380374          3823.49312
0.017025          96.47196752          39.63402141          3823.57203
0.017026          96.4734252          39.63423624          3823.65053
0.017027          96.47488741          39.63445249          3823.72934
0.017028          96.47634656          39.63466987          3823.80815
0.017029          96.47780342          39.63488459          3823.8866
0.01703          96.47926366          39.63510137          3823.9654
0.017031          96.48071699          39.6353177          3824.04387
0.017032          96.48217592          39.63553321          3824.12249
0.017033          96.48363359          39.63574957          3824.20114
0.017034          96.48509046          39.63596696          3824.27986
0.017035          96.48654732          39.63618167          3824.35832
0.017036          96.48800419          39.63639792          3824.43693
0.017037          96.48946105          39.63661263          3824.51539
0.017038          96.49091791          39.63682887          3824.594
0.017039          96.49236944          39.63704359          3824.67225
0.01704          96.49382739          39.63726037          3824.75096
0.017041          96.49528241          39.63747457          3824.8293
0.017042          96.49673511          39.63769119          3824.90779
0.017043          96.49818969          39.63790591          3824.98616
0.017044          96.49964121          39.63812215          3825.06457
0.017045          96.50109579          39.63833686          3825.14294
0.017046          96.50254732          39.6385531          3825.22135
0.017047          96.50400189          39.63876782          3825.29972
0.017048          96.50545531          39.63898434          3825.37823
0.017049          96.50690535          39.63919918          3825.45644
0.01705          96.50835432          39.63941385          3825.5346
0.017051          96.50980322          39.63962976          3825.61287
0.017052          96.51125306          39.63984371          3825.69099
0.017053          96.51270764          39.64005728          3825.76926
0.017054          96.51415917          39.64027352          3825.84767
0.017055          96.51560307          39.64048824          3825.92563
0.017056          96.5170519          39.64070209          3826.0037
0.017057          96.51850195          39.64091578          3826.08181
0.017058          96.51995118          39.64113202          3826.16013
0.017059          96.52140042          39.64134674          3826.2383
0.01706          96.52285074          39.64156161          3826.31653
0.017061          96.52429167          39.64177365          3826.39412
0.017062          96.5257405          39.64199012          3826.47245
0.017063          96.52718628          39.64220512          3826.55052
0.017064          96.52863404          39.64241881          3826.62854
0.017065          96.53007793          39.64263238          3826.70639
0.017066          96.53152489          39.64284595          3826.78437
0.017067          96.53296878          39.64305952          3826.86223
0.017068          96.53441573          39.64327309          3826.94021
0.017069          96.53585963          39.64348667          3827.01806
0.01707          96.53730002          39.64370154          3827.09591
0.017071          96.5387455          39.64391526          3827.17385
0.017072          96.54018714          39.64412778          3827.25151
0.017073          96.54163409          39.64434135          3827.3295
0.017074          96.54307799          39.64455492          3827.40736
0.017075          96.5445196          39.64476849          3827.48513
0.017076          96.54596121          39.64498207          3827.5629
0.017077          96.54740282          39.64519564          3827.64067
0.017078          96.54883909          39.64540921          3827.71823
0.017079          96.5502784          39.64562278          3827.79592
0.01708          96.55172014          39.64583785          3827.87384
0.017081          96.55316428          39.64604995          3827.95157
0.017082          96.55460058          39.64626389          3828.02917
0.017083          96.5560399          39.64647746          3828.10686
0.017084          96.5574815          39.64669104          3828.18464
0.017085          96.55891778          39.64690194          3828.26194
0.017086          96.56035709          39.64711437          3828.33952
0.017087          96.56179524          39.64732822          3828.41719
0.017088          96.56323002          39.64754191          3828.49471
0.017089          96.56466935          39.64775548          3828.5724
0.01709          96.56610459          39.64796634          3828.64966
0.017091          96.56754114          39.64817858          3828.72712
0.017092          96.56897891          39.64839238          3828.80477
0.017093          96.57041519          39.64860328          3828.88208
0.017094          96.57184917          39.64881571          3828.95945
0.017095          96.57328502          39.64902956          3829.03703
0.017096          96.5747198          39.64924058          3829.1143
0.017097          96.57615378          39.64945301          3829.19167
0.017098          96.57758777          39.64966658          3829.26915
0.017099          96.57902175          39.64987748          3829.34638
0.0171          96.58045222          39.6500893          3829.42356
0.017101          96.58188363          39.65030087          3829.50074
0.017102          96.58331793          39.65051351          3829.57815
0.017103          96.58475271          39.65072453          3829.65542
0.017104          96.58618135          39.65093696          3829.73259
0.017105          96.58761305          39.65114786          3829.80973
0.017106          96.58904169          39.65136029          3829.88689
0.017107          96.59047338          39.65157119          3829.96403
0.017108          96.59190203          39.65178362          3830.0412
0.017109          96.59333371          39.65199452          3830.11834
0.01711          96.59476418          39.65220444          3830.19534
0.017111          96.59619249          39.65241816          3830.27262
0.017112          96.59762307          39.652628          3830.34961
0.017113          96.59905171          39.65284043          3830.42678
0.017114          96.60047807          39.65305133          3830.50372
0.017115          96.60190442          39.65326109          3830.58054
0.017116          96.60333077          39.65347352          3830.65762
0.017117          96.60475713          39.65368442          3830.73455
0.017118          96.60618534          39.65389445          3830.81148
0.017119          96.60761249          39.65410433          3830.88834
0.01712          96.60903934          39.65431786          3830.96555
0.017121          96.61046445          39.65452772          3831.04234
0.017122          96.61189155          39.65473742          3831.11919
0.017123          96.61331257          39.65494717          3831.19581
0.017124          96.61473663          39.65515693          3831.27254
0.017125          96.61616298          39.65536936          3831.34963
0.017126          96.61758586          39.65558054          3831.42646
0.017127          96.61901072          39.65579041          3831.50324
0.017128          96.62043707          39.65600017          3831.58007
0.017129          96.62185809          39.65620993          3831.65669
0.01713          96.62328016          39.65641984          3831.73336
0.017131          96.62470299          39.6566295          3831.81005
0.017132          96.6261219          39.6568392          3831.88658
0.017133          96.62754247          39.65704923          3831.96321
0.017134          96.62896734          39.65725911          3832.04
0.017135          96.63038835          39.65746887          3832.11662
0.017136          96.63180707          39.65767862          3832.19315
0.017137          96.6332258          39.65788838          3832.26968
0.017138          96.63464453          39.65809814          3832.34622
0.017139          96.63606325          39.6583079          3832.42275
0.01714          96.63748532          39.65851781          3832.49943
0.017141          96.63890218          39.65872772          3832.57591
0.017142          96.64032207          39.65893489          3832.65224
0.017143          96.6417408          39.6591435          3832.72867
0.017144          96.64315418          39.65935326          3832.80499
0.017145          96.64457062          39.65956302          3832.88144
0.017146          96.64598935          39.65977278          3832.95798
0.017147          96.64740274          39.65997987          3833.03405
0.017148          96.64881917          39.66018848          3833.11038
0.017149          96.65023441          39.66039851          3833.18681
0.01715          96.65165366          39.66060835          3833.26338
0.017151          96.65306443          39.66081567          3833.33937
0.017152          96.65448146          39.66102409          3833.41572
0.017153          96.65589485          39.66123384          3833.49205
0.017154          96.65730595          39.66144093          3833.56803
0.017155          96.65872238          39.66164955          3833.64437
0.017156          96.66013577          39.66185664          3833.72045
0.017157          96.66154871          39.66206552          3833.79668
0.017158          96.6629606          39.6622754          3833.87296
0.017159          96.6643717          39.66248248          3833.94895
0.01716          96.66578254          39.66269106          3834.02507
0.017161          96.66719429          39.66289853          3834.10112
0.017162          96.66860499          39.6631068          3834.1772
0.017163          96.67001609          39.66331389          3834.25319
0.017164          96.67142903          39.66352277          3834.32943
0.017165          96.67284092          39.66372998          3834.40546
0.017166          96.67424667          39.66393859          3834.48138
0.017167          96.67565549          39.66414568          3834.55728
0.017168          96.67706659          39.66435162          3834.63316
0.017169          96.67847235          39.66456024          3834.70909
0.01717          96.67988221          39.66476633          3834.78494
0.017171          96.68128788          39.66497361          3834.86073
0.017172          96.68269756          39.66518215          3834.93681
0.017173          96.6841041          39.66538936          3835.01263
0.017174          96.68551292          39.6655953          3835.08843
0.017175          96.68691868          39.66580391          3835.16436
0.017176          96.68832215          39.666011          3835.24005
0.017177          96.68972562          39.66621695          3835.31563
0.017178          96.69113442          39.66642289          3835.39143
0.017179          96.69254019          39.66662884          3835.4671
0.01718          96.69394241          39.6668376          3835.54291
0.017181          96.69534973          39.66704369          3835.61866
0.017182          96.69675322          39.66725087          3835.69437
0.017183          96.69815669          39.66745681          3835.76995
0.017184          96.69956016          39.66766275          3835.84554
0.017185          96.70095829          39.6678687          3835.92092
0.017186          96.70235947          39.66807464          3835.99641
0.017187          96.70376294          39.66828059          3836.072
0.017188          96.70516824          39.6684868          3836.14769
0.017189          96.70656716          39.66869286          3836.22311
0.01719          96.70796961          39.66889953          3836.29873
0.017191          96.70937278          39.66910509          3836.37427
0.017192          96.71076995          39.66931069          3836.44958
0.017193          96.71217113          39.66951664          3836.52508
0.017194          96.71356926          39.66972258          3836.60046
0.017195          96.71497227          39.66992879          3836.67606
0.017196          96.71637118          39.67013485          3836.75149
0.017197          96.71776702          39.6703408          3836.82678
0.017198          96.71916287          39.67054674          3836.90207
0.017199          96.72056405          39.67075001          3836.97732
0.0172          96.72195865          39.67095572          3837.05254
0.017201          96.7233567          39.6711611          3837.12787
0.017202          96.72475387          39.6713667          3837.20318
0.017203          96.72615153          39.67157024          3837.27831
0.017204          96.72754816          39.67177516          3837.35354
0.017205          96.728944          39.6719811          3837.42884
0.017206          96.73033984          39.67218705          3837.50414
0.017207          96.73173569          39.67239032          3837.57917
0.017208          96.73312619          39.67259512          3837.65415
0.017209          96.73451975          39.67280106          3837.72936
0.01721          96.73591587          39.67300602          3837.80457
0.017211          96.73731173          39.67320972          3837.87966
0.017212          96.73870453          39.67341279          3837.95456
0.017213          96.74009809          39.6736176          3838.02966
0.017214          96.74148859          39.67382354          3838.10475
0.017215          96.74288215          39.67402681          3838.1797
0.017216          96.74427266          39.67423161          3838.25468
0.017217          96.74566621          39.67443489          3838.32963
0.017218          96.74705672          39.67463969          3838.40462
0.017219          96.74844674          39.67484323          3838.47946
0.01722          96.74983624          39.67504696          3838.5543
0.017221          96.75122985          39.67525047          3838.62928
0.017222          96.7526198          39.67545355          3838.70407
0.017223          96.75400801          39.67565835          3838.77897
0.017224          96.75539623          39.67586162          3838.85371
0.017225          96.75678444          39.67606642          3838.92861
0.017226          96.75817447          39.67626996          3839.00345
0.017227          96.75956346          39.67647221          3839.07813
0.017228          96.76095168          39.67667701          3839.15303
0.017229          96.76233989          39.67688028          3839.22778
0.01723          96.76372481          39.677082          3839.30224
0.017231          96.7651108          39.67728517          3839.3769
0.017232          96.76649691          39.67748934          3839.45165
0.017233          96.76787979          39.67769262          3839.52619
0.017234          96.76926753          39.67789501          3839.60084
0.017235          96.77065652          39.67809725          3839.67552
0.017236          96.77203939          39.67829938          3839.74995
0.017237          96.77341998          39.67850151          3839.82429
0.017238          96.77480591          39.67870631          3839.8991
0.017239          96.77618878          39.67890959          3839.97365
0.01724          96.77757269          39.67910958          3840.04791
0.017241          96.77895901          39.67931329          3840.12263
0.017242          96.78034075          39.67951636          3840.19711
0.017243          96.78172134          39.67971849          3840.27146
0.017244          96.78310193          39.67992062          3840.3458
0.017245          96.78448786          39.68012275          3840.42036
0.017246          96.78587073          39.68032488          3840.49479
0.017247          96.78725132          39.68052701          3840.56914
0.017248          96.78863191          39.68072914          3840.64349
0.017249          96.79000717          39.68093127          3840.71762
0.01725          96.79138878          39.68113126          3840.7918
0.017251          96.79276747          39.68133496          3840.86623
0.017252          96.79414921          39.68153537          3840.94046
0.017253          96.7955298          39.68173635          3841.01469
0.017254          96.79690505          39.68193848          3841.08883
0.017255          96.79828334          39.68214061          3841.16309
0.017256          96.79966393          39.68234274          3841.23744
0.017257          96.80104098          39.68254514          3841.31168
0.017258          96.80242005          39.68274471          3841.38572
0.017259          96.8037953          39.6829457          3841.45975
0.01726          96.805168          39.68314741          3841.53375
0.017261          96.80654923          39.68334677          3841.60786
0.017262          96.80792181          39.68354827          3841.68184
0.017263          96.80929477          39.6837504          3841.75589
0.017264          96.81067306          39.68395253          3841.83015
0.017265          96.81205011          39.68415226          3841.90414
0.017266          96.81342384          39.68435336          3841.97812
0.017267          96.8147968          39.68455282          3842.05192
0.017268          96.81616976          39.6847538          3842.12586
0.017269          96.81754272          39.68495593          3842.19992
0.01727          96.81891671          39.68515593          3842.27381
0.017271          96.82028903          39.68535701          3842.34774
0.017272          96.8216616          39.68555584          3842.42146
0.017273          96.82303636          39.68575709          3842.4955
0.017274          96.82441008          39.68595666          3842.56934
0.017275          96.8257777          39.68615765          3842.64308
0.017276          96.82714838          39.68635711          3842.71679
0.017277          96.82852134          39.68655809          3842.79074
0.017278          96.82988896          39.68675756          3842.86433
0.017279          96.83125963          39.68695587          3842.93793
0.01728          96.83262598          39.68715663          3843.01159
0.017281          96.8339999          39.68735603          3843.08543
0.017282          96.8353681          39.68755501          3843.159
0.017283          96.83673343          39.68775599          3843.23265
0.017284          96.8381041          39.68795545          3843.30636
0.017285          96.83947173          39.68815377          3843.37985
0.017286          96.84083706          39.68835476          3843.4535
0.017287          96.84220773          39.68855422          3843.52721
0.017288          96.84357535          39.68875253          3843.6007
0.017289          96.84494247          39.68895111          3843.67419
0.01729          96.84630602          39.68915179          3843.74774
0.017291          96.8476739          39.68935101          3843.82132
0.017292          96.84903923          39.68954999          3843.89478
0.017293          96.85040456          39.6897483          3843.96818
0.017294          96.8517699          39.68994662          3844.04158
0.017295          96.8531299          39.69014493          3844.11476
0.017296          96.85449472          39.69034618          3844.18842
0.017297          96.85586081          39.69054575          3844.26197
0.017298          96.85722614          39.69074407          3844.33537
0.017299          96.85858614          39.69094239          3844.40856
0.0173          96.85994792          39.69113932          3844.48169
0.017301          96.8613107          39.6913385          3844.55507
0.017302          96.86267222          39.69153734          3844.62837
0.017303          96.86403222          39.69173565          3844.70156
0.017304          96.86539704          39.69193423          3844.77497
0.017305          96.86675779          39.69213265          3844.8482
0.017306          96.8681155          39.69233097          3844.9213
0.017307          96.86947854          39.69252929          3844.99461
0.017308          96.87083854          39.69272493          3845.06755
0.017309          96.87219624          39.69292211          3845.14054
0.01731          96.87355801          39.69312095          3845.21385
0.017311          96.87491476          39.69331988          3845.28698
0.017312          96.87627189          39.69351742          3845.35999
0.017313          96.87763494          39.69371574          3845.4333
0.017314          96.87898959          39.69391406          3845.50629
0.017315          96.88034501          39.6941097          3845.57904
0.017316          96.88170271          39.69430688          3845.65204
0.017317          96.88306042          39.69450519          3845.72514
0.017318          96.88441812          39.69470351          3845.79825
0.017319          96.88577583          39.69489916          3845.8711
0.01732          96.88712996          39.69509685          3845.94401
0.017321          96.88848672          39.69529436          3846.017
0.017322          96.88984385          39.69549066          3846.08989
0.017323          96.89119621          39.69568783          3846.16268
0.017324          96.89255163          39.69588615          3846.2357
0.017325          96.893904          39.6960818          3846.30834
0.017326          96.89525941          39.69627897          3846.38125
0.017327          96.89661354          39.69647487          3846.45398
0.017328          96.89796438          39.69667216          3846.52672
0.017329          96.8993198          39.69687047          3846.59975
0.01733          96.90066886          39.69706532          3846.67218
0.017331          96.90202147          39.69726277          3846.74501
0.017332          96.90337232          39.69745894          3846.81764
0.017333          96.9047224          39.69765611          3846.89035
0.017334          96.90607248          39.69785176          3846.9629
0.017335          96.90742431          39.69804919          3847.0357
0.017336          96.90877515          39.69824494          3847.10829
0.017337          96.91012522          39.69843944          3847.18074
0.017338          96.9114753          39.69863662          3847.25344
0.017339          96.91282538          39.69883226          3847.326
0.01734          96.91417723          39.69902806          3847.39864
0.017341          96.91552477          39.69922485          3847.47121
0.017342          96.91687203          39.69941984          3847.54359
0.017343          96.91822058          39.69961713          3847.61625
0.017344          96.91957066          39.69981277          3847.68881
0.017345          96.92091539          39.70000727          3847.76105
0.017346          96.92226318          39.70020178          3847.83341
0.017347          96.92360792          39.70039895          3847.9059
0.017348          96.92495571          39.7005946          3847.97837
0.017349          96.92630046          39.7007891          3848.05061
0.01735          96.9276462          39.70098489          3848.12302
0.017351          96.92899435          39.70117953          3848.19541
0.017352          96.93033794          39.70137564          3848.26776
0.017353          96.93168039          39.70157129          3848.34002
0.017354          96.93302284          39.70176579          3848.41217
0.017355          96.93437063          39.70196029          3848.48453
0.017356          96.93571537          39.7021548          3848.55678
0.017357          96.93705782          39.7023493          3848.62893
0.017358          96.93840202          39.70254405          3848.70118
0.017359          96.93974522          39.70273867          3848.77337
0.01736          96.94108208          39.70293428          3848.84541
0.017361          96.94242515          39.70312887          3848.9176
0.017362          96.94376494          39.70332484          3848.98979
0.017363          96.94510739          39.70351782          3849.0618
0.017364          96.94644985          39.70371118          3849.13384
0.017365          96.94778696          39.70390568          3849.20579
0.017366          96.94912887          39.70410044          3849.27795
0.017367          96.95047207          39.70429505          3849.35015
0.017368          96.95180918          39.70448955          3849.42209
0.017369          96.95314934          39.70468406          3849.49416
0.01737          96.95448745          39.70487985          3849.56628
0.017371          96.95582642          39.70507283          3849.63815
0.017372          96.95716373          39.70526756          3849.71013
0.017373          96.95850029          39.70546232          3849.78208
0.017374          96.95984121          39.70565426          3849.85393
0.017375          96.96117831          39.70584762          3849.92577
0.017376          96.96251314          39.70604212          3849.99763
0.017377          96.96384796          39.70623663          3850.06949
0.017378          96.96518278          39.70642846          3850.14109
0.017379          96.96651761          39.70662182          3850.21284
0.01738          96.96785342          39.70681761          3850.28487
0.017381          96.96918918          39.70701082          3850.35664
0.017382          96.97052456          39.70720302          3850.42831
0.017383          96.97185938          39.70739638          3850.50006
0.017384          96.97319421          39.70759088          3850.57192
0.017385          96.97452903          39.70778271          3850.64353
0.017386          96.97586385          39.70797607          3850.71528
0.017387          96.97719334          39.70817057          3850.78693
0.017388          96.97852587          39.70836241          3850.85845
0.017389          96.97986243          39.70855602          3850.9303
0.01739          96.98119012          39.70874792          3851.00163
0.017391          96.98252464          39.70894095          3851.07334
0.017392          96.98385468          39.70913315          3851.1448
0.017393          96.98518721          39.70932651          3851.21647
0.017394          96.9865167          39.70951834          3851.28786
0.017395          96.9878439          39.7097117          3851.35932
0.017396          96.98917642          39.70990353          3851.43084
0.017397          96.99050765          39.71009714          3851.50248
0.017398          96.99183558          39.71028908          3851.57383
0.017399          96.99316278          39.71048244          3851.64529
0.0174          96.99449507          39.71067424          3851.7168
0.017401          96.99582288          39.71086502          3851.78803
0.017402          96.99715199          39.71105832          3851.85956
0.017403          96.99847919          39.71125016          3851.93087
0.017404          96.99980812          39.71144109          3852.00217
0.017405          97.00113071          39.71163456          3852.07345
0.017406          97.00245562          39.71182639          3852.14468
0.017407          97.00378282          39.71201708          3852.21588
0.017408          97.00511001          39.71221044          3852.28734
0.017409          97.00643721          39.71240228          3852.35866
0.01741          97.0077631          39.71259311          3852.42982
0.017411          97.00908491          39.71278371          3852.50081
0.017412          97.01041289          39.71297726          3852.57232
0.017413          97.01173549          39.7131692          3852.64347
0.017414          97.0130604          39.71335989          3852.71458
0.017415          97.01438225          39.71355058          3852.78558
0.017416          97.01570716          39.71374127          3852.85669
0.017417          97.01702902          39.71393196          3852.92769
0.017418          97.01834858          39.71412531          3852.99885
0.017419          97.01967349          39.71431715          3853.07008
0.01742          97.02099558          39.71450798          3853.1411
0.017421          97.02231511          39.7146988          3853.21202
0.017422          97.02363694          39.71488957          3853.28303
0.017423          97.02495651          39.71508026          3853.35394
0.017424          97.02627608          39.71527095          3853.42484
0.017425          97.02759565          39.71546164          3853.49575
0.017426          97.02891522          39.71565233          3853.56666
0.017427          97.03023478          39.71584302          3853.63757
0.017428          97.03155607          39.71603395          3853.70858
0.017429          97.03287638          39.71622475          3853.77953
0.01743          97.03419494          39.7164154          3853.85039
0.017431          97.03551417          39.71660618          3853.9213
0.017432          97.03682974          39.71679682          3853.99205
0.017433          97.03814702          39.71698751          3854.06287
0.017434          97.03946659          39.71717553          3854.13353
0.017435          97.04078253          39.71736532          3854.20421
0.017436          97.04210055          39.71755611          3854.27507
0.017437          97.04341478          39.7177468          3854.34578
0.017438          97.04473206          39.71793749          3854.4166
0.017439          97.04604629          39.71812818          3854.48731
0.01744          97.04736378          39.7183152          3854.55778
0.017441          97.04867702          39.7185058          3854.62844
0.017442          97.04998974          39.71869643          3854.69908
0.017443          97.05130873          39.71888737          3854.77
0.017444          97.05262369          39.71907549          3854.84049
0.017445          97.05393563          39.71926504          3854.91099
0.017446          97.05524757          39.71945573          3854.98161
0.017447          97.05655951          39.71964375          3855.05197
0.017448          97.05787145          39.71983329          3855.12247
0.017449          97.05918339          39.72002398          3855.19309
0.01745          97.06049707          39.720211          3855.26342
0.017451          97.06180803          39.72040182          3855.33402
0.017452          97.06312166          39.72058992          3855.40445
0.017453          97.0644336          39.72077946          3855.47496
0.017454          97.0657402          39.72097015          3855.54537
0.017455          97.06704985          39.72115817          3855.61564
0.017456          97.06836179          39.72134772          3855.68615
0.017457          97.0696684          39.72153574          3855.7563
0.017458          97.07097804          39.72172528          3855.82672
0.017459          97.07228635          39.72191355          3855.89697
0.01746          97.07359726          39.72210316          3855.96744
0.017461          97.07490222          39.72229142          3856.03756
0.017462          97.07621299          39.72248076          3856.108
0.017463          97.07751959          39.72266878          3856.17816
0.017464          97.07882924          39.72285566          3856.24832
0.017465          97.08013585          39.7230452          3856.31862
0.017466          97.08144016          39.72323322          3856.38869
0.017467          97.08274617          39.72342301          3856.45899
0.017468          97.08405121          39.72361114          3856.5291
0.017469          97.08536087          39.72379801          3856.59926
0.01747          97.08666189          39.72398752          3856.66935
0.017471          97.08797157          39.72417448          3856.73952
0.017472          97.0892761          39.72436245          3856.80959
0.017473          97.09058041          39.72454933          3856.87955
0.017474          97.09188108          39.72473912          3856.94965
0.017475          97.09318383          39.72492724          3857.01966
0.017476          97.09448815          39.72511411          3857.08962
0.017477          97.09579246          39.72530099          3857.15958
0.017478          97.09709677          39.72549053          3857.2298
0.017479          97.09839575          39.72567855          3857.29966
0.01748          97.09970103          39.72586443          3857.36956
0.017481          97.10099711          39.72605264          3857.43932
0.017482          97.10230047          39.72623942          3857.50924
0.017483          97.10360016          39.7264264          3857.57902
0.017484          97.10490219          39.72661328          3857.6489
0.017485          97.10620116          39.72680015          3857.71865
0.017486          97.10750319          39.7269897          3857.78878
0.017487          97.10880216          39.72717772          3857.85864
0.017488          97.11009885          39.72736459          3857.9283
0.017489          97.11140087          39.72755147          3857.99818
0.01749          97.11270081          39.72773734          3858.06787
0.017491          97.11399841          39.72792435          3858.13758
0.017492          97.11529563          39.72811244          3858.20738
0.017493          97.11659232          39.72829932          3858.27705
0.017494          97.117889          39.72848619          3858.34671
0.017495          97.11918569          39.7286704          3858.41612
0.017496          97.12048238          39.72885613          3858.48567
0.017497          97.12177906          39.72904301          3858.55534
0.017498          97.12307744          39.72923012          3858.62509
0.017499          97.12437485          39.7294171          3858.6948
0.0175          97.12566366          39.7296028          3858.76404
0.017501          97.12696095          39.72979119          3858.83388
0.017502          97.12825727          39.72997773          3858.9035
0.017503          97.12954862          39.73016194          3858.9727
0.017504          97.13084301          39.73034767          3859.04216
0.017505          97.13214139          39.73053478          3859.11192
0.017506          97.13343346          39.73072176          3859.18142
0.017507          97.13472251          39.73090597          3859.25053
0.017508          97.13601691          39.7310917          3859.32
0.017509          97.13730826          39.73127857          3859.38945
0.01751          97.13860362          39.73146445          3859.45898
0.017511          97.13989207          39.73164885          3859.52808
0.017512          97.14118306          39.73183539          3859.59749
0.017513          97.1424738          39.7320225          3859.66695
0.017514          97.14376892          39.73220681          3859.73632
0.017515          97.14506026          39.73239254          3859.80567
0.017516          97.14634932          39.73257942          3859.87504
0.017517          97.14763838          39.73276363          3859.94415
0.017518          97.14892744          39.73294936          3860.01341
0.017519          97.15021649          39.73313356          3860.08253
0.01752          97.15150422          39.73331829          3860.15164
0.017521          97.15278941          39.73350434          3860.22078
0.017522          97.15407844          39.73368958          3860.28999
0.017523          97.1553675          39.73387378          3860.35911
0.017524          97.15665656          39.73405951          3860.42837
0.017525          97.15794027          39.73424372          3860.49728
0.017526          97.15922704          39.73442945          3860.56645
0.017527          97.1605161          39.73461366          3860.63557
0.017528          97.16179982          39.73479938          3860.70462
0.017529          97.16308827          39.73498383          3860.77374
0.01753          97.16437169          39.73516849          3860.84268
0.017531          97.1656595          39.73535294          3860.91177
0.017532          97.16694319          39.73553693          3860.98066
0.017533          97.16822462          39.73572266          3861.04962
0.017534          97.16951139          39.73590687          3861.11866
0.017535          97.17079511          39.73608993          3861.18745
0.017536          97.17207821          39.7362759          3861.25651
0.017537          97.17336036          39.73646021          3861.32537
0.017538          97.17464179          39.73664327          3861.39408
0.017539          97.17592856          39.73682633          3861.463
0.01754          97.17720867          39.73701106          3861.53182
0.017541          97.17849235          39.73719546          3861.60075
