TIME              V(N27236)         I(R_RK2)              Pn 
0.015448          94.86069843          54.55018144          5174.66831
0.015449          94.86348783          54.55158988          5174.95408
0.01545          94.86627496          54.55292664          5175.23294
0.015451          94.86906541          54.55416637          5175.50278
0.015452          94.87185252          54.55533204          5175.76542
0.015453          94.87464192          54.55642013          5176.02082
0.015454          94.87743009          54.55742879          5176.26864
0.015455          94.88022027          54.55836227          5176.50943
0.015456          94.88300661          54.5592177          5176.74261
0.015457          94.88579601          54.55999573          5176.96863
0.015458          94.88858418          54.56070062          5177.18763
0.015459          94.89136901          54.56133274          5177.39956
0.01546          94.89415385          54.56189542          5177.6049
0.015461          94.89694457          54.56237532          5177.80271
0.015462          94.89973064          54.56278648          5177.99374
0.015463          94.90251547          54.56313134          5178.17842
0.015464          94.90530487          54.56340479          5178.35657
0.015465          94.90809122          54.56361114          5178.52818
0.015466          94.9108771          54.5637474          5178.69312
0.015467          94.91366194          54.56381912          5178.85188
0.015468          94.91645133          54.56382447          5179.00459
0.015469          94.91923768          54.56376385          5179.15087
0.01547          94.92202382          54.56364631          5179.29173
0.015471          94.9248082          54.5634556          5179.42556
0.015472          94.92759246          54.56320579          5179.55376
0.015473          94.93037833          54.56289592          5179.67635
0.015474          94.93316317          54.56252511          5179.7931
0.015475          94.93594723          54.56209605          5179.90427
0.015476          94.93873129          54.56160981          5180.01001
0.015477          94.94151535          54.5610637          5180.11007
0.015478          94.94430122          54.56046151          5180.20489
0.015479          94.9470914          54.55980613          5180.2949
0.01548          94.9498709          54.55909924          5180.37943
0.015481          94.95265658          54.55833222          5180.45858
0.015482          94.95544083          54.55751295          5180.53269
0.015483          94.95822489          54.5566457          5180.60223
0.015484          94.96100895          54.55572735          5180.66691
0.015485          94.96379482          54.55475765          5180.72681
0.015486          94.96657966          54.55374137          5180.78223
0.015487          94.96936372          54.55267695          5180.83302
0.015488          94.97214778          54.55156829          5180.87961
0.015489          94.97493184          54.55041236          5180.9217
0.01549          94.97771544          54.54921301          5180.95963
0.015491          94.98049473          54.54796395          5180.9926
0.015492          94.98327898          54.54667453          5181.022
0.015493          94.98606486          54.54534381          5181.04756
0.015494          94.98884969          54.54397428          5181.06937
0.015495          94.99162842          54.54256432          5181.087
0.015496          94.99441018          54.5411151          5181.10106
0.015497          94.99719606          54.53962677          5181.11162
0.015498          94.9999809          54.5381035          5181.11879
0.015499          95.00275962          54.53654367          5181.12215
0.0155          95.00554216          54.53494869          5181.12237
0.015501          95.00832307          54.53331497          5181.11881
0.015502          95.01110447          54.53165214          5181.1125
0.015503          95.01388853          54.52995768          5181.10332
0.015504          95.01666725          54.52822891          5181.09058
0.015505          95.01945083          54.52647          5181.07524
0.015506          95.02223033          54.52468503          5181.05718
0.015507          95.0250121          54.52286854          5181.03624
0.015508          95.02779082          54.52102573          5181.01263
0.015509          95.03057441          54.51915615          5180.98673
0.01551          95.03335239          54.51726117          5180.95809
0.015511          95.03613548          54.51533922          5180.92716
0.015512          95.03891621          54.51339174          5180.89367
0.015513          95.04169341          54.51142252          5180.85791
0.015514          95.04447519          54.50943363          5180.82051
0.015515          95.04725391          54.50742034          5180.78062
0.015516          95.05003215          54.50538704          5180.73879
0.015517          95.0528147          54.50333389          5180.6953
0.015518          95.05559342          54.50126377          5180.64997
0.015519          95.05836985          54.49917573          5180.6028
0.01552          95.06114606          54.49706819          5180.55376
0.015521          95.06392568          54.49494653          5180.50355
0.015522          95.06670173          54.49280818          5180.45154
0.015523          95.0694835          54.49065683          5180.3986
0.015524          95.07226404          54.48848996          5180.3441
0.015525          95.07504124          54.4863113          5180.28829
0.015526          95.07781768          54.48411914          5180.23115
0.015527          95.08059411          54.48191707          5180.17304
0.015528          95.08337235          54.47970326          5180.11391
0.015529          95.08614956          54.47748149          5180.05395
0.01553          95.08892448          54.4752521          5179.99313
0.015531          95.09169776          54.47301115          5179.93111
0.015532          95.09447381          54.47076372          5179.86861
0.015533          95.09725024          54.46851092          5179.80561
0.015534          95.10002667          54.46625164          5179.74198
0.015535          95.10279777          54.46399006          5179.67783
0.015536          95.10557372          54.46172168          5179.61329
0.015537          95.10835093          54.45944918          5179.5484
0.015538          95.11112202          54.45717349          5179.48287
0.015539          95.11389616          54.45489667          5179.41739
0.01554          95.11667237          54.45261967          5179.35198
0.015541          95.11944436          54.45034162          5179.28624
0.015542          95.12221508          54.44806407          5179.22046
0.015543          95.12499103          54.44578575          5179.15488
0.015544          95.12776289          54.44350829          5179.08915
0.015545          95.1305317          54.44123413          5179.02355
0.015546          95.13330584          54.43896379          5178.95859
0.015547          95.13607874          54.43669578          5178.89378
0.015548          95.13884832          54.43443243          5178.82921
0.015549          95.14161712          54.43217353          5178.76501
0.01555          95.14438975          54.42992048          5178.70157
0.015551          95.14715826          54.42767143          5178.63827
0.015552          95.14993146          54.42543058          5178.57599
0.015553          95.15269721          54.42319723          5178.51401
0.015554          95.15546372          54.42097151          5178.45278
0.015555          95.15823433          54.41875196          5178.39235
0.015556          95.16100391          54.41654355          5178.33291
0.015557          95.16377272          54.41434719          5178.27457
0.015558          95.16654152          54.41215961          5178.21705
0.015559          95.16930679          54.4099809          5178.16016
0.01556          95.17207408          54.40781155          5178.10427
0.015561          95.17484097          54.4056599          5178.05003
0.015562          95.17760815          54.40351568          5177.9965
0.015563          95.18037544          54.40138623          5177.94437
0.015564          95.18313891          54.39926997          5177.89327
0.015565          95.18590008          54.39716781          5177.84338
0.015566          95.1886666          54.3950809          5177.79522
0.015567          95.19143187          54.3930079          5177.74831
0.015568          95.19419381          54.39095094          5177.70273
0.015569          95.19695499          54.3889098          5177.6586
0.01557          95.19972152          54.38688143          5177.61597
0.015571          95.20248621          54.38487422          5177.57524
0.015572          95.20524872          54.38288252          5177.53586
0.015573          95.20800456          54.38090889          5177.49782
0.015574          95.21076525          54.37895305          5177.46173
0.015575          95.2135272          54.37701702          5177.42759
0.015576          95.21628837          54.37509792          5177.395
0.015577          95.21904955          54.37319942          5177.36437
0.015578          95.22180539          54.37132112          5177.33536
0.015579          95.22456607          54.36946068          5177.3083
0.01558          95.22732574          54.36761836          5177.2829
0.015581          95.2300831          54.36580411          5177.26004
0.015582          95.23283921          54.36400604          5177.23865
0.015583          95.23559353          54.36222909          5177.21915
0.015584          95.23835241          54.36047551          5177.20212
0.015585          95.24110825          54.35874481          5177.1871
0.015586          95.2438636          54.35703588          5177.17411
0.015587          95.24661792          54.35535048          5177.1633
0.015588          95.24937147          54.35368843          5177.15466
0.015589          95.25212502          54.35204926          5177.14819
0.01559          95.25487909          54.35042948          5177.14359
0.015591          95.25763391          54.34884086          5177.14199
0.015592          95.26038289          54.34727404          5177.14213
0.015593          95.26313415          54.34573022          5177.14459
0.015594          95.26588949          54.34421095          5177.14959
0.015595          95.26863847          54.34271629          5177.15659
0.015596          95.27138439          54.34125027          5177.16614
0.015597          95.27413565          54.33980675          5177.17812
0.015598          95.27688566          54.33838938          5177.19251
0.015599          95.27963234          54.33699772          5177.20917
0.0156          95.28237903          54.33563047          5177.22814
0.015601          95.28512655          54.33429392          5177.25007
0.015602          95.28787267          54.33298323          5177.27439
0.015603          95.29061859          54.33169761          5177.30107
0.015604          95.29336451          54.33043867          5177.3303
0.015605          95.29611222          54.32920563          5177.36208
0.015606          95.29885891          54.32800243          5177.39664
0.015607          95.30159949          54.32682474          5177.43329
0.015608          95.30434313          54.32567526          5177.4728
0.015609          95.30708371          54.32455361          5177.51478
0.01561          95.30982939          54.32345403          5177.55914
0.015611          95.312568          54.32239129          5177.60661
0.015612          95.31530877          54.32135167          5177.65641
0.015613          95.31804885          54.32034149          5177.70896
0.015614          95.32078791          54.31935803          5177.76401
0.015615          95.32352621          54.31840305          5177.82172
0.015616          95.3262645          54.31747592          5177.88208
0.015617          95.32900458          54.31657756          5177.94527
0.015618          95.33174364          54.31570739          5178.01109
0.015619          95.3344766          54.31486683          5178.0794
0.01562          95.33721107          54.31405274          5178.15031
0.015621          95.3399462          54.3132695          5178.22419
0.015622          95.34268411          54.31251451          5178.30091
0.015623          95.34541706          54.31178837          5178.38011
0.015624          95.34814773          54.31109005          5178.46184
0.015625          95.35088018          54.31042067          5178.54641
0.015626          95.35361161          54.30977939          5178.63361
0.015627          95.35634227          54.30916766          5178.72358
0.015628          95.35907294          54.30858376          5178.8162
0.015629          95.36180361          54.30802922          5178.91162
0.01563          95.36453172          54.30750098          5179.0094
0.015631          95.3672624          54.3070077          5179.11065
0.015632          95.36999306          54.3065386          5179.21421
0.015633          95.37271839          54.3060985          5179.32024
0.015634          95.37544143          54.30568623          5179.4288
0.015635          95.37816981          54.30530333          5179.54044
0.015636          95.38089514          54.30494825          5179.65457
0.015637          95.38361818          54.30462253          5179.77138
0.015638          95.38634121          54.30432465          5179.89084
0.015639          95.3890678          54.30405312          5180.013
0.01564          95.3917888          54.30381009          5180.13758
0.015641          95.39450835          54.30359943          5180.26517
0.015642          95.39723081          54.3034138          5180.3953
0.015643          95.39994852          54.30325591          5180.52782
0.015644          95.40266926          54.30312584          5180.66315
0.015645          95.40538697          54.30302514          5180.80113
0.015646          95.40810592          54.30294951          5180.94156
0.015647          95.41082285          54.3029022          5181.08458
0.015648          95.41353826          54.30288276          5181.23018
0.015649          95.41625367          54.30289001          5181.37833
0.01565          95.4189734          54.30292323          5181.52919
0.015651          95.42168468          54.30298756          5181.68256
0.015652          95.42439991          54.30307839          5181.83867
0.015653          95.42710998          54.30319355          5181.99682
0.015654          95.42982664          54.30333444          5182.15779
0.015655          95.43253823          54.30350464          5182.32128
0.015656          95.43524601          54.30369991          5182.48696
0.015657          95.43795913          54.30392073          5182.65537
0.015658          95.44066921          54.30416824          5182.82616
0.015659          95.44337699          54.30443978          5182.99912
0.01566          95.44608679          54.30473708          5183.17465
0.015661          95.4487917          54.30506434          5183.35277
0.015662          95.45149776          54.30541289          5183.533
0.015663          95.45420554          54.30578627          5183.71568
0.015664          95.45690798          54.30618634          5183.90063
0.015665          95.45961348          54.30661044          5184.08804
0.015666          95.46231593          54.30706008          5184.27773
0.015667          95.46501608          54.30753374          5184.46958
0.015668          95.46771624          54.30803028          5184.66362
0.015669          95.4704164          54.30855236          5184.86011
0.01567          95.4731201          54.30909506          5185.05876
0.015671          95.47582118          54.30966657          5185.26001
0.015672          95.47852189          54.31026043          5185.46339
0.015673          95.48121671          54.31087521          5185.66845
0.015674          95.48391458          54.31151287          5185.87586
0.015675          95.4866094          54.3121734          5186.08529
0.015676          95.48930726          54.31285682          5186.29707
0.015677          95.4920056          54.31356404          5186.51116
0.015678          95.49469963          54.31429364          5186.72716
0.015679          95.49739216          54.31504306          5186.94497
0.01568          95.50008343          54.31581101          5187.16448
0.015681          95.50277625          54.31660465          5187.38654
0.015682          95.50546441          54.31741866          5187.61029
0.015683          95.50815464          54.31825463          5187.83626
0.015684          95.51084717          54.3191108          5188.06429
0.015685          95.51353787          54.3199872          5188.29415
0.015686          95.51622427          54.32088203          5188.52555
0.015687          95.51891452          54.32179811          5188.75919
0.015688          95.5216017          54.32273439          5188.9946
0.015689          95.52428661          54.32368974          5189.23171
0.01569          95.52697046          54.32466336          5189.47051
0.015691          95.52965125          54.32565734          5189.7111
0.015692          95.53233718          54.32667151          5189.9539
0.015693          95.53502358          54.32770104          5190.1982
0.015694          95.53770314          54.32875061          5190.44405
0.015695          95.54038576          54.32981771          5190.69174
0.015696          95.54306532          54.33090006          5190.94073
0.015697          95.54574259          54.332003          5191.19157
0.015698          95.54841987          54.33312082          5191.44384
0.015699          95.55109714          54.3342554          5191.69772
0.0157          95.5537787          54.33540877          5191.95363
0.015701          95.55645498          54.33657994          5192.21095
0.015702          95.55913395          54.33776662          5192.46992
0.015703          95.56180588          54.3389672          5192.72984
0.015704          95.56448087          54.34018304          5192.99138
0.015705          95.5671528          54.34141412          5193.25423
0.015706          95.56982778          54.34266046          5193.5187
0.015707          95.57249972          54.34392204          5193.78447
0.015708          95.57517285          54.34520055          5194.05194
0.015709          95.57784399          54.34649072          5194.32041
0.01571          95.58051314          54.34779365          5194.59001
0.015711          95.58318403          54.34911288          5194.86126
0.015712          95.58584759          54.35044447          5195.1333
0.015713          95.58851494          54.35178997          5195.40689
0.015714          95.59118459          54.35314805          5195.68181
0.015715          95.5938489          54.35451757          5195.95754
0.015716          95.59651439          54.355903          5196.23486
0.015717          95.5991779          54.35730001          5196.51319
0.015718          95.60184526          54.35870501          5196.7925
0.015719          95.60450957          54.36012297          5197.0729
0.01572          95.60717129          54.36155383          5197.35439
0.015721          95.60982729          54.3629962          5197.63668
0.015722          95.61248799          54.36444626          5197.91997
0.015723          95.61514814          54.36591189          5198.20472
0.015724          95.61780936          54.36738636          5198.49038
0.015725          95.62046603          54.36886764          5198.77646
0.015726          95.62312577          54.37035921          5199.0637
0.015727          95.62578244          54.37186222          5199.35187
0.015728          95.62843684          54.373374          5199.64076
0.015729          95.63109123          54.37489341          5199.93039
0.01573          95.63374683          54.37642273          5200.22104
0.015731          95.63640213          54.37796409          5200.51284
0.015732          95.639054          54.37951056          5200.80495
0.015733          95.64170611          54.3810643          5201.09777
0.015734          95.64435516          54.38262567          5201.39116
0.015735          95.64700726          54.38419465          5201.68546
0.015736          95.64965631          54.38577127          5201.98033
0.015737          95.65230308          54.38735551          5202.27581
0.015738          95.65495517          54.38894471          5202.57207
0.015739          95.65760768          54.39054247          5202.86917
0.01574          95.66025237          54.39214562          5203.16638
0.015741          95.66289567          54.39375371          5203.46399
0.015742          95.66554182          54.39536971          5203.76252
0.015743          95.66818859          54.39698942          5204.06144
0.015744          95.67083001          54.39861562          5204.36071
0.015745          95.67347448          54.40024677          5204.66062
0.015746          95.67611591          54.40188173          5204.96074
0.015747          95.67875849          54.40352265          5205.2615
0.015748          95.6813991          54.40516616          5205.56242
0.015749          95.68403824          54.40681524          5205.86379
0.01575          95.68667918          54.40846593          5206.16542
0.015751          95.68931668          54.41012378          5206.46756
0.015752          95.69195565          54.41178231          5206.76986
0.015753          95.69458945          54.41344397          5207.07218
0.015754          95.69722973          54.41511162          5207.37544
0.015755          95.699865          54.41677917          5207.67842
0.015756          95.70250185          54.41844847          5207.98167
0.015757          95.70513564          54.42012157          5208.28512
0.015758          95.70776715          54.42179582          5208.58856
0.015759          95.71039866          54.42347274          5208.89227
0.01576          95.71303213          54.42515205          5209.19633
0.015761          95.71566241          54.42683172          5209.50025
0.015762          95.71829662          54.42851293          5209.80455
0.015763          95.72092959          54.43019461          5210.10883
0.015764          95.72355576          54.43187915          5210.41302
0.015765          95.72618498          54.43356217          5210.71724
0.015766          95.72881115          54.43524405          5211.0212
0.015767          95.73143503          54.4369286          5211.32529
0.015768          95.73406425          54.43861162          5211.62954
0.015769          95.73669042          54.44029616          5211.93378
0.01577          95.73931396          54.44198159          5212.23797
0.015771          95.74194254          54.44366321          5212.54207
0.015772          95.74456695          54.44534608          5212.84608
0.015773          95.74718549          54.44702795          5213.14968
0.015774          95.74980708          54.44870716          5213.45321
0.015775          95.75243096          54.45038522          5213.75675
0.015776          95.75504951          54.45206329          5214.06002
0.015777          95.7576711          54.45373868          5214.3632
0.015778          95.76029306          54.45541512          5214.66651
0.015779          95.76291077          54.45708763          5214.96922
0.01578          95.76552578          54.45875547          5215.27135
0.015781          95.76814515          54.46042334          5215.57373
0.015782          95.77075953          54.46208597          5215.87534
0.015783          95.77337579          54.46374878          5216.17708
0.015784          95.77599204          54.46540892          5216.47857
0.015785          95.77860636          54.46706741          5216.77981
0.015786          95.78122179          54.46872084          5217.08063
0.015787          95.7838327          54.47036953          5217.38076
0.015788          95.78644667          54.47201442          5217.6807
0.015789          95.78905758          54.47365816          5217.98038
0.01579          95.79166892          54.47529854          5218.27976
0.015791          95.79427728          54.47693341          5218.57846
0.015792          95.79688346          54.47856345          5218.87659
0.015793          95.79949549          54.48019138          5219.17485
0.015794          95.80210557          54.48181429          5219.47252
0.015795          95.80471419          54.48343247          5219.76968
0.015796          95.80732282          54.48504685          5220.06647
0.015797          95.80992611          54.48665474          5220.36236
0.015798          95.81253244          54.48825767          5220.65796
0.015799          95.81513573          54.48985679          5220.95302
0.0158          95.81774096          54.4914529          5221.24792
0.015801          95.82034854          54.49304293          5221.54237
0.015802          95.8229512          54.49462774          5221.83605
0.015803          95.8255522          54.49620512          5222.12895
0.015804          95.8281532          54.49777754          5222.42138
0.015805          95.83075419          54.49934348          5222.71319
0.015806          95.83335519          54.50090446          5223.00454
0.015807          95.83595086          54.50246163          5223.29523
0.015808          95.83854956          54.50400965          5223.58523
0.015809          95.84114861          54.50555624          5223.87512
0.01581          95.84375057          54.50709377          5224.1643
0.015811          95.84634334          54.50862321          5224.45222
0.015812          95.8489378          54.51014813          5224.7398
0.015813          95.85153651          54.51166716          5225.02706
0.015814          95.85413217          54.5131797          5225.31353
0.015815          95.85672554          54.51468463          5225.59916
0.015816          95.85931891          54.51618192          5225.88407
0.015817          95.86191566          54.5176762          5226.16888
0.015818          95.86450514          54.51916288          5226.45257
0.015819          95.86709622          54.5206411          5226.73555
0.01582          95.86968911          54.52211142          5227.01787
0.015821          95.87227892          54.52357564          5227.29945
0.015822          95.8748687          54.52503001          5227.58009
0.015823          95.87745674          54.52648039          5227.86026
0.015824          95.88004586          54.52792617          5228.14006
0.015825          95.88263304          54.52936057          5228.41867
0.015826          95.88522413          54.53078807          5228.69684
0.015827          95.88781216          54.53220908          5228.97422
0.015828          95.8903979          54.53362247          5229.25076
0.015829          95.89297831          54.53502823          5229.52628
0.01583          95.89556521          54.53642664          5229.80146
0.015831          95.8981488          54.53781373          5230.07538
0.015832          95.90073128          54.53919774          5230.34895
0.015833          95.90331617          54.54057376          5230.62189
0.015834          95.90589658          54.54194138          5230.89379
0.015835          95.90848003          54.54330137          5231.16513
0.015836          95.91106044          54.54465107          5231.43533
0.015837          95.91363855          54.54599466          5231.70482
0.015838          95.91621667          54.54733178          5231.97369
0.015839          95.91879478          54.5486586          5232.24159
0.01584          95.92137786          54.54997763          5232.50902
0.015841          95.92395588          54.55129192          5232.77572
0.015842          95.92653393          54.55259611          5233.04146
0.015843          95.92911205          54.55389127          5233.30635
0.015844          95.93168482          54.55517881          5233.57022
0.015845          95.93426065          54.55645871          5233.83353
0.015846          95.93683343          54.55772833          5234.0957
0.015847          95.93940925          54.55899184          5234.35745
0.015848          95.94198539          54.56024783          5234.6185
0.015849          95.94455731          54.56149411          5234.8784
0.01585          95.9471319          54.5627345          5235.13788
0.015851          95.94970072          54.56396359          5235.39598
0.015852          95.95226877          54.56518509          5235.65331
0.015853          95.95483926          54.56640016          5235.91016
0.015854          95.95740975          54.56760761          5236.16628
0.015855          95.95998359          54.56880632          5236.42176
0.015856          95.96255551          54.56999536          5236.67621
0.015857          95.96512066          54.57117877          5236.92976
0.015858          95.96768886          54.57235303          5237.1826
0.015859          95.97025401          54.57351585          5237.43418
0.01586          95.97282107          54.57467496          5237.68551
0.015861          95.9753875          54.57582285          5237.93575
0.015862          95.97795022          54.57696276          5238.18501
0.015863          95.98051642          54.57809541          5238.43378
0.015864          95.98308071          54.57922225          5238.68189
0.015865          95.98564357          54.5803393          5238.92899
0.015866          95.98820643          54.58144758          5239.17526
0.015867          95.99076929          54.58254824          5239.4208
0.015868          95.99333215          54.5836386          5239.66535
0.015869          95.99588968          54.58472286          5239.90903
0.01587          95.99845444          54.58579992          5240.15243
0.015871          96.00101146          54.58686852          5240.39459
0.015872          96.00357311          54.58792881          5240.63621
0.015873          96.00613063          54.58898256          5240.87699
0.015874          96.00868586          54.59002715          5241.11677
0.015875          96.01124643          54.59106298          5241.356
0.015876          96.01380396          54.59209118          5241.59434
0.015877          96.01635919          54.59311175          5241.83183
0.015878          96.01891442          54.59412736          5242.06884
0.015879          96.02147299          54.59513514          5242.30529
0.01588          96.02402535          54.59613243          5242.5404
0.015881          96.02657618          54.59712331          5242.77482
0.015882          96.02913248          54.59810586          5243.00874
0.015883          96.03168238          54.59908067          5243.24157
0.015884          96.03423532          54.60004785          5243.47384
0.015885          96.03678522          54.6010074          5243.70522
0.015886          96.03934149          54.60196324          5243.93659
0.015887          96.0418928          54.6029092          5244.16675
0.015888          96.04444041          54.60384586          5244.39582
0.015889          96.04698801          54.60477756          5244.62442
0.01589          96.04954287          54.60570195          5244.85271
0.015891          96.05208451          54.60661683          5245.07937
0.015892          96.05463083          54.60752654          5245.3058
0.015893          96.05717843          54.60842889          5245.5316
0.015894          96.05972936          54.60932477          5245.75696
0.015895          96.06227839          54.61021235          5245.98142
0.015896          96.06482065          54.61109448          5246.205
0.015897          96.06736597          54.61197012          5246.42812
0.015898          96.06990824          54.61283814          5246.65035
0.015899          96.07245355          54.61369853          5246.87202
0.0159          96.07499695          54.61455345          5247.09306
0.015901          96.07754061          54.61540118          5247.31342
0.015902          96.08008051          54.61624199          5247.53293
0.015903          96.08262049          54.61707568          5247.75175
0.015904          96.08516046          54.61790441          5247.97011
0.015905          96.08770044          54.61872666          5248.18785
0.015906          96.09024042          54.61954129          5248.40485
0.015907          96.0927804          54.62034829          5248.62113
0.015908          96.09532037          54.62115033          5248.83694
0.015909          96.09785502          54.62194855          5249.05209
0.01591          96.10039384          54.62273937          5249.26677
0.015911          96.10292986          54.62352556          5249.48085
0.015912          96.10546976          54.62430237          5249.69424
0.015913          96.1080044          54.62507389          5249.90684
0.015914          96.11053675          54.62584161          5250.11896
0.015915          96.11307443          54.62660284          5250.33074
0.015916          96.11560908          54.62735912          5250.54189
0.015917          96.11814473          54.62810989          5250.75257
0.015918          96.12067849          54.62885514          5250.96262
0.015919          96.12321084          54.62959348          5251.17193
0.01592          96.12573967          54.63032521          5251.38042
0.015921          96.12827034          54.63105398          5251.58873
0.015922          96.13080026          54.63177573          5251.79632
0.015923          96.13332728          54.63249386          5252.00341
0.015924          96.13585733          54.63320552          5252.21005
0.015925          96.13838765          54.63391314          5252.41632
0.015926          96.14091912          54.63461641          5252.62224
0.015927          96.14344613          54.63531547          5252.82751
0.015928          96.14597085          54.63600805          5253.03204
0.015929          96.14850091          54.63669568          5253.23638
0.01593          96.15102447          54.63737886          5253.43995
0.015931          96.15355278          54.63805644          5253.64324
0.015932          96.15608067          54.63873007          5253.84614
0.015933          96.15860145          54.639399          5254.04819
0.015934          96.16112389          54.64006374          5254.24994
0.015935          96.16364861          54.64072467          5254.45145
0.015936          96.16617334          54.64138178          5254.65259
0.015937          96.16869272          54.64203508          5254.85308
0.015938          96.17121515          54.6426819          5255.05312
0.015939          96.17373454          54.64332643          5255.25277
0.01594          96.17625351          54.64396648          5255.45197
0.015941          96.17877713          54.6446043          5255.65122
0.015942          96.18129814          54.64523527          5255.84967
0.015943          96.18381524          54.64586455          5256.04774
0.015944          96.18633233          54.64648848          5256.2453
0.015945          96.18884943          54.64711013          5256.44265
0.015946          96.19136652          54.64772644          5256.63948
0.015947          96.19388362          54.64834045          5256.8361
0.015948          96.19640399          54.6489526          5257.03272
0.015949          96.19891715          54.64956048          5257.22854
0.01595          96.20143149          54.65016561          5257.42416
0.015951          96.20394499          54.65076751          5257.61943
0.015952          96.20645852          54.65136401          5257.81418
0.015953          96.20897028          54.65195896          5258.0087
0.015954          96.21147975          54.65255124          5258.20283
0.015955          96.21399455          54.65313971          5258.39689
0.015956          96.21650958          54.6537278          5258.59092
0.015957          96.21902045          54.65431011          5258.78418
0.015958          96.22152992          54.6548898          5258.97711
0.015959          96.22403939          54.6554695          5259.17005
0.01596          96.22654844          54.65604428          5259.36249
0.015961          96.2290596          54.65661989          5259.55513
0.015962          96.23156245          54.65718913          5259.74671
0.015963          96.2340729          54.65775813          5259.93868
0.015964          96.23658377          54.65832403          5260.13038
0.015965          96.23908789          54.65888847          5260.32157
0.015966          96.24159507          54.65945023          5260.51268
0.015967          96.2440992          54.66001086          5260.70351
0.015968          96.24660104          54.66056882          5260.89396
0.015969          96.24910288          54.66112563          5261.0843
0.01597          96.25160964          54.66168019          5261.2747
0.015971          96.25411132          54.66223118          5261.46448
0.015972          96.25661306          54.66278298          5261.65435
0.015973          96.2591149          54.66333064          5261.84382
0.015974          96.26161674          54.66387868          5262.03334
0.015975          96.26411858          54.6644252          5262.22271
0.015976          96.26662042          54.6649679          5262.41172
0.015977          96.26911692          54.66551212          5262.60058
0.015978          96.27161647          54.66605483          5262.78946
0.015979          96.27411623          54.66659442          5262.97807
0.01598          96.27661594          54.6671335          5263.16662
0.015981          96.27911149          54.66767112          5263.3548
0.015982          96.28160789          54.66820795          5263.54296
0.015983          96.2841021          54.66874569          5263.73109
0.015984          96.28660165          54.66928076          5263.91926
0.015985          96.28909816          54.66981469          5264.10715
0.015986          96.29159237          54.67034596          5264.29467
0.015987          96.29408449          54.67087943          5264.48228
0.015988          96.29657781          54.67141099          5264.66978
0.015989          96.29907202          54.67194378          5264.85745
0.01599          96.30156273          54.67247379          5265.04466
0.015991          96.30405523          54.67300177          5265.23178
0.015992          96.30654703          54.67353145          5265.41903
0.015993          96.30903591          54.67406157          5265.60616
0.015994          96.31152249          54.67458902          5265.79291
0.015995          96.31401766          54.67511867          5265.98035
0.015996          96.31650792          54.67564641          5266.16733
0.015997          96.31899451          54.67617539          5266.35424
0.015998          96.32148109          54.67670283          5266.541
0.015999          96.32396768          54.67722913          5266.72765
0.016          96.3264584          54.67775736          5266.91472
0.016001          96.32894097          54.67828484          5267.10127
0.016002          96.33142533          54.67881254          5267.28795
0.016003          96.33391102          54.67933914          5267.47459
0.016004          96.3363976          54.67986811          5267.66151
0.016005          96.33887885          54.68039555          5267.848
0.016006          96.34136314          54.68092186          5268.03455
0.016007          96.34384439          54.68145083          5268.22119
0.016008          96.34632335          54.68198094          5268.40782
0.016009          96.34880764          54.68250839          5268.59448
0.01601          96.35129073          54.68303852          5268.78134
0.016011          96.35377143          54.68356852          5268.96806
0.016012          96.35625142          54.68409858          5269.15475
0.016013          96.35873038          54.68462869          5269.34139
0.016014          96.36120934          54.68516148          5269.52829
0.016015          96.36368296          54.68569274          5269.71476
0.016016          96.36615962          54.68622552          5269.90154
0.016017          96.36863858          54.68675945          5270.08856
0.016018          96.37111543          54.68729407          5270.27553
0.016019          96.37359348          54.68783097          5270.46279
0.01602          96.37606435          54.68836595          5270.64948
0.016021          96.37853969          54.68890251          5270.83656
0.016022          96.38101509          54.68944039          5271.02378
0.016023          96.38348872          54.68997813          5271.21089
0.016024          96.38596004          54.69051854          5271.39813
0.016025          96.38843137          54.6910601          5271.58549
0.016026          96.39090593          54.69160236          5271.7731
0.016027          96.39337864          54.69214422          5271.96057
0.016028          96.39584997          54.69268845          5272.14819
0.016029          96.39831596          54.69323382          5272.33563
0.01603          96.40078456          54.69377731          5272.52304
0.016031          96.40325759          54.69432385          5272.71099
0.016032          96.40572232          54.6948726          5272.8987
0.016033          96.40818924          54.69542517          5273.0869
0.016034          96.41065966          54.6959758          5273.27511
0.016035          96.41312565          54.69652766          5273.46319
0.016036          96.41558935          54.69708066          5273.65127
0.016037          96.41805305          54.69763633          5273.8396
0.016038          96.42051675          54.69819314          5274.02805
0.016039          96.42298045          54.69874995          5274.2165
0.01604          96.42544904          54.69931023          5274.40555
0.016041          96.42791256          54.69987172          5274.59445
0.016042          96.43037615          54.7004344          5274.78346
0.016043          96.43283451          54.70099884          5274.97237
0.016044          96.43529592          54.70156328          5275.16144
0.016045          96.43775429          54.70213038          5275.35061
0.016046          96.4402157          54.70269864          5275.54006
0.016047          96.44267407          54.70326956          5275.7296
0.016048          96.44513547          54.70384163          5275.91942
0.016049          96.44759705          54.70441711          5276.10958
0.01605          96.45005098          54.70499053          5276.29913
0.016051          96.45250839          54.70556867          5276.48932
0.016052          96.45496664          54.70614774          5276.67966
0.016053          96.45742272          54.70672744          5276.86993
0.016054          96.45987879          54.7073098          5277.06047
0.016055          96.46232953          54.70789331          5277.25083
